"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2575.38,1.34273,1.34273,-5.52295,0,-0.114941,0.000215292
3_1,Cyclic Voltammetry,2575.58,1.34174,1.34174,-5.55469,0,-0.115247,0.000270367
3_1,Cyclic Voltammetry,2575.78,1.34073,1.34073,-5.56796,0,-0.115554,0.00034225
3_1,Cyclic Voltammetry,2575.98,1.33973,1.33973,-5.58553,0,-0.115863,0.000344992
3_1,Cyclic Voltammetry,2576.18,1.33872,1.33872,-5.60244,0,-0.116172,0.000362277
3_1,Cyclic Voltammetry,2576.38,1.33772,1.33772,-5.61465,0,-0.116482,0.000287056
3_1,Cyclic Voltammetry,2576.58,1.33672,1.33672,-5.61876,0,-0.116792,0.000226378
3_1,Cyclic Voltammetry,2576.78,1.33569,1.33569,-5.6135,0,-0.117102,0.000187516
3_1,Cyclic Voltammetry,2576.97,1.33474,1.33474,-5.60078,0,-0.117412,0.000174999
3_1,Cyclic Voltammetry,2577.17,1.33379,1.33379,-5.59378,0,-0.117721,0.00019896
3_1,Cyclic Voltammetry,2577.37,1.33281,1.33281,-5.56894,0,-0.11803,0.000252366
3_1,Cyclic Voltammetry,2577.57,1.33182,1.33182,-5.54805,0,-0.118337,0.000264764
3_1,Cyclic Voltammetry,2577.77,1.3308,1.3308,-5.52584,0,-0.118643,0.000272036
3_1,Cyclic Voltammetry,2577.97,1.32983,1.32983,-5.50736,0,-0.118947,0.000271201
3_1,Cyclic Voltammetry,2578.17,1.32882,1.32882,-5.46942,0,-0.119251,0.000272393
3_1,Cyclic Voltammetry,2578.37,1.32778,1.32778,-5.43654,0,-0.119552,0.000307083
3_1,Cyclic Voltammetry,2578.57,1.32676,1.32676,-5.40088,0,-0.119851,0.000319839
3_1,Cyclic Voltammetry,2578.76,1.32578,1.32578,-5.34397,0,-0.120148,0.000320792
3_1,Cyclic Voltammetry,2578.96,1.32482,1.32482,-5.28008,0,-0.120442,0.000259042
3_1,Cyclic Voltammetry,2579.16,1.32386,1.32386,-5.23757,0,-0.120732,0.000139117
3_1,Cyclic Voltammetry,2579.36,1.3229,1.3229,-5.21519,0,-0.121021,0.000145793
3_1,Cyclic Voltammetry,2579.56,1.32191,1.32191,-5.13255,0,-0.121307,0.000145197
3_1,Cyclic Voltammetry,2579.76,1.32091,1.32091,-5.07669,0,-0.121589,0.000225186
3_1,Cyclic Voltammetry,2579.96,1.31991,1.31991,-4.9773,0,-0.121867,0.000324368
3_1,Cyclic Voltammetry,2580.16,1.31886,1.31886,-4.88809,0,-0.122139,0.000404954
3_1,Cyclic Voltammetry,2580.36,1.31783,1.31783,-4.81815,0,-0.122407,0.000366926
3_1,Cyclic Voltammetry,2580.55,1.31685,1.31685,-4.81236,0,-0.122673,0.000329137
3_1,Cyclic Voltammetry,2580.75,1.31585,1.31585,-4.7587,0,-0.122938,0.00028038
3_1,Cyclic Voltammetry,2580.95,1.31485,1.31485,-4.68603,0,-0.123199,0.000237584
3_1,Cyclic Voltammetry,2581.15,1.31393,1.31393,-4.6362,0,-0.123456,0.000177383
3_1,Cyclic Voltammetry,2581.35,1.31298,1.31298,-4.58116,0,-0.123711,0.000214338
3_1,Cyclic Voltammetry,2581.55,1.31202,1.31202,-4.49231,0,-0.123961,0.000239253
3_1,Cyclic Voltammetry,2581.75,1.31098,1.31098,-4.35379,0,-0.124206,0.000256896
3_1,Cyclic Voltammetry,2581.95,1.30996,1.30996,-4.27901,0,-0.124444,0.000288248
3_1,Cyclic Voltammetry,2582.15,1.30895,1.30895,-4.22166,0,-0.124679,0.000305891
3_1,Cyclic Voltammetry,2582.35,1.30794,1.30794,-4.09141,0,-0.124909,0.000291348
3_1,Cyclic Voltammetry,2582.54,1.30688,1.30688,-3.94366,0,-0.125131,0.000298738
3_1,Cyclic Voltammetry,2582.74,1.30589,1.30589,-3.84399,0,-0.125346,0.000316143
3_1,Cyclic Voltammetry,2582.94,1.30495,1.30495,-3.72265,0,-0.125555,0.000284553
3_1,Cyclic Voltammetry,2583.14,1.30399,1.30399,-3.61839,0,-0.125758,0.000289559
3_1,Cyclic Voltammetry,2583.34,1.30306,1.30306,-3.52632,0,-0.125955,0.000240326
3_1,Cyclic Voltammetry,2583.54,1.30206,1.30206,-3.38719,0,-0.126146,0.000172377
3_1,Cyclic Voltammetry,2583.74,1.30106,1.30106,-3.26127,0,-0.12633,0.000203252
3_1,Cyclic Voltammetry,2583.94,1.30007,1.30007,-3.13393,0,-0.126506,0.000259876
3_1,Cyclic Voltammetry,2584.14,1.29903,1.29903,-3.00812,0,-0.126676,0.000326872
3_1,Cyclic Voltammetry,2584.33,1.29801,1.29801,-2.88313,0,-0.126839,0.00039041
3_1,Cyclic Voltammetry,2584.53,1.29696,1.29696,-2.77097,0,-0.126995,0.000388145
3_1,Cyclic Voltammetry,2584.73,1.29597,1.29597,-2.60025,0,-0.127143,0.000362396
3_1,Cyclic Voltammetry,2584.93,1.29499,1.29499,-2.46798,0,-0.127283,0.000291944
3_1,Cyclic Voltammetry,2585.13,1.29403,1.29403,-2.31884,0,-0.127416,0.000254631
3_1,Cyclic Voltammetry,2585.33,1.29274,1.29274,-2.16843,0,-0.12754,0.000186205
3_1,Cyclic Voltammetry,2585.53,1.29209,1.29209,-2.08846,0,-0.127657,0.000227451
3_1,Cyclic Voltammetry,2585.73,1.29112,1.29112,-1.95193,0,-0.127769,0.000257611
3_1,Cyclic Voltammetry,2585.93,1.29009,1.29009,-1.87328,0,-0.127874,0.00031364
3_1,Cyclic Voltammetry,2586.12,1.28904,1.28904,-1.69171,0,-0.127973,0.000326514
3_1,Cyclic Voltammetry,2586.32,1.28801,1.28801,-1.50907,0,-0.128061,0.000324726
3_1,Cyclic Voltammetry,2586.52,1.28701,1.28701,-1.35953,0,-0.128141,0.000306606
3_1,Cyclic Voltammetry,2586.72,1.28601,1.28601,-1.26962,0,-0.128213,0.00027895
3_1,Cyclic Voltammetry,2586.92,1.28505,1.28505,-1.1986,0,-0.128281,0.000279546
3_1,Cyclic Voltammetry,2587.12,1.28411,1.28411,-1.15864,0,-0.128346,0.000310302
3_1,Cyclic Voltammetry,2587.32,1.28314,1.28314,-1.01194,0,-0.128406,0.00035727
3_1,Cyclic Voltammetry,2587.52,1.28219,1.28219,-0.941622,0,-0.12846,0.000293732
3_1,Cyclic Voltammetry,2587.72,1.28119,1.28119,-0.911189,0,-0.128512,0.000231504
3_1,Cyclic Voltammetry,2587.91,1.28018,1.28018,-0.896201,0,-0.128562,0.000238061
3_1,Cyclic Voltammetry,2588.11,1.27915,1.27915,-0.891872,0,-0.128611,0.000192404
3_1,Cyclic Voltammetry,2588.31,1.27813,1.27813,-0.849014,0,-0.128659,0.000263453
3_1,Cyclic Voltammetry,2588.51,1.27711,1.27711,-0.829733,0,-0.128705,0.000315547
3_1,Cyclic Voltammetry,2588.71,1.27611,1.27611,-0.813418,0,-0.128751,0.000348687
3_1,Cyclic Voltammetry,2588.91,1.27516,1.27516,-0.791311,0,-0.128795,0.000322342
3_1,Cyclic Voltammetry,2589.11,1.27417,1.27417,-0.770558,0,-0.128838,0.000302434
3_1,Cyclic Voltammetry,2589.31,1.27322,1.27322,-0.760007,0,-0.128881,0.000261784
3_1,Cyclic Voltammetry,2589.51,1.27226,1.27226,-0.774077,0,-0.128923,0.000224233
3_1,Cyclic Voltammetry,2589.7,1.27125,1.27125,-0.775847,0,-0.128966,0.00015974
3_1,Cyclic Voltammetry,2589.9,1.27026,1.27026,-0.813342,0,-0.12901,0.000225306
3_1,Cyclic Voltammetry,2590.1,1.26922,1.26922,-0.759468,0,-0.129053,0.000289917
3_1,Cyclic Voltammetry,2590.3,1.26819,1.26819,-0.738727,0,-0.129094,0.000291586
3_1,Cyclic Voltammetry,2590.5,1.26715,1.26715,-0.733265,0,-0.129135,0.000305891
3_1,Cyclic Voltammetry,2590.7,1.26614,1.26614,-0.74107,0,-0.129176,0.000325561
3_1,Cyclic Voltammetry,2590.9,1.26514,1.26514,-0.776016,0,-0.129218,0.000314593
3_1,Cyclic Voltammetry,2591.1,1.26417,1.26417,-0.75592,0,-0.12926,0.000316978
3_1,Cyclic Voltammetry,2591.3,1.26325,1.26325,-0.732506,0,-0.129301,0.000332117
3_1,Cyclic Voltammetry,2591.49,1.26227,1.26227,-0.698565,0,-0.129341,0.00029099
3_1,Cyclic Voltammetry,2591.69,1.26133,1.26133,-0.689947,0,-0.129379,0.000247359
3_1,Cyclic Voltammetry,2591.89,1.26031,1.26031,-0.67808,0,-0.129417,0.000206113
3_1,Cyclic Voltammetry,2592.09,1.25927,1.25927,-0.692624,0,-0.129455,0.000193596
3_1,Cyclic Voltammetry,2592.29,1.25823,1.25823,-0.702518,0,-0.129493,0.000228643
3_1,Cyclic Voltammetry,2592.49,1.25722,1.25722,-0.663907,0,-0.129531,0.000253677
3_1,Cyclic Voltammetry,2592.69,1.25622,1.25622,-0.66006,0,-0.129568,0.000342607
3_1,Cyclic Voltammetry,2592.89,1.25521,1.25521,-0.66002,0,-0.129604,0.000383139
3_1,Cyclic Voltammetry,2593.09,1.25428,1.25428,-0.664174,0,-0.129641,0.000351429
3_1,Cyclic Voltammetry,2593.28,1.25329,1.25329,-0.653474,0,-0.129677,0.000331283
3_1,Cyclic Voltammetry,2593.48,1.25232,1.25232,-0.628678,0,-0.129712,0.000303268
3_1,Cyclic Voltammetry,2593.68,1.25134,1.25134,-0.670273,0,-0.129748,0.000283957
3_1,Cyclic Voltammetry,2593.88,1.25032,1.25032,-0.659627,0,-0.129785,0.000255704
3_1,Cyclic Voltammetry,2594.08,1.24931,1.24931,-0.675907,0,-0.129822,0.000254631
3_1,Cyclic Voltammetry,2594.28,1.24832,1.24832,-0.67083,0,-0.129859,0.00022769
3_1,Cyclic Voltammetry,2594.48,1.24729,1.24729,-0.65702,0,-0.129896,0.000227094
3_1,Cyclic Voltammetry,2594.68,1.24628,1.24628,-0.637159,0,-0.129932,0.000232697
3_1,Cyclic Voltammetry,2594.88,1.2453,1.2453,-0.648954,0,-0.129967,0.000309706
3_1,Cyclic Voltammetry,2595.07,1.24431,1.24431,-0.645428,0,-0.130003,0.0003407
3_1,Cyclic Voltammetry,2595.27,1.24332,1.24332,-0.648214,0,-0.130039,0.000331879
3_1,Cyclic Voltammetry,2595.47,1.24239,1.24239,-0.659277,0,-0.130075,0.000317335
3_1,Cyclic Voltammetry,2595.67,1.24139,1.24139,-0.676057,0,-0.130112,0.000274658
3_1,Cyclic Voltammetry,2595.87,1.24039,1.24039,-0.696775,0,-0.13015,0.00024426
3_1,Cyclic Voltammetry,2596.07,1.23937,1.23937,-0.631569,0,-0.130186,0.000204325
3_1,Cyclic Voltammetry,2596.27,1.23835,1.23835,-0.631229,0,-0.130221,0.000229716
3_1,Cyclic Voltammetry,2596.47,1.23733,1.23733,-0.639603,0,-0.130256,0.000267625
3_1,Cyclic Voltammetry,2596.67,1.23632,1.23632,-0.607031,0,-0.130291,0.000336051
3_1,Cyclic Voltammetry,2596.86,1.2353,1.2353,-0.600576,0,-0.130324,0.000344872
3_1,Cyclic Voltammetry,2597.06,1.23431,1.23431,-0.59218,0,-0.130357,0.000389457
3_1,Cyclic Voltammetry,2597.26,1.23338,1.23338,-0.583536,0,-0.13039,0.000345469
3_1,Cyclic Voltammetry,2597.46,1.2324,1.2324,-0.593719,0,-0.130422,0.000322461
3_1,Cyclic Voltammetry,2597.66,1.23142,1.23142,-0.633593,0,-0.130456,0.000299931
3_1,Cyclic Voltammetry,2597.86,1.23045,1.23045,-0.589571,0,-0.13049,0.000309706
3_1,Cyclic Voltammetry,2598.06,1.22943,1.22943,-0.573932,0,-0.130522,0.000278354
3_1,Cyclic Voltammetry,2598.26,1.2284,1.2284,-0.541461,0,-0.130553,0.000242352
3_1,Cyclic Voltammetry,2598.46,1.22738,1.22738,-0.555795,0,-0.130583,0.000233889
3_1,Cyclic Voltammetry,2598.65,1.22637,1.22637,-0.575579,0,-0.130614,0.000220895
3_1,Cyclic Voltammetry,2598.85,1.22533,1.22533,-0.576762,0,-0.130646,0.000231504
3_1,Cyclic Voltammetry,2599.05,1.22436,1.22436,-0.543727,0,-0.130677,0.000277519
3_1,Cyclic Voltammetry,2599.25,1.2234,1.2234,-0.569202,0,-0.130708,0.000352859
3_1,Cyclic Voltammetry,2599.45,1.22241,1.22241,-0.541497,0,-0.130738,0.000342846
3_1,Cyclic Voltammetry,2599.65,1.22146,1.22146,-0.569111,0,-0.130769,0.000317454
3_1,Cyclic Voltammetry,2599.85,1.22049,1.22049,-0.542884,0,-0.1308,0.000280499
3_1,Cyclic Voltammetry,2600.05,1.21949,1.21949,-0.563199,0,-0.13083,0.000195861
3_1,Cyclic Voltammetry,2600.25,1.21847,1.21847,-0.551967,0,-0.130861,0.000165224
3_1,Cyclic Voltammetry,2600.44,1.21744,1.21744,-0.541108,0,-0.130891,0.000211596
3_1,Cyclic Voltammetry,2600.64,1.21641,1.21641,-0.550733,0,-0.130922,0.000268459
3_1,Cyclic Voltammetry,2600.84,1.21539,1.21539,-0.52639,0,-0.130951,0.00028038
3_1,Cyclic Voltammetry,2601.04,1.21441,1.21441,-0.526848,0,-0.13098,0.000323057
3_1,Cyclic Voltammetry,2601.24,1.21341,1.21341,-0.533493,0,-0.13101,0.000257492
3_1,Cyclic Voltammetry,2601.44,1.21247,1.21247,-0.530487,0,-0.131039,0.000244975
3_1,Cyclic Voltammetry,2601.64,1.21153,1.21153,-0.526844,0,-0.131068,0.000206828
3_1,Cyclic Voltammetry,2601.84,1.21055,1.21055,-0.522546,0,-0.131097,0.000228167
3_1,Cyclic Voltammetry,2602.04,1.20957,1.20957,-0.531219,0,-0.131126,0.000309348
3_1,Cyclic Voltammetry,2602.24,1.20854,1.20854,-0.545397,0,-0.131156,0.000288248
3_1,Cyclic Voltammetry,2602.43,1.20749,1.20749,-0.569198,0,-0.131187,0.00025034
3_1,Cyclic Voltammetry,2602.63,1.20647,1.20647,-0.600431,0,-0.131219,0.000210762
3_1,Cyclic Voltammetry,2602.83,1.20545,1.20545,-0.539883,0,-0.131251,0.00021112
3_1,Cyclic Voltammetry,2603.03,1.20445,1.20445,-0.50336,0,-0.13128,0.000261664
3_1,Cyclic Voltammetry,2603.23,1.20347,1.20347,-0.527265,0,-0.131308,0.000325561
3_1,Cyclic Voltammetry,2603.43,1.20251,1.20251,-0.500904,0,-0.131336,0.000363469
3_1,Cyclic Voltammetry,2603.63,1.20156,1.20156,-0.536073,0,-0.131365,0.000349998
3_1,Cyclic Voltammetry,2603.83,1.2006,1.2006,-0.537281,0,-0.131395,0.000270844
3_1,Cyclic Voltammetry,2604.03,1.19958,1.19958,-0.514113,0,-0.131424,0.000202298
3_1,Cyclic Voltammetry,2604.22,1.19856,1.19856,-0.502199,0,-0.131452,0.000139356
3_1,Cyclic Voltammetry,2604.42,1.19755,1.19755,-0.521965,0,-0.13148,0.000102758
3_1,Cyclic Voltammetry,2604.62,1.19652,1.19652,-0.528126,0,-0.131509,0.000164628
3_1,Cyclic Voltammetry,2604.82,1.1955,1.1955,-0.514207,0,-0.131538,0.00022912
3_1,Cyclic Voltammetry,2605.02,1.19447,1.19447,-0.476323,0,-0.131565,0.000277281
3_1,Cyclic Voltammetry,2605.22,1.19351,1.19351,-0.536028,0,-0.131593,0.000302076
3_1,Cyclic Voltammetry,2605.42,1.19254,1.19254,-0.506734,0,-0.131622,0.000255942
3_1,Cyclic Voltammetry,2605.62,1.1916,1.1916,-0.486483,0,-0.13165,0.000252962
3_1,Cyclic Voltammetry,2605.82,1.19061,1.19061,-0.500521,0,-0.131677,0.000214696
3_1,Cyclic Voltammetry,2606.01,1.18961,1.18961,-0.510231,0,-0.131705,0.000204682
3_1,Cyclic Voltammetry,2606.21,1.18861,1.18861,-0.477314,0,-0.131732,0.000197649
3_1,Cyclic Voltammetry,2606.41,1.18765,1.18765,-0.489587,0,-0.131759,0.000158548
3_1,Cyclic Voltammetry,2606.61,1.18663,1.18663,-0.487513,0,-0.131786,0.000129461
3_1,Cyclic Voltammetry,2606.81,1.18562,1.18562,-0.485463,0,-0.131813,0.000156999
3_1,Cyclic Voltammetry,2607.01,1.18461,1.18461,-0.50124,0,-0.13184,0.000175714
3_1,Cyclic Voltammetry,2607.21,1.18361,1.18361,-0.499407,0,-0.131867,0.00024271
3_1,Cyclic Voltammetry,2607.41,1.18267,1.18267,-0.482829,0,-0.131895,0.000284791
3_1,Cyclic Voltammetry,2607.61,1.1817,1.1817,-0.470914,0,-0.131921,0.000344753
3_1,Cyclic Voltammetry,2607.8,1.18075,1.18075,-0.614506,0,-0.131951,0.000265241
3_1,Cyclic Voltammetry,2608,1.17975,1.17975,-0.499161,0,-0.131982,0.00023818
3_1,Cyclic Voltammetry,2608.2,1.17874,1.17874,-0.499454,0,-0.132009,0.000193238
3_1,Cyclic Voltammetry,2608.4,1.17771,1.17771,-0.494221,0,-0.132037,0.000146031
3_1,Cyclic Voltammetry,2608.6,1.17667,1.17667,-0.496131,0,-0.132064,0.000138283
3_1,Cyclic Voltammetry,2608.8,1.17561,1.17561,-0.469953,0,-0.132091,0.000168204
3_1,Cyclic Voltammetry,2609,1.17461,1.17461,-0.46015,0,-0.132117,0.000217319
3_1,Cyclic Voltammetry,2609.2,1.17363,1.17363,-0.469402,0,-0.132142,0.000255466
3_1,Cyclic Voltammetry,2609.4,1.1727,1.1727,-0.481489,0,-0.132168,0.000252604
3_1,Cyclic Voltammetry,2609.59,1.17171,1.17171,-0.525411,0,-0.132196,0.000271916
3_1,Cyclic Voltammetry,2609.79,1.17076,1.17076,-0.468664,0,-0.132224,0.000269294
3_1,Cyclic Voltammetry,2609.99,1.16975,1.16975,-0.456905,0,-0.132249,0.000235081
3_1,Cyclic Voltammetry,2610.19,1.16871,1.16871,-0.46186,0,-0.132275,0.000232339
3_1,Cyclic Voltammetry,2610.39,1.16771,1.16771,-0.472938,0,-0.132301,0.000181317
3_1,Cyclic Voltammetry,2610.59,1.16668,1.16668,-0.470817,0,-0.132327,0.000162005
3_1,Cyclic Voltammetry,2610.79,1.16565,1.16565,-0.467967,0,-0.132353,0.000121593
3_1,Cyclic Voltammetry,2610.99,1.16463,1.16463,-0.482841,0,-0.132379,0.000188947
3_1,Cyclic Voltammetry,2611.19,1.16366,1.16366,-0.441013,0,-0.132404,0.000237823
3_1,Cyclic Voltammetry,2611.38,1.16271,1.16271,-0.460724,0,-0.132429,0.000289798
3_1,Cyclic Voltammetry,2611.58,1.16175,1.16175,-0.448963,0,-0.132454,0.000350475
3_1,Cyclic Voltammetry,2611.78,1.16078,1.16078,-0.462369,0,-0.13248,0.00031507
3_1,Cyclic Voltammetry,2611.98,1.15974,1.15974,-0.446636,0,-0.132505,0.000255585
3_1,Cyclic Voltammetry,2612.18,1.15872,1.15872,-0.4457,0,-0.132529,0.000187159
3_1,Cyclic Voltammetry,2612.38,1.15768,1.15768,-0.477946,0,-0.132555,0.000178695
3_1,Cyclic Voltammetry,2612.58,1.15668,1.15668,-0.444465,0,-0.13258,0.000223875
3_1,Cyclic Voltammetry,2612.78,1.15562,1.15562,-0.472531,0,-0.132606,0.000190139
3_1,Cyclic Voltammetry,2612.98,1.15462,1.15462,-0.493442,0,-0.132632,0.000249505
3_1,Cyclic Voltammetry,2613.17,1.15364,1.15364,-0.462358,0,-0.132659,0.000276566
3_1,Cyclic Voltammetry,2613.37,1.15265,1.15265,-0.470526,0,-0.132684,0.000281692
3_1,Cyclic Voltammetry,2613.57,1.1517,1.1517,-0.457483,0,-0.13271,0.000296354
3_1,Cyclic Voltammetry,2613.77,1.15075,1.15075,-0.44001,0,-0.132735,0.000324011
3_1,Cyclic Voltammetry,2613.97,1.14975,1.14975,-0.474078,0,-0.13276,0.000267863
3_1,Cyclic Voltammetry,2614.17,1.1487,1.1487,-0.46536,0,-0.132786,0.000230074
3_1,Cyclic Voltammetry,2614.37,1.14769,1.14769,-0.458041,0,-0.132812,0.000198722
3_1,Cyclic Voltammetry,2614.57,1.14664,1.14664,-0.500963,0,-0.132838,0.000162005
3_1,Cyclic Voltammetry,2614.77,1.14561,1.14561,-0.490603,0,-0.132865,0.00013864
3_1,Cyclic Voltammetry,2614.96,1.14461,1.14461,-0.455931,0,-0.132892,0.000237226
3_1,Cyclic Voltammetry,2615.16,1.14364,1.14364,-0.439565,0,-0.132916,0.000306368
3_1,Cyclic Voltammetry,2615.36,1.14266,1.14266,-0.429532,0,-0.13294,0.000349522
3_1,Cyclic Voltammetry,2615.56,1.1417,1.1417,-0.45598,0,-0.132965,0.000348091
3_1,Cyclic Voltammetry,2615.76,1.14076,1.14076,-0.441746,0,-0.13299,0.000318885
3_1,Cyclic Voltammetry,2615.96,1.13975,1.13975,-0.464753,0,-0.133015,0.000226021
3_1,Cyclic Voltammetry,2616.16,1.13874,1.13874,-0.443559,0,-0.13304,0.000193238
3_1,Cyclic Voltammetry,2616.36,1.13767,1.13767,-0.449632,0,-0.133064,0.000163674
3_1,Cyclic Voltammetry,2616.56,1.13664,1.13664,-0.45632,0,-0.133089,0.000183821
3_1,Cyclic Voltammetry,2616.75,1.13558,1.13558,-0.443745,0,-0.133114,0.000216246
3_1,Cyclic Voltammetry,2616.95,1.13459,1.13459,-0.465342,0,-0.133139,0.000235558
3_1,Cyclic Voltammetry,2617.15,1.13363,1.13363,-0.427973,0,-0.133164,0.000237226
3_1,Cyclic Voltammetry,2617.35,1.13266,1.13266,-0.441328,0,-0.133188,0.000270247
3_1,Cyclic Voltammetry,2617.55,1.13173,1.13173,-0.437682,0,-0.133212,0.000238419
3_1,Cyclic Voltammetry,2617.75,1.13074,1.13074,-0.454405,0,-0.133237,0.000288129
3_1,Cyclic Voltammetry,2617.95,1.12976,1.12976,-0.430135,0,-0.133262,0.000279307
3_1,Cyclic Voltammetry,2618.15,1.12874,1.12874,-0.459111,0,-0.133286,0.000267863
3_1,Cyclic Voltammetry,2618.35,1.12769,1.12769,-0.474128,0,-0.133312,0.00019753
3_1,Cyclic Voltammetry,2618.54,1.12664,1.12664,-0.438358,0,-0.133337,0.000189781
3_1,Cyclic Voltammetry,2618.74,1.12562,1.12562,-0.43443,0,-0.133361,0.000169516
3_1,Cyclic Voltammetry,2618.94,1.12462,1.12462,-0.472895,0,-0.133386,0.000184536
3_1,Cyclic Voltammetry,2619.14,1.12362,1.12362,-0.427954,0,-0.133411,0.000258207
3_1,Cyclic Voltammetry,2619.34,1.12267,1.12267,-0.415076,0,-0.133434,0.00030756
3_1,Cyclic Voltammetry,2619.54,1.12172,1.12172,-0.429616,0,-0.133458,0.000313282
3_1,Cyclic Voltammetry,2619.74,1.12075,1.12075,-0.426739,0,-0.133481,0.000291705
3_1,Cyclic Voltammetry,2619.94,1.11979,1.11979,-0.428113,0,-0.133505,0.00021553
3_1,Cyclic Voltammetry,2620.14,1.11874,1.11874,-0.442123,0,-0.133529,0.000174046
3_1,Cyclic Voltammetry,2620.33,1.1177,1.1177,-0.445623,0,-0.133554,0.000147223
3_1,Cyclic Voltammetry,2620.53,1.11666,1.11666,-0.416116,0,-0.133577,0.000185847
3_1,Cyclic Voltammetry,2620.73,1.11564,1.11564,-0.419714,0,-0.1336,0.000195861
3_1,Cyclic Voltammetry,2620.93,1.11461,1.11461,-0.418478,0,-0.133624,0.000199556
3_1,Cyclic Voltammetry,2621.13,1.11358,1.11358,-0.435015,0,-0.133647,0.000249267
3_1,Cyclic Voltammetry,2621.33,1.11268,1.11268,-0.432527,0,-0.133671,0.000250101
3_1,Cyclic Voltammetry,2621.53,1.11171,1.11171,-0.442051,0,-0.133695,0.000255585
3_1,Cyclic Voltammetry,2621.73,1.11075,1.11075,-0.438021,0,-0.13372,0.000257492
3_1,Cyclic Voltammetry,2621.93,1.10974,1.10974,-0.449774,0,-0.133744,0.000295758
3_1,Cyclic Voltammetry,2622.13,1.10872,1.10872,-0.442738,0,-0.133769,0.000253797
3_1,Cyclic Voltammetry,2622.32,1.10769,1.10769,-0.421615,0,-0.133793,0.000233531
3_1,Cyclic Voltammetry,2622.52,1.10666,1.10666,-0.415518,0,-0.133816,0.000171661
3_1,Cyclic Voltammetry,2622.72,1.10561,1.10561,-0.454331,0,-0.13384,0.0001266
3_1,Cyclic Voltammetry,2622.92,1.1046,1.1046,-0.486255,0,-0.133866,0.000124693
3_1,Cyclic Voltammetry,2623.12,1.10361,1.10361,-0.436558,0,-0.133891,0.000184894
3_1,Cyclic Voltammetry,2623.32,1.10266,1.10266,-0.430565,0,-0.133915,0.000298738
3_1,Cyclic Voltammetry,2623.52,1.10174,1.10174,-0.470023,0,-0.13394,0.000382781
3_1,Cyclic Voltammetry,2623.72,1.10077,1.10077,-0.437534,0,-0.133965,0.000382185
3_1,Cyclic Voltammetry,2623.92,1.09975,1.09975,-0.442907,0,-0.13399,0.000336051
3_1,Cyclic Voltammetry,2624.11,1.09873,1.09873,-0.431554,0,-0.134014,0.000228405
3_1,Cyclic Voltammetry,2624.31,1.09773,1.09773,-0.448619,0,-0.134038,0.000191927
3_1,Cyclic Voltammetry,2624.51,1.09669,1.09669,-0.417535,0,-0.134062,0.000160694
3_1,Cyclic Voltammetry,2624.71,1.09564,1.09564,-0.460707,0,-0.134086,0.00018096
3_1,Cyclic Voltammetry,2624.91,1.09463,1.09463,-0.530141,0,-0.134114,0.000232577
3_1,Cyclic Voltammetry,2625.11,1.09365,1.09365,-0.44326,0,-0.134141,0.000243068
3_1,Cyclic Voltammetry,2625.31,1.09268,1.09268,-0.425925,0,-0.134165,0.000279903
3_1,Cyclic Voltammetry,2625.51,1.09175,1.09175,-0.436648,0,-0.134188,0.000282764
3_1,Cyclic Voltammetry,2625.71,1.09078,1.09078,-0.408341,0,-0.134212,0.000219822
3_1,Cyclic Voltammetry,2625.9,1.08977,1.08977,-0.413123,0,-0.134234,0.000231147
3_1,Cyclic Voltammetry,2626.1,1.08877,1.08877,-0.407668,0,-0.134257,0.000275016
3_1,Cyclic Voltammetry,2626.3,1.08774,1.08774,-0.404725,0,-0.13428,0.000246882
3_1,Cyclic Voltammetry,2626.5,1.0867,1.0867,-0.405839,0,-0.134302,0.000197768
3_1,Cyclic Voltammetry,2626.7,1.08566,1.08566,-0.416783,0,-0.134325,0.000169277
3_1,Cyclic Voltammetry,2626.9,1.08467,1.08467,-0.403848,0,-0.134347,0.00014472
3_1,Cyclic Voltammetry,2627.1,1.08369,1.08369,-0.419855,0,-0.13437,0.000184178
3_1,Cyclic Voltammetry,2627.3,1.0827,1.0827,-0.433537,0,-0.134394,0.000205636
3_1,Cyclic Voltammetry,2627.5,1.08177,1.08177,-0.428403,0,-0.134417,0.000263333
3_1,Cyclic Voltammetry,2627.69,1.08078,1.08078,-0.410801,0,-0.134441,0.000300765
3_1,Cyclic Voltammetry,2627.89,1.07985,1.07985,-0.538469,0,-0.134467,0.00025928
3_1,Cyclic Voltammetry,2628.09,1.07882,1.07882,-0.447327,0,-0.134494,0.000228286
3_1,Cyclic Voltammetry,2628.29,1.07778,1.07778,-0.415683,0,-0.134518,0.000222087
3_1,Cyclic Voltammetry,2628.49,1.07675,1.07675,-0.405524,0,-0.134541,0.000188231
3_1,Cyclic Voltammetry,2628.69,1.07574,1.07574,-0.411132,0,-0.134563,0.000187635
3_1,Cyclic Voltammetry,2628.89,1.07473,1.07473,-0.415495,0,-0.134586,0.000186682
3_1,Cyclic Voltammetry,2629.09,1.07373,1.07373,-0.430837,0,-0.134609,0.000190854
3_1,Cyclic Voltammetry,2629.29,1.07276,1.07276,-0.42445,0,-0.134633,0.00021553
