"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,1990.71,1.34231,1.34231,-0.47515,0,-0.37016,-3.00407e-05
2_1,Cyclic Voltammetry,1991.21,1.34131,1.34131,-0.470166,0,-0.370225,3.39746e-05
2_1,Cyclic Voltammetry,1991.7,1.34028,1.34028,-0.470426,0,-0.37029,3.96967e-05
2_1,Cyclic Voltammetry,1992.2,1.33932,1.33932,-0.469415,0,-0.370355,-2.12193e-05
2_1,Cyclic Voltammetry,1992.7,1.33828,1.33828,-0.467219,0,-0.37042,1.35899e-05
2_1,Cyclic Voltammetry,1993.2,1.33727,1.33727,-0.463153,0,-0.370484,1.37091e-05
2_1,Cyclic Voltammetry,1993.69,1.3363,1.3363,-0.461203,0,-0.370548,-8.11815e-05
2_1,Cyclic Voltammetry,1994.19,1.3353,1.3353,-0.460116,0,-0.370612,3.82662e-05
2_1,Cyclic Voltammetry,1994.69,1.33433,1.33433,-0.457034,0,-0.370675,9.93013e-05
2_1,Cyclic Voltammetry,1995.19,1.33336,1.33336,-0.453587,0,-0.370738,0.0001086
2_1,Cyclic Voltammetry,1995.69,1.33236,1.33236,-0.454996,0,-0.370801,0.000112653
2_1,Cyclic Voltammetry,1996.18,1.33134,1.33134,-0.450655,0,-0.370864,6.99759e-05
2_1,Cyclic Voltammetry,1996.68,1.33035,1.33035,-0.449236,0,-0.370926,-1.8239e-05
2_1,Cyclic Voltammetry,1997.18,1.32931,1.32931,-0.449802,0,-0.370988,-1.8239e-05
2_1,Cyclic Voltammetry,1997.68,1.32828,1.32828,-0.443001,0,-0.37105,-3.12328e-05
2_1,Cyclic Voltammetry,1998.17,1.32728,1.32728,-0.440467,0,-0.371111,-3.8147e-05
2_1,Cyclic Voltammetry,1998.67,1.32629,1.32629,-0.441371,0,-0.371172,1.78814e-05
2_1,Cyclic Voltammetry,1999.17,1.3253,1.3253,-0.439271,0,-0.371233,6.13928e-05
2_1,Cyclic Voltammetry,1999.67,1.32437,1.32437,-0.435347,0,-0.371293,2.57492e-05
2_1,Cyclic Voltammetry,2000.16,1.3234,1.3234,-0.433732,0,-0.371353,8.36849e-05
2_1,Cyclic Voltammetry,2000.66,1.32243,1.32243,-0.43276,0,-0.371413,4.88758e-05
2_1,Cyclic Voltammetry,2001.16,1.32142,1.32142,-0.430028,0,-0.371473,5.42402e-05
2_1,Cyclic Voltammetry,2001.66,1.32039,1.32039,-0.426198,0,-0.371532,7.05719e-05
2_1,Cyclic Voltammetry,2002.16,1.31933,1.31933,-0.429895,0,-0.371591,4.55379e-05
2_1,Cyclic Voltammetry,2002.65,1.31832,1.31832,-0.426356,0,-0.37165,-2.76566e-05
2_1,Cyclic Voltammetry,2003.15,1.31733,1.31733,-0.421665,0,-0.371709,-6.61612e-05
2_1,Cyclic Voltammetry,2003.65,1.31633,1.31633,-0.416606,0,-0.371767,-7.236e-05
2_1,Cyclic Voltammetry,2004.15,1.31537,1.31537,-0.415342,0,-0.371824,-6.86646e-05
2_1,Cyclic Voltammetry,2004.64,1.31441,1.31441,-0.41424,0,-0.371882,4.41074e-05
2_1,Cyclic Voltammetry,2005.14,1.31346,1.31346,-0.410491,0,-0.371939,0.000124097
2_1,Cyclic Voltammetry,2005.64,1.31249,1.31249,-0.409044,0,-0.371995,0.000161052
2_1,Cyclic Voltammetry,2006.14,1.31145,1.31145,-0.405173,0,-0.372052,0.000104427
2_1,Cyclic Voltammetry,2006.63,1.31041,1.31041,-0.402611,0,-0.372108,4.94719e-05
2_1,Cyclic Voltammetry,2007.13,1.30939,1.30939,-0.401743,0,-0.372163,-4.85182e-05
2_1,Cyclic Voltammetry,2007.63,1.30836,1.30836,-0.396964,0,-0.372218,-7.59363e-05
2_1,Cyclic Voltammetry,2008.13,1.30733,1.30733,-0.392179,0,-0.372273,-4.86374e-05
2_1,Cyclic Voltammetry,2008.63,1.30635,1.30635,-0.389389,0,-0.372327,-3.11136e-05
2_1,Cyclic Voltammetry,2009.12,1.30541,1.30541,-0.385661,0,-0.372381,6.07967e-05
2_1,Cyclic Voltammetry,2009.62,1.30445,1.30445,-0.383528,0,-0.372434,6.80685e-05
2_1,Cyclic Voltammetry,2010.12,1.30352,1.30352,-0.376912,0,-0.372486,5.09024e-05
2_1,Cyclic Voltammetry,2010.62,1.30253,1.30253,-0.372546,0,-0.372538,5.34058e-05
2_1,Cyclic Voltammetry,2011.11,1.30152,1.30152,-0.365506,0,-0.372589,-9.53674e-07
2_1,Cyclic Voltammetry,2011.66,1.30041,1.30041,-0.359572,0,-0.372644,1.63317e-05
2_1,Cyclic Voltammetry,2012.16,1.29937,1.29937,-0.355566,0,-0.372694,4.30346e-05
2_1,Cyclic Voltammetry,2012.66,1.29833,1.29833,-0.346042,0,-0.372742,2.95639e-05
2_1,Cyclic Voltammetry,2013.16,1.29732,1.29732,-0.341323,0,-0.37279,-9.17912e-06
2_1,Cyclic Voltammetry,2013.65,1.29635,1.29635,-0.33269,0,-0.372836,-2.24113e-05
2_1,Cyclic Voltammetry,2014.15,1.29539,1.29539,-0.327242,0,-0.372882,-2.7895e-05
2_1,Cyclic Voltammetry,2014.65,1.29446,1.29446,-0.322277,0,-0.372927,1.90735e-05
2_1,Cyclic Voltammetry,2015.15,1.29349,1.29349,-0.311502,0,-0.372971,7.61747e-05
2_1,Cyclic Voltammetry,2015.64,1.29251,1.29251,-0.303846,0,-0.373013,0.000113368
2_1,Cyclic Voltammetry,2016.14,1.29152,1.29152,-0.296525,0,-0.373055,0.000109553
2_1,Cyclic Voltammetry,2016.64,1.29047,1.29047,-0.287421,0,-0.373095,8.05855e-05
2_1,Cyclic Voltammetry,2017.14,1.28942,1.28942,-0.280294,0,-0.373134,-1.45435e-05
2_1,Cyclic Voltammetry,2017.64,1.28839,1.28839,-0.273469,0,-0.373173,-3.51667e-05
2_1,Cyclic Voltammetry,2018.13,1.28739,1.28739,-0.26536,0,-0.37321,-7.95126e-05
2_1,Cyclic Voltammetry,2018.63,1.28641,1.28641,-0.255881,0,-0.373246,-5.61476e-05
2_1,Cyclic Voltammetry,2019.13,1.28548,1.28548,-0.246431,0,-0.373281,4.14848e-05
2_1,Cyclic Voltammetry,2019.63,1.28454,1.28454,-0.237389,0,-0.373314,6.83069e-05
2_1,Cyclic Voltammetry,2020.12,1.28356,1.28356,-0.231603,0,-0.373347,0.000100374
2_1,Cyclic Voltammetry,2020.62,1.28256,1.28256,-0.225757,0,-0.373378,6.17504e-05
2_1,Cyclic Voltammetry,2021.12,1.28128,1.28128,-0.221269,0,-0.373409,-5.79357e-05
2_1,Cyclic Voltammetry,2021.62,1.28051,1.28051,-0.211181,0,-0.373439,-9.21488e-05
2_1,Cyclic Voltammetry,2022.11,1.2795,1.2795,-0.205488,0,-0.373468,-0.000105262
2_1,Cyclic Voltammetry,2022.61,1.27848,1.27848,-0.202659,0,-0.373496,-9.53674e-05
2_1,Cyclic Voltammetry,2023.11,1.27747,1.27747,-0.199012,0,-0.373524,-9.47714e-05
2_1,Cyclic Voltammetry,2023.61,1.2765,1.2765,-0.194637,0,-0.373551,-8.74996e-05
2_1,Cyclic Voltammetry,2024.11,1.27555,1.27555,-0.190681,0,-0.373578,-0.00011003
2_1,Cyclic Voltammetry,2024.6,1.27458,1.27458,-0.18669,0,-0.373604,-6.03199e-05
2_1,Cyclic Voltammetry,2025.1,1.27362,1.27362,-0.18736,0,-0.37363,-4.39882e-05
2_1,Cyclic Voltammetry,2025.6,1.2726,1.2726,-0.182946,0,-0.373655,1.13249e-05
2_1,Cyclic Voltammetry,2026.1,1.2716,1.2716,-0.180486,0,-0.37368,3.75509e-05
2_1,Cyclic Voltammetry,2026.59,1.27057,1.27057,-0.179344,0,-0.373705,1.34706e-05
2_1,Cyclic Voltammetry,2027.09,1.26954,1.26954,-0.176327,0,-0.37373,-4.81606e-05
2_1,Cyclic Voltammetry,2027.59,1.26851,1.26851,-0.175953,0,-0.373754,-7.55787e-05
2_1,Cyclic Voltammetry,2028.09,1.2675,1.2675,-0.174712,0,-0.373778,-0.00011158
2_1,Cyclic Voltammetry,2028.58,1.26654,1.26654,-0.173066,0,-0.373802,-0.000143409
2_1,Cyclic Voltammetry,2029.08,1.26556,1.26556,-0.171223,0,-0.373826,-0.000103831
2_1,Cyclic Voltammetry,2029.58,1.26462,1.26462,-0.170559,0,-0.37385,1.54972e-06
2_1,Cyclic Voltammetry,2030.08,1.26364,1.26364,-0.169131,0,-0.373873,3.65973e-05
2_1,Cyclic Voltammetry,2030.58,1.26268,1.26268,-0.167647,0,-0.373897,3.94583e-05
2_1,Cyclic Voltammetry,2031.07,1.26169,1.26169,-0.168768,0,-0.37392,1.66893e-06
2_1,Cyclic Voltammetry,2031.57,1.26064,1.26064,-0.165577,0,-0.373943,-2.98023e-05
2_1,Cyclic Voltammetry,2032.07,1.25963,1.25963,-0.166525,0,-0.373966,-5.30481e-05
2_1,Cyclic Voltammetry,2032.57,1.25861,1.25861,-0.161453,0,-0.373989,-8.92878e-05
2_1,Cyclic Voltammetry,2033.06,1.25759,1.25759,-0.162273,0,-0.374011,-0.000127196
2_1,Cyclic Voltammetry,2033.56,1.25659,1.25659,-0.159924,0,-0.374033,-0.000111699
2_1,Cyclic Voltammetry,2034.06,1.25563,1.25563,-0.157938,0,-0.374055,-9.97782e-05
2_1,Cyclic Voltammetry,2034.56,1.25466,1.25466,-0.157227,0,-0.374077,-7.31945e-05
2_1,Cyclic Voltammetry,2035.05,1.25372,1.25372,-0.159001,0,-0.374099,-2.21729e-05
2_1,Cyclic Voltammetry,2035.55,1.25275,1.25275,-0.15583,0,-0.374121,-1.21593e-05
2_1,Cyclic Voltammetry,2036.05,1.25174,1.25174,-0.15413,0,-0.374142,-1.19209e-07
2_1,Cyclic Voltammetry,2036.55,1.25072,1.25072,-0.1544,0,-0.374163,1.23978e-05
2_1,Cyclic Voltammetry,2037.05,1.24969,1.24969,-0.15452,0,-0.374185,-3.55244e-05
2_1,Cyclic Voltammetry,2037.54,1.24866,1.24866,-0.153153,0,-0.374206,-8.72612e-05
2_1,Cyclic Voltammetry,2038.04,1.24765,1.24765,-0.153055,0,-0.374227,-9.5129e-05
2_1,Cyclic Voltammetry,2038.54,1.24668,1.24668,-0.15219,0,-0.374248,-0.000119805
2_1,Cyclic Voltammetry,2039.04,1.2457,1.2457,-0.152444,0,-0.374269,-0.000113726
2_1,Cyclic Voltammetry,2039.53,1.24472,1.24472,-0.149286,0,-0.37429,-4.05312e-05
2_1,Cyclic Voltammetry,2040.03,1.24378,1.24378,-0.148911,0,-0.374311,6.55651e-06
2_1,Cyclic Voltammetry,2040.53,1.24281,1.24281,-0.152082,0,-0.374332,1.44243e-05
2_1,Cyclic Voltammetry,2041.03,1.24184,1.24184,-0.148698,0,-0.374352,-3.21865e-06
2_1,Cyclic Voltammetry,2041.53,1.24083,1.24083,-0.147243,0,-0.374373,-5.82933e-05
2_1,Cyclic Voltammetry,2042.02,1.23979,1.23979,-0.146393,0,-0.374393,-6.10352e-05
2_1,Cyclic Voltammetry,2042.52,1.23876,1.23876,-0.145984,0,-0.374413,-2.96831e-05
2_1,Cyclic Voltammetry,2043.02,1.23774,1.23774,-0.146412,0,-0.374433,-3.6478e-05
2_1,Cyclic Voltammetry,2043.52,1.23673,1.23673,-0.14428,0,-0.374454,-4.02927e-05
2_1,Cyclic Voltammetry,2044.01,1.23574,1.23574,-0.143796,0,-0.374474,-6.92606e-05
2_1,Cyclic Voltammetry,2044.51,1.23482,1.23482,-0.144375,0,-0.374493,-8.96454e-05
2_1,Cyclic Voltammetry,2045.01,1.23385,1.23385,-0.143626,0,-0.374513,-8.54731e-05
2_1,Cyclic Voltammetry,2045.51,1.23289,1.23289,-0.14071,0,-0.374533,-2.98023e-05
2_1,Cyclic Voltammetry,2046,1.23189,1.23189,-0.141255,0,-0.374552,6.73532e-05
2_1,Cyclic Voltammetry,2046.5,1.23087,1.23087,-0.142478,0,-0.374572,9.01222e-05
2_1,Cyclic Voltammetry,2047,1.22987,1.22987,-0.140033,0,-0.374592,5.94854e-05
2_1,Cyclic Voltammetry,2047.5,1.22886,1.22886,-0.140607,0,-0.374611,-3.43323e-05
2_1,Cyclic Voltammetry,2048,1.22782,1.22782,-0.139077,0,-0.37463,-6.80685e-05
2_1,Cyclic Voltammetry,2048.49,1.2268,1.2268,-0.13924,0,-0.37465,-0.000109076
2_1,Cyclic Voltammetry,2048.99,1.22584,1.22584,-0.138081,0,-0.374669,-0.000133395
2_1,Cyclic Voltammetry,2049.49,1.22487,1.22487,-0.137809,0,-0.374688,-7.51019e-05
2_1,Cyclic Voltammetry,2049.99,1.22394,1.22394,-0.139684,0,-0.374707,8.22544e-06
2_1,Cyclic Voltammetry,2050.48,1.22298,1.22298,-0.136924,0,-0.374726,5.67436e-05
2_1,Cyclic Voltammetry,2050.98,1.222,1.222,-0.136172,0,-0.374745,5.74589e-05
2_1,Cyclic Voltammetry,2051.48,1.221,1.221,-0.136023,0,-0.374764,4.00543e-05
2_1,Cyclic Voltammetry,2051.98,1.21995,1.21995,-0.135921,0,-0.374783,1.41859e-05
2_1,Cyclic Voltammetry,2052.47,1.21892,1.21892,-0.135784,0,-0.374801,-1.91927e-05
2_1,Cyclic Voltammetry,2052.97,1.21792,1.21792,-0.135987,0,-0.37482,-1.34706e-05
2_1,Cyclic Voltammetry,2053.47,1.21691,1.21691,-0.135753,0,-0.374839,-1.28746e-05
2_1,Cyclic Voltammetry,2053.97,1.21591,1.21591,-0.135231,0,-0.374858,-4.26769e-05
2_1,Cyclic Voltammetry,2054.47,1.21497,1.21497,-0.132928,0,-0.374876,-1.84774e-05
2_1,Cyclic Voltammetry,2054.96,1.21403,1.21403,-0.13362,0,-0.374895,-6.41346e-05
2_1,Cyclic Voltammetry,2055.46,1.21306,1.21306,-0.133187,0,-0.374913,-2.58684e-05
2_1,Cyclic Voltammetry,2055.96,1.21207,1.21207,-0.132831,0,-0.374931,5.97239e-05
2_1,Cyclic Voltammetry,2056.46,1.21104,1.21104,-0.133568,0,-0.37495,0.000106573
2_1,Cyclic Voltammetry,2056.95,1.21002,1.21002,-0.133034,0,-0.374968,7.61747e-05
2_1,Cyclic Voltammetry,2057.45,1.20901,1.20901,-0.133468,0,-0.374987,7.03335e-06
2_1,Cyclic Voltammetry,2057.95,1.20799,1.20799,-0.131713,0,-0.375005,-8.32081e-05
2_1,Cyclic Voltammetry,2058.45,1.20696,1.20696,-0.131459,0,-0.375023,-0.00013423
2_1,Cyclic Voltammetry,2058.94,1.20599,1.20599,-0.130561,0,-0.375041,-0.00012815
2_1,Cyclic Voltammetry,2059.44,1.20503,1.20503,-0.129837,0,-0.375059,-0.00010848
2_1,Cyclic Voltammetry,2059.94,1.20408,1.20408,-0.130538,0,-0.375077,-4.02927e-05
2_1,Cyclic Voltammetry,2060.44,1.20312,1.20312,-0.130373,0,-0.375095,3.31402e-05
2_1,Cyclic Voltammetry,2060.94,1.20215,1.20215,-0.130326,0,-0.375113,8.76188e-05
2_1,Cyclic Voltammetry,2061.43,1.20114,1.20114,-0.129379,0,-0.375131,5.47171e-05
2_1,Cyclic Voltammetry,2061.93,1.20014,1.20014,-0.130247,0,-0.375149,9.65595e-06
2_1,Cyclic Voltammetry,2062.43,1.19907,1.19907,-0.129292,0,-0.375167,-6.67572e-05
2_1,Cyclic Voltammetry,2062.93,1.19806,1.19806,-0.129045,0,-0.375185,-0.000100493
2_1,Cyclic Voltammetry,2063.42,1.19705,1.19705,-0.128453,0,-0.375203,-3.77893e-05
2_1,Cyclic Voltammetry,2063.92,1.19608,1.19608,-0.127319,0,-0.375221,-4.47035e-05
2_1,Cyclic Voltammetry,2064.42,1.19511,1.19511,-0.12958,0,-0.375238,-7.22408e-05
2_1,Cyclic Voltammetry,2064.92,1.19418,1.19418,-0.12931,0,-0.375256,-4.50611e-05
2_1,Cyclic Voltammetry,2065.42,1.1932,1.1932,-0.127685,0,-0.375274,-4.30346e-05
2_1,Cyclic Voltammetry,2065.91,1.19222,1.19222,-0.126887,0,-0.375292,-2.64645e-05
2_1,Cyclic Voltammetry,2066.41,1.1912,1.1912,-0.12706,0,-0.375309,2.38419e-07
2_1,Cyclic Voltammetry,2066.91,1.19015,1.19015,-0.126878,0,-0.375327,3.26633e-05
2_1,Cyclic Voltammetry,2067.41,1.18912,1.18912,-0.128186,0,-0.375344,8.70228e-06
2_1,Cyclic Voltammetry,2067.9,1.1881,1.1881,-0.127208,0,-0.375362,-2.86102e-05
2_1,Cyclic Voltammetry,2068.4,1.18717,1.18717,-0.126221,0,-0.37538,-0.000110984
2_1,Cyclic Voltammetry,2068.9,1.18621,1.18621,-0.126722,0,-0.375397,-0.000121117
2_1,Cyclic Voltammetry,2069.4,1.18527,1.18527,-0.125438,0,-0.375414,-0.000103116
2_1,Cyclic Voltammetry,2069.89,1.18432,1.18432,-0.125719,0,-0.375432,-6.52075e-05
2_1,Cyclic Voltammetry,2070.39,1.18338,1.18338,-0.125365,0,-0.375449,-2.02656e-06
2_1,Cyclic Voltammetry,2070.89,1.18236,1.18236,-0.125099,0,-0.375467,5.42402e-05
2_1,Cyclic Voltammetry,2071.39,1.18137,1.18137,-0.125006,0,-0.375484,2.09808e-05
2_1,Cyclic Voltammetry,2071.89,1.18035,1.18035,-0.124337,0,-0.375501,-1.93119e-05
2_1,Cyclic Voltammetry,2072.38,1.1793,1.1793,-0.12448,0,-0.375518,-5.11408e-05
2_1,Cyclic Voltammetry,2072.88,1.17826,1.17826,-0.125163,0,-0.375535,-8.05855e-05
2_1,Cyclic Voltammetry,2073.38,1.17725,1.17725,-0.125047,0,-0.375553,-0.000116944
2_1,Cyclic Voltammetry,2073.88,1.17627,1.17627,-0.124749,0,-0.37557,-8.53539e-05
2_1,Cyclic Voltammetry,2074.37,1.17531,1.17531,-0.124658,0,-0.375587,-4.47035e-05
2_1,Cyclic Voltammetry,2074.87,1.17436,1.17436,-0.125889,0,-0.375605,-2.11e-05
2_1,Cyclic Voltammetry,2075.37,1.17339,1.17339,-0.123875,0,-0.375622,-6.79493e-06
2_1,Cyclic Voltammetry,2075.87,1.1724,1.1724,-0.12378,0,-0.375639,1.94311e-05
2_1,Cyclic Voltammetry,2076.36,1.17141,1.17141,-0.123997,0,-0.375656,1.5378e-05
2_1,Cyclic Voltammetry,2076.86,1.17036,1.17036,-0.124912,0,-0.375673,-1.16825e-05
2_1,Cyclic Voltammetry,2077.36,1.16932,1.16932,-0.124199,0,-0.375691,-3.08752e-05
2_1,Cyclic Voltammetry,2077.86,1.16829,1.16829,-0.124073,0,-0.375708,-6.78301e-05
2_1,Cyclic Voltammetry,2078.36,1.16729,1.16729,-0.123517,0,-0.375725,-0.000106096
2_1,Cyclic Voltammetry,2078.85,1.1663,1.1663,-0.124284,0,-0.375742,-0.000155568
2_1,Cyclic Voltammetry,2079.35,1.16536,1.16536,-0.124678,0,-0.375759,-0.000132442
2_1,Cyclic Voltammetry,2079.85,1.16441,1.16441,-0.123747,0,-0.375776,-6.93798e-05
2_1,Cyclic Voltammetry,2080.35,1.16344,1.16344,-0.123153,0,-0.375793,-1.29938e-05
2_1,Cyclic Voltammetry,2080.84,1.16246,1.16246,-0.123986,0,-0.37581,5.28097e-05
2_1,Cyclic Voltammetry,2081.34,1.16144,1.16144,-0.122905,0,-0.375828,3.32594e-05
2_1,Cyclic Voltammetry,2081.84,1.16039,1.16039,-0.123927,0,-0.375845,1.58548e-05
2_1,Cyclic Voltammetry,2082.34,1.15936,1.15936,-0.123721,0,-0.375862,-3.56436e-05
2_1,Cyclic Voltammetry,2082.83,1.15834,1.15834,-0.12365,0,-0.375879,-8.46386e-05
2_1,Cyclic Voltammetry,2083.33,1.15734,1.15734,-0.122835,0,-0.375896,-9.87053e-05
2_1,Cyclic Voltammetry,2083.83,1.15633,1.15633,-0.1245,0,-0.375913,-0.000132084
2_1,Cyclic Voltammetry,2084.33,1.15535,1.15535,-0.124178,0,-0.37593,-9.17912e-05
2_1,Cyclic Voltammetry,2084.83,1.15441,1.15441,-0.12424,0,-0.375947,-1.57356e-05
2_1,Cyclic Voltammetry,2085.32,1.15346,1.15346,-0.123015,0,-0.375964,4.64916e-06
2_1,Cyclic Voltammetry,2085.82,1.15248,1.15248,-0.124984,0,-0.375982,1.38283e-05
2_1,Cyclic Voltammetry,2086.32,1.15144,1.15144,-0.126092,0,-0.375999,4.26769e-05
2_1,Cyclic Voltammetry,2086.82,1.15041,1.15041,-0.123763,0,-0.376016,3.25441e-05
2_1,Cyclic Voltammetry,2087.31,1.14939,1.14939,-0.122863,0,-0.376033,-1.54972e-06
2_1,Cyclic Voltammetry,2087.81,1.14836,1.14836,-0.122222,0,-0.37605,-4.3273e-05
2_1,Cyclic Voltammetry,2088.31,1.14733,1.14733,-0.123299,0,-0.376067,-0.000105739
2_1,Cyclic Voltammetry,2088.81,1.14634,1.14634,-0.124486,0,-0.376084,-0.000141263
2_1,Cyclic Voltammetry,2089.3,1.14539,1.14539,-0.123134,0,-0.376101,-0.000133991
2_1,Cyclic Voltammetry,2089.8,1.14443,1.14443,-0.12344,0,-0.376118,-7.98702e-05
2_1,Cyclic Voltammetry,2090.3,1.14349,1.14349,-0.122659,0,-0.376135,1.23978e-05
2_1,Cyclic Voltammetry,2090.8,1.14247,1.14247,-0.123081,0,-0.376152,4.3273e-05
2_1,Cyclic Voltammetry,2091.3,1.14147,1.14147,-0.122802,0,-0.376169,5.13792e-05
2_1,Cyclic Voltammetry,2091.79,1.14043,1.14043,-0.122751,0,-0.376186,-2.95639e-05
2_1,Cyclic Voltammetry,2092.29,1.13939,1.13939,-0.12246,0,-0.376203,-8.04663e-05
2_1,Cyclic Voltammetry,2092.79,1.13836,1.13836,-0.12209,0,-0.37622,-0.000136495
2_1,Cyclic Voltammetry,2093.29,1.13735,1.13735,-0.122398,0,-0.376237,-0.000120759
2_1,Cyclic Voltammetry,2093.78,1.13638,1.13638,-0.122088,0,-0.376254,-7.16448e-05
2_1,Cyclic Voltammetry,2094.28,1.13543,1.13543,-0.122156,0,-0.376271,-6.62804e-05
2_1,Cyclic Voltammetry,2094.78,1.13446,1.13446,-0.122677,0,-0.376288,-4.47035e-05
2_1,Cyclic Voltammetry,2095.28,1.13349,1.13349,-0.122697,0,-0.376305,-3.46899e-05
2_1,Cyclic Voltammetry,2095.78,1.13249,1.13249,-0.122429,0,-0.376322,-4.13656e-05
2_1,Cyclic Voltammetry,2096.27,1.13149,1.13149,-0.122343,0,-0.376339,-3.31402e-05
2_1,Cyclic Voltammetry,2096.77,1.13045,1.13045,-0.122642,0,-0.376356,-1.66893e-06
2_1,Cyclic Voltammetry,2097.27,1.12942,1.12942,-0.123033,0,-0.376373,-9.53674e-06
2_1,Cyclic Voltammetry,2097.77,1.12839,1.12839,-0.122479,0,-0.37639,-7.20024e-05
2_1,Cyclic Voltammetry,2098.26,1.12739,1.12739,-0.123448,0,-0.376407,-0.000105381
2_1,Cyclic Voltammetry,2098.76,1.12639,1.12639,-0.122152,0,-0.376424,-0.000125527
2_1,Cyclic Voltammetry,2099.26,1.12546,1.12546,-0.121873,0,-0.37644,-0.000152111
2_1,Cyclic Voltammetry,2099.76,1.1245,1.1245,-0.121848,0,-0.376457,-9.03606e-05
2_1,Cyclic Voltammetry,2100.25,1.12351,1.12351,-0.122721,0,-0.376474,7.62939e-06
2_1,Cyclic Voltammetry,2100.75,1.1225,1.1225,-0.123047,0,-0.376491,8.73804e-05
2_1,Cyclic Voltammetry,2101.25,1.1215,1.1215,-0.122558,0,-0.376508,4.58956e-05
2_1,Cyclic Voltammetry,2101.75,1.12044,1.12044,-0.122762,0,-0.376525,9.89437e-06
2_1,Cyclic Voltammetry,2102.25,1.11941,1.11941,-0.123627,0,-0.376542,-5.79357e-05
2_1,Cyclic Voltammetry,2102.74,1.11841,1.11841,-0.121651,0,-0.376559,-0.000128984
2_1,Cyclic Voltammetry,2103.24,1.11742,1.11742,-0.121597,0,-0.376576,-0.00012219
2_1,Cyclic Voltammetry,2103.74,1.11645,1.11645,-0.122611,0,-0.376593,-0.000101447
2_1,Cyclic Voltammetry,2104.24,1.11553,1.11553,-0.122348,0,-0.37661,-0.00010097
2_1,Cyclic Voltammetry,2104.73,1.11457,1.11457,-0.125572,0,-0.376627,-7.52211e-05
2_1,Cyclic Voltammetry,2105.23,1.1136,1.1136,-0.122815,0,-0.376644,-3.05176e-05
2_1,Cyclic Voltammetry,2105.73,1.11258,1.11258,-0.122134,0,-0.376661,-2.81334e-05
2_1,Cyclic Voltammetry,2106.23,1.11155,1.11155,-0.121595,0,-0.376678,-3.3617e-05
2_1,Cyclic Voltammetry,2106.72,1.11051,1.11051,-0.12171,0,-0.376695,-4.24385e-05
2_1,Cyclic Voltammetry,2107.22,1.10947,1.10947,-0.121595,0,-0.376711,-5.54323e-05
2_1,Cyclic Voltammetry,2107.72,1.10846,1.10846,-0.12198,0,-0.376728,-5.51939e-05
2_1,Cyclic Voltammetry,2108.22,1.10745,1.10745,-0.121637,0,-0.376745,-8.91685e-05
2_1,Cyclic Voltammetry,2108.72,1.10649,1.10649,-0.121623,0,-0.376762,-0.000113368
2_1,Cyclic Voltammetry,2109.21,1.10553,1.10553,-0.122327,0,-0.376779,-0.000115275
2_1,Cyclic Voltammetry,2109.71,1.10457,1.10457,-0.124434,0,-0.376796,-9.56059e-05
2_1,Cyclic Voltammetry,2110.21,1.10358,1.10358,-0.121599,0,-0.376813,-4.27961e-05
2_1,Cyclic Voltammetry,2110.71,1.10257,1.10257,-0.121599,0,-0.37683,-1.65701e-05
2_1,Cyclic Voltammetry,2111.2,1.10154,1.10154,-0.12167,0,-0.376847,1.43051e-05
2_1,Cyclic Voltammetry,2111.7,1.10052,1.10052,-0.121647,0,-0.376863,-2.11e-05
2_1,Cyclic Voltammetry,2112.2,1.09948,1.09948,-0.121707,0,-0.37688,-8.55923e-05
2_1,Cyclic Voltammetry,2112.7,1.09845,1.09845,-0.121444,0,-0.376897,-0.000136852
2_1,Cyclic Voltammetry,2113.19,1.09745,1.09745,-0.121714,0,-0.376914,-0.000199437
2_1,Cyclic Voltammetry,2113.69,1.0965,1.0965,-0.121732,0,-0.376931,-0.000178337
2_1,Cyclic Voltammetry,2114.19,1.09553,1.09553,-0.122944,0,-0.376948,-9.0003e-05
2_1,Cyclic Voltammetry,2114.69,1.09459,1.09459,-0.122249,0,-0.376964,7.03335e-06
2_1,Cyclic Voltammetry,2115.19,1.09358,1.09358,-0.122194,0,-0.376981,1.09673e-05
2_1,Cyclic Voltammetry,2115.68,1.09257,1.09257,-0.122904,0,-0.376998,-2.01464e-05
2_1,Cyclic Voltammetry,2116.18,1.09153,1.09153,-0.12263,0,-0.377015,-3.0756e-05
2_1,Cyclic Voltammetry,2116.68,1.09049,1.09049,-0.122071,0,-0.377032,-4.78029e-05
2_1,Cyclic Voltammetry,2117.18,1.08947,1.08947,-0.121828,0,-0.377049,-7.02143e-05
2_1,Cyclic Voltammetry,2117.67,1.08846,1.08846,-0.121879,0,-0.377066,-4.69685e-05
2_1,Cyclic Voltammetry,2118.17,1.08747,1.08747,-0.123008,0,-0.377083,-4.30346e-05
2_1,Cyclic Voltammetry,2118.67,1.08649,1.08649,-0.122004,0,-0.3771,-7.43866e-05
2_1,Cyclic Voltammetry,2119.17,1.08554,1.08554,-0.122148,0,-0.377117,-8.23736e-05
2_1,Cyclic Voltammetry,2119.66,1.08459,1.08459,-0.122535,0,-0.377134,-5.72205e-05
2_1,Cyclic Voltammetry,2120.16,1.08357,1.08357,-0.122165,0,-0.37715,-4.04119e-05
