"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2854.54,1.31116,1.31116,-0.0728911,0,-0.00406122,0.000280857
4_1,Cyclic Voltammetry,2854.64,1.31015,1.31015,-0.072747,0,-0.00406324,0.000301361
4_1,Cyclic Voltammetry,2854.74,1.30913,1.30913,-0.0726108,0,-0.00406525,0.000321984
4_1,Cyclic Voltammetry,2854.84,1.3081,1.3081,-0.0725014,0,-0.00406726,0.000335217
4_1,Cyclic Voltammetry,2854.94,1.30707,1.30707,-0.0723768,0,-0.00406926,0.000339985
4_1,Cyclic Voltammetry,2855.04,1.30608,1.30608,-0.0722302,0,-0.00407126,0.000309229
4_1,Cyclic Voltammetry,2855.14,1.3051,1.3051,-0.0721192,0,-0.00407326,0.000281453
4_1,Cyclic Voltammetry,2855.24,1.30418,1.30418,-0.0719908,0,-0.00407525,0.000307202
4_1,Cyclic Voltammetry,2855.34,1.30319,1.30319,-0.0718312,0,-0.00407724,0.000353217
4_1,Cyclic Voltammetry,2855.44,1.30225,1.30225,-0.0717214,0,-0.00407923,0.000356436
4_1,Cyclic Voltammetry,2855.54,1.30124,1.30124,-0.0716202,0,-0.00408121,0.000308394
4_1,Cyclic Voltammetry,2855.64,1.30024,1.30024,-0.0714711,0,-0.00408319,0.000239253
4_1,Cyclic Voltammetry,2855.74,1.29922,1.29922,-0.0713505,0,-0.00408516,0.000202537
4_1,Cyclic Voltammetry,2855.84,1.29818,1.29818,-0.0712382,0,-0.00408714,0.000229716
4_1,Cyclic Voltammetry,2855.94,1.29715,1.29715,-0.0711267,0,-0.00408911,0.000287652
4_1,Cyclic Voltammetry,2856.04,1.29615,1.29615,-0.0709773,0,-0.00409107,0.000392675
4_1,Cyclic Voltammetry,2856.13,1.2952,1.2952,-0.0708721,0,-0.00409303,0.000388384
4_1,Cyclic Voltammetry,2856.23,1.29423,1.29423,-0.0707648,0,-0.00409499,0.000345111
4_1,Cyclic Voltammetry,2856.33,1.29327,1.29327,-0.0706378,0,-0.00409695,0.000289559
4_1,Cyclic Voltammetry,2856.43,1.29231,1.29231,-0.0705028,0,-0.0040989,0.000238895
4_1,Cyclic Voltammetry,2856.53,1.29129,1.29129,-0.0703822,0,-0.00410085,0.000167847
4_1,Cyclic Voltammetry,2856.63,1.2903,1.2903,-0.0702666,0,-0.0041028,0.000162005
4_1,Cyclic Voltammetry,2856.73,1.28929,1.28929,-0.0701599,0,-0.00410474,0.000236511
4_1,Cyclic Voltammetry,2856.83,1.28825,1.28825,-0.0700391,0,-0.00410668,0.000281215
4_1,Cyclic Voltammetry,2856.93,1.28722,1.28722,-0.0699184,0,-0.00410861,0.000311255
4_1,Cyclic Voltammetry,2857.03,1.28621,1.28621,-0.0698161,0,-0.00411055,0.000311494
4_1,Cyclic Voltammetry,2857.13,1.28525,1.28525,-0.0696984,0,-0.00411248,0.000297785
4_1,Cyclic Voltammetry,2857.23,1.28427,1.28427,-0.069586,0,-0.0041144,0.000294447
4_1,Cyclic Voltammetry,2857.33,1.28335,1.28335,-0.0694711,0,-0.00411633,0.000314713
4_1,Cyclic Voltammetry,2857.43,1.28238,1.28238,-0.0693553,0,-0.00411825,0.000326276
4_1,Cyclic Voltammetry,2857.53,1.28138,1.28138,-0.0692703,0,-0.00412017,0.000292659
4_1,Cyclic Voltammetry,2857.63,1.28035,1.28035,-0.0691495,0,-0.00412208,0.000229955
4_1,Cyclic Voltammetry,2857.73,1.27933,1.27933,-0.069033,0,-0.00412399,0.000202775
4_1,Cyclic Voltammetry,2857.83,1.2783,1.2783,-0.0689264,0,-0.0041259,0.000193954
4_1,Cyclic Voltammetry,2857.93,1.27729,1.27729,-0.0688045,0,-0.00412781,0.000202298
4_1,Cyclic Voltammetry,2858.03,1.2763,1.2763,-0.0687004,0,-0.00412971,0.00032866
4_1,Cyclic Voltammetry,2858.13,1.2753,1.2753,-0.0686185,0,-0.00413161,0.000387669
4_1,Cyclic Voltammetry,2858.23,1.27433,1.27433,-0.068474,0,-0.0041335,0.000354409
4_1,Cyclic Voltammetry,2858.33,1.27338,1.27338,-0.0683794,0,-0.0041354,0.000298738
4_1,Cyclic Voltammetry,2858.43,1.27243,1.27243,-0.0682804,0,-0.00413729,0.00025773
4_1,Cyclic Voltammetry,2858.53,1.27145,1.27145,-0.0681851,0,-0.00413918,0.000223875
4_1,Cyclic Voltammetry,2858.62,1.27044,1.27044,-0.0680663,0,-0.00414106,0.00022614
4_1,Cyclic Voltammetry,2858.72,1.26944,1.26944,-0.0679624,0,-0.00414294,0.000261307
4_1,Cyclic Voltammetry,2858.82,1.2684,1.2684,-0.0678541,0,-0.00414482,0.000334382
4_1,Cyclic Voltammetry,2858.92,1.26737,1.26737,-0.0677457,0,-0.0041467,0.000354886
4_1,Cyclic Voltammetry,2859.02,1.26634,1.26634,-0.0676415,0,-0.00414857,0.000334144
4_1,Cyclic Voltammetry,2859.12,1.26537,1.26537,-0.0675383,0,-0.00415044,0.000341892
4_1,Cyclic Voltammetry,2859.22,1.26439,1.26439,-0.0674379,0,-0.00415231,0.000355005
4_1,Cyclic Voltammetry,2859.32,1.26344,1.26344,-0.0673326,0,-0.00415417,0.000358224
4_1,Cyclic Voltammetry,2859.42,1.26249,1.26249,-0.0672164,0,-0.00415603,0.000362992
4_1,Cyclic Voltammetry,2859.52,1.26149,1.26149,-0.0671339,0,-0.00415789,0.000302315
4_1,Cyclic Voltammetry,2859.62,1.26049,1.26049,-0.0670411,0,-0.00415975,0.000270605
4_1,Cyclic Voltammetry,2859.72,1.25948,1.25948,-0.0669323,0,-0.0041616,0.000237942
4_1,Cyclic Voltammetry,2859.82,1.25843,1.25843,-0.0668302,0,-0.00416345,0.000228167
4_1,Cyclic Voltammetry,2859.92,1.25742,1.25742,-0.0667397,0,-0.0041653,0.000243306
4_1,Cyclic Voltammetry,2860.02,1.25641,1.25641,-0.066648,0,-0.00416714,0.000298858
4_1,Cyclic Voltammetry,2860.12,1.25541,1.25541,-0.0665509,0,-0.00416899,0.000337005
4_1,Cyclic Voltammetry,2860.22,1.25443,1.25443,-0.0664354,0,-0.00417083,0.000376582
4_1,Cyclic Voltammetry,2860.32,1.25348,1.25348,-0.0663196,0,-0.00417266,0.000341892
4_1,Cyclic Voltammetry,2860.42,1.25249,1.25249,-0.0662309,0,-0.0041745,0.000291705
4_1,Cyclic Voltammetry,2860.52,1.25152,1.25152,-0.0661209,0,-0.00417633,0.000283122
4_1,Cyclic Voltammetry,2860.62,1.25053,1.25053,-0.0660275,0,-0.00417815,0.000289202
4_1,Cyclic Voltammetry,2860.72,1.24952,1.24952,-0.0659078,0,-0.00417998,0.000247002
4_1,Cyclic Voltammetry,2860.82,1.24851,1.24851,-0.0658114,0,-0.0041818,0.000255823
4_1,Cyclic Voltammetry,2860.92,1.24747,1.24747,-0.0657261,0,-0.00418362,0.000224113
4_1,Cyclic Voltammetry,2861.02,1.24645,1.24645,-0.0656122,0,-0.00418544,0.000237703
4_1,Cyclic Voltammetry,2861.11,1.24545,1.24545,-0.065501,0,-0.00418725,0.000259399
4_1,Cyclic Voltammetry,2861.21,1.24446,1.24446,-0.0654126,0,-0.00418906,0.000316501
4_1,Cyclic Voltammetry,2861.31,1.2435,1.2435,-0.0653162,0,-0.00419087,0.000389338
4_1,Cyclic Voltammetry,2861.41,1.24254,1.24254,-0.0652123,0,-0.00419268,0.000377178
4_1,Cyclic Voltammetry,2861.51,1.24159,1.24159,-0.0651261,0,-0.00419448,0.000380397
4_1,Cyclic Voltammetry,2861.61,1.2406,1.2406,-0.0650292,0,-0.00419628,0.000285864
4_1,Cyclic Voltammetry,2861.71,1.23954,1.23954,-0.0649479,0,-0.00419808,0.0002321
4_1,Cyclic Voltammetry,2861.81,1.23854,1.23854,-0.0648264,0,-0.00419987,0.000167608
4_1,Cyclic Voltammetry,2861.91,1.23753,1.23753,-0.0647513,0,-0.00420167,0.000166774
4_1,Cyclic Voltammetry,2862.01,1.23649,1.23649,-0.0646527,0,-0.00420346,0.000249743
4_1,Cyclic Voltammetry,2862.11,1.23549,1.23549,-0.0645413,0,-0.00420524,0.000323653
4_1,Cyclic Voltammetry,2862.21,1.23452,1.23452,-0.0644504,0,-0.00420703,0.000374317
4_1,Cyclic Voltammetry,2862.31,1.23355,1.23355,-0.0643493,0,-0.00420881,0.000378132
4_1,Cyclic Voltammetry,2862.41,1.23259,1.23259,-0.0642573,0,-0.00421059,0.000328898
4_1,Cyclic Voltammetry,2862.51,1.23163,1.23163,-0.0641767,0,-0.00421237,0.000277877
4_1,Cyclic Voltammetry,2862.61,1.23063,1.23063,-0.0640769,0,-0.00421414,0.000287056
4_1,Cyclic Voltammetry,2862.71,1.22969,1.22969,-0.0639989,0,-0.00421591,0.000299573
4_1,Cyclic Voltammetry,2862.81,1.22865,1.22865,-0.063887,0,-0.00421768,0.000299335
4_1,Cyclic Voltammetry,2862.91,1.22761,1.22761,-0.0638205,0,-0.00421945,0.000214696
4_1,Cyclic Voltammetry,2863.01,1.22659,1.22659,-0.0636994,0,-0.00422121,0.00020206
4_1,Cyclic Voltammetry,2863.11,1.22561,1.22561,-0.0635974,0,-0.00422297,0.000235677
4_1,Cyclic Voltammetry,2863.21,1.22458,1.22458,-0.0635225,0,-0.00422473,0.000251889
4_1,Cyclic Voltammetry,2863.31,1.22359,1.22359,-0.0634509,0,-0.00422649,0.000298381
4_1,Cyclic Voltammetry,2863.41,1.22264,1.22264,-0.0633715,0,-0.00422824,0.00037694
4_1,Cyclic Voltammetry,2863.51,1.2217,1.2217,-0.0632881,0,-0.00422999,0.000365734
4_1,Cyclic Voltammetry,2863.6,1.22074,1.22074,-0.063212,0,-0.00423174,0.000310063
4_1,Cyclic Voltammetry,2863.7,1.21972,1.21972,-0.0631239,0,-0.00423349,0.000231981
4_1,Cyclic Voltammetry,2863.8,1.21869,1.21869,-0.0630488,0,-0.00423524,0.000215173
4_1,Cyclic Voltammetry,2863.9,1.21766,1.21766,-0.0629361,0,-0.00423698,0.000203967
4_1,Cyclic Voltammetry,2864,1.21662,1.21662,-0.0628529,0,-0.00423872,0.000204682
4_1,Cyclic Voltammetry,2864.1,1.21558,1.21558,-0.0627818,0,-0.00424046,0.00030601
4_1,Cyclic Voltammetry,2864.2,1.21459,1.21459,-0.0627019,0,-0.00424219,0.00033772
4_1,Cyclic Voltammetry,2864.3,1.21363,1.21363,-0.0626196,0,-0.00424393,0.000335455
4_1,Cyclic Voltammetry,2864.4,1.21265,1.21265,-0.0625346,0,-0.00424566,0.000327706
4_1,Cyclic Voltammetry,2864.5,1.21169,1.21169,-0.0624422,0,-0.00424739,0.000297427
4_1,Cyclic Voltammetry,2864.6,1.21074,1.21074,-0.0623601,0,-0.00424911,0.000257254
4_1,Cyclic Voltammetry,2864.7,1.20973,1.20973,-0.0622673,0,-0.00425084,0.000251412
4_1,Cyclic Voltammetry,2864.8,1.20875,1.20875,-0.0622076,0,-0.00425256,0.000292659
4_1,Cyclic Voltammetry,2864.9,1.20769,1.20769,-0.0621161,0,-0.00425428,0.000248432
4_1,Cyclic Voltammetry,2865,1.20667,1.20667,-0.0620212,0,-0.004256,0.000229239
4_1,Cyclic Voltammetry,2865.1,1.20563,1.20563,-0.0619165,0,-0.00425771,0.000213027
4_1,Cyclic Voltammetry,2865.2,1.20466,1.20466,-0.0618391,0,-0.00425942,0.000213265
4_1,Cyclic Voltammetry,2865.3,1.20368,1.20368,-0.0617463,0,-0.00426113,0.000276208
4_1,Cyclic Voltammetry,2865.4,1.20273,1.20273,-0.0616688,0,-0.00426284,0.000368118
4_1,Cyclic Voltammetry,2865.5,1.20178,1.20178,-0.0615798,0,-0.00426454,0.000386357
4_1,Cyclic Voltammetry,2865.6,1.20082,1.20082,-0.061488,0,-0.00426625,0.000316262
4_1,Cyclic Voltammetry,2865.7,1.1998,1.1998,-0.0614057,0,-0.00426795,0.000283599
4_1,Cyclic Voltammetry,2865.8,1.1988,1.1988,-0.0613234,0,-0.00426964,0.000233054
4_1,Cyclic Voltammetry,2865.9,1.19776,1.19776,-0.0612383,0,-0.00427134,0.000173807
4_1,Cyclic Voltammetry,2866,1.19673,1.19673,-0.0611514,0,-0.00427303,0.000162482
4_1,Cyclic Voltammetry,2866.09,1.19569,1.19569,-0.0610633,0,-0.00427472,0.000228524
4_1,Cyclic Voltammetry,2866.19,1.19472,1.19472,-0.0609703,0,-0.00427641,0.000261188
4_1,Cyclic Voltammetry,2866.29,1.19371,1.19371,-0.0608882,0,-0.0042781,0.000297785
4_1,Cyclic Voltammetry,2866.39,1.19276,1.19276,-0.060826,0,-0.00427978,0.000288963
4_1,Cyclic Voltammetry,2866.49,1.1918,1.1918,-0.0607421,0,-0.00428146,0.000287175
4_1,Cyclic Voltammetry,2866.59,1.19086,1.19086,-0.0606524,0,-0.00428314,0.000256062
4_1,Cyclic Voltammetry,2866.69,1.18988,1.18988,-0.0605626,0,-0.00428482,0.000221729
4_1,Cyclic Voltammetry,2866.79,1.18883,1.18883,-0.0605082,0,-0.00428649,0.000284433
4_1,Cyclic Voltammetry,2866.89,1.18785,1.18785,-0.0603029,0,-0.00428816,0.000247121
4_1,Cyclic Voltammetry,2866.99,1.18689,1.18689,-0.0602534,0,-0.00428983,0.00020349
4_1,Cyclic Voltammetry,2867.09,1.18584,1.18584,-0.0601944,0,-0.0042915,0.000193238
4_1,Cyclic Voltammetry,2867.19,1.18484,1.18484,-0.0601036,0,-0.00429316,0.000200868
4_1,Cyclic Voltammetry,2867.29,1.18384,1.18384,-0.0600427,0,-0.00429482,0.000222087
4_1,Cyclic Voltammetry,2867.39,1.18286,1.18286,-0.0599525,0,-0.00429648,0.000284076
4_1,Cyclic Voltammetry,2867.49,1.18191,1.18191,-0.0598735,0,-0.00429814,0.000344157
4_1,Cyclic Voltammetry,2867.59,1.18096,1.18096,-0.0597771,0,-0.0042998,0.000323892
4_1,Cyclic Voltammetry,2867.69,1.17994,1.17994,-0.0597295,0,-0.00430145,0.00026381
4_1,Cyclic Voltammetry,2867.79,1.17894,1.17894,-0.0596622,0,-0.0043031,0.000205159
4_1,Cyclic Voltammetry,2867.89,1.17791,1.17791,-0.0595903,0,-0.00430475,0.000128031
4_1,Cyclic Voltammetry,2867.99,1.17688,1.17688,-0.0595118,0,-0.0043064,0.000138879
4_1,Cyclic Voltammetry,2868.09,1.17584,1.17584,-0.059446,0,-0.00430805,0.0001266
4_1,Cyclic Voltammetry,2868.19,1.17482,1.17482,-0.0593852,0,-0.00430969,0.000186205
4_1,Cyclic Voltammetry,2868.29,1.17385,1.17385,-0.0592894,0,-0.00431133,0.000256181
4_1,Cyclic Voltammetry,2868.39,1.17286,1.17286,-0.0592185,0,-0.00431297,0.000243902
4_1,Cyclic Voltammetry,2868.49,1.17191,1.17191,-0.0591445,0,-0.00431461,0.000249624
4_1,Cyclic Voltammetry,2868.58,1.17095,1.17095,-0.0590533,0,-0.00431624,0.000272274
4_1,Cyclic Voltammetry,2868.68,1.16996,1.16996,-0.0589586,0,-0.00431788,0.000261545
4_1,Cyclic Voltammetry,2868.78,1.16895,1.16895,-0.058897,0,-0.00431951,0.000240684
4_1,Cyclic Voltammetry,2868.88,1.16791,1.16791,-0.0588131,0,-0.00432113,0.000228524
4_1,Cyclic Voltammetry,2868.98,1.16683,1.16683,-0.0587207,0,-0.00432276,0.000208259
4_1,Cyclic Voltammetry,2869.08,1.16579,1.16579,-0.0586476,0,-0.00432438,0.000168085
4_1,Cyclic Voltammetry,2869.18,1.16481,1.16481,-0.0585957,0,-0.00432601,0.000167966
4_1,Cyclic Voltammetry,2869.28,1.16383,1.16383,-0.0585007,0,-0.00432762,0.000229836
4_1,Cyclic Voltammetry,2869.38,1.16287,1.16287,-0.0584212,0,-0.00432924,0.000315309
4_1,Cyclic Voltammetry,2869.48,1.16191,1.16191,-0.0583391,0,-0.00433086,0.000370383
4_1,Cyclic Voltammetry,2869.58,1.16093,1.16093,-0.0582515,0,-0.00433247,0.000373483
4_1,Cyclic Voltammetry,2869.68,1.15994,1.15994,-0.0581735,0,-0.00433408,0.000318527
4_1,Cyclic Voltammetry,2869.78,1.15893,1.15893,-0.0581037,0,-0.00433569,0.000241399
4_1,Cyclic Voltammetry,2869.88,1.15788,1.15788,-0.058035,0,-0.0043373,0.000210166
4_1,Cyclic Voltammetry,2869.98,1.15686,1.15686,-0.0579747,0,-0.0043389,0.000197887
4_1,Cyclic Voltammetry,2870.08,1.15581,1.15581,-0.0578845,0,-0.0043405,0.000197172
4_1,Cyclic Voltammetry,2870.18,1.15481,1.15481,-0.0578242,0,-0.0043421,0.000195384
4_1,Cyclic Voltammetry,2870.28,1.15382,1.15382,-0.0577551,0,-0.0043437,0.000225544
4_1,Cyclic Voltammetry,2870.38,1.15287,1.15287,-0.0576725,0,-0.0043453,0.000235081
4_1,Cyclic Voltammetry,2870.48,1.1519,1.1519,-0.0576023,0,-0.00434689,0.000277877
4_1,Cyclic Voltammetry,2870.58,1.15093,1.15093,-0.0575398,0,-0.00434849,0.000258565
4_1,Cyclic Voltammetry,2870.68,1.14996,1.14996,-0.0574556,0,-0.00435008,0.000288248
4_1,Cyclic Voltammetry,2870.78,1.14892,1.14892,-0.0573892,0,-0.00435167,0.000263453
4_1,Cyclic Voltammetry,2870.88,1.14789,1.14789,-0.0573318,0,-0.00435325,0.000196815
4_1,Cyclic Voltammetry,2870.98,1.14683,1.14683,-0.0572667,0,-0.00435484,0.000179172
4_1,Cyclic Voltammetry,2871.07,1.14581,1.14581,-0.0571859,0,-0.00435642,0.000148535
4_1,Cyclic Voltammetry,2871.17,1.14479,1.14479,-0.057134,0,-0.004358,0.000148773
4_1,Cyclic Voltammetry,2871.27,1.14379,1.14379,-0.0570705,0,-0.00435958,0.000185728
4_1,Cyclic Voltammetry,2871.37,1.14285,1.14285,-0.0569752,0,-0.00436116,0.000297189
4_1,Cyclic Voltammetry,2871.47,1.14188,1.14188,-0.0568969,0,-0.00436274,0.000294328
4_1,Cyclic Voltammetry,2871.57,1.14095,1.14095,-0.0568124,0,-0.00436431,0.0002985
4_1,Cyclic Voltammetry,2871.67,1.13997,1.13997,-0.0567536,0,-0.00436588,0.000267863
4_1,Cyclic Voltammetry,2871.77,1.13891,1.13891,-0.0566871,0,-0.00436745,0.00022316
4_1,Cyclic Voltammetry,2871.87,1.1379,1.1379,-0.0566324,0,-0.00436902,0.000145674
4_1,Cyclic Voltammetry,2871.97,1.13689,1.13689,-0.0565552,0,-0.00437058,0.000199795
4_1,Cyclic Voltammetry,2872.07,1.13585,1.13585,-0.0564896,0,-0.00437215,0.000171423
4_1,Cyclic Voltammetry,2872.17,1.13482,1.13482,-0.0564217,0,-0.00437371,0.000182152
4_1,Cyclic Voltammetry,2872.27,1.13385,1.13385,-0.0563501,0,-0.00437527,0.000204682
4_1,Cyclic Voltammetry,2872.37,1.13287,1.13287,-0.05626,0,-0.00437683,0.0002141
4_1,Cyclic Voltammetry,2872.47,1.13191,1.13191,-0.0561925,0,-0.00437838,0.000247598
4_1,Cyclic Voltammetry,2872.57,1.13097,1.13097,-0.0561175,0,-0.00437994,0.00026536
4_1,Cyclic Voltammetry,2872.67,1.12994,1.12994,-0.0560719,0,-0.00438149,0.00027597
4_1,Cyclic Voltammetry,2872.77,1.12894,1.12894,-0.0559946,0,-0.00438304,0.000296116
4_1,Cyclic Voltammetry,2872.87,1.12791,1.12791,-0.0559151,0,-0.00438459,0.000240564
4_1,Cyclic Voltammetry,2872.97,1.12686,1.12686,-0.0558468,0,-0.00438613,0.000155568
4_1,Cyclic Voltammetry,2873.07,1.12584,1.12584,-0.0557806,0,-0.00438768,0.00014472
4_1,Cyclic Voltammetry,2873.17,1.1248,1.1248,-0.0557149,0,-0.00438922,0.000159502
4_1,Cyclic Voltammetry,2873.27,1.12382,1.12382,-0.0556354,0,-0.00439076,0.000159025
4_1,Cyclic Voltammetry,2873.37,1.12285,1.12285,-0.0555647,0,-0.0043923,0.000280499
4_1,Cyclic Voltammetry,2873.47,1.12193,1.12193,-0.0554995,0,-0.00439383,0.000278592
4_1,Cyclic Voltammetry,2873.56,1.12097,1.12097,-0.0554274,0,-0.00439537,0.00028789
4_1,Cyclic Voltammetry,2873.66,1.11996,1.11996,-0.0553825,0,-0.0043969,0.000258088
4_1,Cyclic Voltammetry,2873.76,1.11895,1.11895,-0.0553079,0,-0.00439843,0.000189543
4_1,Cyclic Voltammetry,2873.86,1.11791,1.11791,-0.0552324,0,-0.00439996,0.000141978
4_1,Cyclic Voltammetry,2873.96,1.11685,1.11685,-0.0551667,0,-0.00440149,0.0001297
4_1,Cyclic Voltammetry,2874.06,1.11582,1.11582,-0.0550839,0,-0.00440301,0.00016427
4_1,Cyclic Voltammetry,2874.16,1.11481,1.11481,-0.0550112,0,-0.00440454,0.000214934
4_1,Cyclic Voltammetry,2874.26,1.1138,1.1138,-0.054947,0,-0.00440606,0.000203609
4_1,Cyclic Voltammetry,2874.36,1.11284,1.11284,-0.0548719,0,-0.00440758,0.000260115
4_1,Cyclic Voltammetry,2874.46,1.11191,1.11191,-0.0548099,0,-0.00440909,0.000264287
4_1,Cyclic Voltammetry,2874.56,1.11095,1.11095,-0.0547502,0,-0.00441061,0.00027144
4_1,Cyclic Voltammetry,2874.66,1.10994,1.10994,-0.0547006,0,-0.00441212,0.000252247
4_1,Cyclic Voltammetry,2874.76,1.10894,1.10894,-0.0546345,0,-0.00441364,0.000265956
4_1,Cyclic Voltammetry,2874.86,1.1079,1.1079,-0.054551,0,-0.00441515,0.000225902
4_1,Cyclic Voltammetry,2874.96,1.10686,1.10686,-0.054489,0,-0.00441665,0.000177264
4_1,Cyclic Voltammetry,2875.06,1.10584,1.10584,-0.0544304,0,-0.00441816,0.000135899
4_1,Cyclic Voltammetry,2875.16,1.10482,1.10482,-0.0543685,0,-0.00441967,9.53674e-05
4_1,Cyclic Voltammetry,2875.26,1.10382,1.10382,-0.0543171,0,-0.00442117,0.00011158
4_1,Cyclic Voltammetry,2875.36,1.10285,1.10285,-0.0542437,0,-0.00442267,0.000130653
4_1,Cyclic Voltammetry,2875.46,1.10189,1.10189,-0.0541686,0,-0.00442417,0.000281453
4_1,Cyclic Voltammetry,2875.56,1.10094,1.10094,-0.0541085,0,-0.00442567,0.000338554
4_1,Cyclic Voltammetry,2875.66,1.09993,1.09993,-0.0540359,0,-0.00442717,0.000352144
4_1,Cyclic Voltammetry,2875.76,1.09893,1.09893,-0.0539759,0,-0.00442866,0.000264645
4_1,Cyclic Voltammetry,2875.86,1.0979,1.0979,-0.0539215,0,-0.00443015,0.00019753
4_1,Cyclic Voltammetry,2875.96,1.09687,1.09687,-0.053853,0,-0.00443164,0.00010705
4_1,Cyclic Voltammetry,2876.05,1.09585,1.09585,-0.0537915,0,-0.00443313,0.0001086
4_1,Cyclic Voltammetry,2876.15,1.09483,1.09483,-0.0537338,0,-0.00443462,0.000160813
4_1,Cyclic Voltammetry,2876.25,1.09382,1.09382,-0.0536659,0,-0.00443611,0.000225425
4_1,Cyclic Voltammetry,2876.35,1.09287,1.09287,-0.0535996,0,-0.00443759,0.000241518
4_1,Cyclic Voltammetry,2876.45,1.09192,1.09192,-0.0535087,0,-0.00443907,0.000275016
4_1,Cyclic Voltammetry,2876.55,1.09097,1.09097,-0.0534522,0,-0.00444055,0.00028336
4_1,Cyclic Voltammetry,2876.65,1.08999,1.08999,-0.0533909,0,-0.00444203,0.000257015
4_1,Cyclic Voltammetry,2876.75,1.08897,1.08897,-0.0533378,0,-0.0044435,0.000236392
4_1,Cyclic Voltammetry,2876.85,1.08795,1.08795,-0.0532787,0,-0.00444498,0.000271916
4_1,Cyclic Voltammetry,2876.95,1.08693,1.08693,-0.0532246,0,-0.00444645,0.000202775
4_1,Cyclic Voltammetry,2877.05,1.08592,1.08592,-0.0531672,0,-0.00444792,0.000167727
4_1,Cyclic Voltammetry,2877.15,1.08488,1.08488,-0.0531092,0,-0.00444939,0.000146389
4_1,Cyclic Voltammetry,2877.25,1.08391,1.08391,-0.0530402,0,-0.00445086,0.000148058
4_1,Cyclic Voltammetry,2877.35,1.08293,1.08293,-0.0529792,0,-0.00445233,0.000192761
4_1,Cyclic Voltammetry,2877.45,1.08197,1.08197,-0.0529195,0,-0.00445379,0.000232339
4_1,Cyclic Voltammetry,2877.55,1.08099,1.08099,-0.0528607,0,-0.00445526,0.000313878
4_1,Cyclic Voltammetry,2877.65,1.08002,1.08002,-0.0528092,0,-0.00445672,0.000312567
4_1,Cyclic Voltammetry,2877.75,1.079,1.079,-0.0527276,0,-0.00445818,0.000301838
4_1,Cyclic Voltammetry,2877.85,1.07798,1.07798,-0.0526516,0,-0.00445964,0.000220776
4_1,Cyclic Voltammetry,2877.95,1.07695,1.07695,-0.0525809,0,-0.00446109,0.000194073
4_1,Cyclic Voltammetry,2878.05,1.07591,1.07591,-0.0525323,0,-0.00446255,0.000165343
4_1,Cyclic Voltammetry,2878.15,1.0749,1.0749,-0.0524613,0,-0.004464,0.000159025
4_1,Cyclic Voltammetry,2878.25,1.07392,1.07392,-0.0523905,0,-0.00446545,0.000177741
4_1,Cyclic Voltammetry,2878.35,1.07292,1.07292,-0.0523559,0,-0.0044669,0.000178456
4_1,Cyclic Voltammetry,2878.45,1.07196,1.07196,-0.0522813,0,-0.00446835,0.000175595
4_1,Cyclic Voltammetry,2878.54,1.07102,1.07102,-0.0522252,0,-0.00446979,0.000188828
4_1,Cyclic Voltammetry,2878.64,1.07004,1.07004,-0.0521792,0,-0.00447124,0.000240445
4_1,Cyclic Voltammetry,2878.74,1.06904,1.06904,-0.0521089,0,-0.00447268,0.000235558
4_1,Cyclic Voltammetry,2878.84,1.06804,1.06804,-0.0520295,0,-0.00447412,0.000277162
4_1,Cyclic Voltammetry,2878.94,1.067,1.067,-0.051967,0,-0.00447556,0.000288248
4_1,Cyclic Voltammetry,2879.04,1.06598,1.06598,-0.0519163,0,-0.004477,0.000253201
4_1,Cyclic Voltammetry,2879.14,1.06495,1.06495,-0.0518558,0,-0.00447843,0.000162125
4_1,Cyclic Voltammetry,2879.24,1.06394,1.06394,-0.0517933,0,-0.00447986,0.000133038
4_1,Cyclic Voltammetry,2879.34,1.06293,1.06293,-0.0517183,0,-0.0044813,0.000176072
4_1,Cyclic Voltammetry,2879.44,1.06199,1.06199,-0.0516547,0,-0.00448273,0.000213146
4_1,Cyclic Voltammetry,2879.54,1.06101,1.06101,-0.0516023,0,-0.00448416,0.000277162
4_1,Cyclic Voltammetry,2879.64,1.06007,1.06007,-0.0515448,0,-0.00448558,0.000307322
4_1,Cyclic Voltammetry,2879.74,1.05909,1.05909,-0.0514878,0,-0.00448701,0.000322938
4_1,Cyclic Voltammetry,2879.84,1.05807,1.05807,-0.0514342,0,-0.00448843,0.000273705
4_1,Cyclic Voltammetry,2879.94,1.05709,1.05709,-0.0513622,0,-0.00448985,0.000222206
4_1,Cyclic Voltammetry,2880.04,1.05606,1.05606,-0.0512889,0,-0.00449127,0.000205994
4_1,Cyclic Voltammetry,2880.14,1.05502,1.05502,-0.0512382,0,-0.00449269,0.000238538
4_1,Cyclic Voltammetry,2880.24,1.05401,1.05401,-0.0511806,0,-0.00449411,0.000233889
4_1,Cyclic Voltammetry,2880.34,1.05302,1.05302,-0.0511296,0,-0.00449552,0.000249028
4_1,Cyclic Voltammetry,2880.44,1.05202,1.05202,-0.0510681,0,-0.00449694,0.000237703
4_1,Cyclic Voltammetry,2880.54,1.05105,1.05105,-0.0510149,0,-0.00449835,0.000246882
4_1,Cyclic Voltammetry,2880.64,1.05011,1.05011,-0.0509474,0,-0.00449976,0.000249624
