"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2967.83,1.31698,1.31698,-8.3759,0,-0.208583,8.04663e-05
5_1,Cyclic Voltammetry,2967.87,1.31597,1.31597,-8.41501,0,-0.208676,0.000168681
5_1,Cyclic Voltammetry,2967.91,1.31506,1.31506,-8.45865,0,-0.20877,0.000172615
5_1,Cyclic Voltammetry,2967.95,1.3141,1.3141,-8.50874,0,-0.208864,0.000165224
5_1,Cyclic Voltammetry,2967.99,1.31313,1.31313,-8.56419,0,-0.208958,1.14441e-05
5_1,Cyclic Voltammetry,2968.03,1.31212,1.31212,-8.61004,0,-0.209054,-2.30074e-05
5_1,Cyclic Voltammetry,2968.07,1.3111,1.3111,-8.65436,0,-0.209149,-7.11679e-05
5_1,Cyclic Voltammetry,2968.11,1.31008,1.31008,-8.70199,0,-0.209245,-5.50747e-05
5_1,Cyclic Voltammetry,2968.15,1.30904,1.30904,-8.75363,0,-0.209342,7.15256e-06
5_1,Cyclic Voltammetry,2968.19,1.30803,1.30803,-8.80158,0,-0.209439,5.20945e-05
5_1,Cyclic Voltammetry,2968.23,1.307,1.307,-8.85486,0,-0.209537,6.84261e-05
5_1,Cyclic Voltammetry,2968.27,1.30605,1.30605,-8.89862,0,-0.209636,9.33409e-05
5_1,Cyclic Voltammetry,2968.31,1.30507,1.30507,-8.94665,0,-0.209735,-1.07288e-05
5_1,Cyclic Voltammetry,2968.35,1.30415,1.30415,-8.98957,0,-0.209834,-2.28882e-05
5_1,Cyclic Voltammetry,2968.39,1.30319,1.30319,-9.03178,0,-0.209934,-1.77622e-05
5_1,Cyclic Voltammetry,2968.43,1.3022,1.3022,-9.07378,0,-0.210034,1.20401e-05
5_1,Cyclic Voltammetry,2968.47,1.30119,1.30119,-9.11951,0,-0.210135,2.47955e-05
5_1,Cyclic Voltammetry,2968.51,1.30015,1.30015,-9.16183,0,-0.210236,-3.09944e-05
5_1,Cyclic Voltammetry,2968.55,1.29912,1.29912,-9.20385,0,-0.210338,-1.34706e-05
5_1,Cyclic Voltammetry,2968.59,1.29808,1.29808,-9.24262,0,-0.21044,1.78814e-06
5_1,Cyclic Voltammetry,2968.63,1.29709,1.29709,-9.28452,0,-0.210543,8.24928e-05
5_1,Cyclic Voltammetry,2968.67,1.29609,1.29609,-9.32776,0,-0.210646,0.00010252
5_1,Cyclic Voltammetry,2968.71,1.29514,1.29514,-9.37561,0,-0.21075,0.000130057
5_1,Cyclic Voltammetry,2968.75,1.29421,1.29421,-9.4247,0,-0.210854,5.57899e-05
5_1,Cyclic Voltammetry,2968.79,1.29322,1.29322,-9.47092,0,-0.210959,3.8147e-06
5_1,Cyclic Voltammetry,2968.83,1.29223,1.29223,-9.51749,0,-0.211064,-9.2864e-05
5_1,Cyclic Voltammetry,2968.87,1.29122,1.29122,-9.56207,0,-0.21117,-0.00011003
5_1,Cyclic Voltammetry,2968.91,1.29021,1.29021,-9.60581,0,-0.211276,-7.02143e-05
5_1,Cyclic Voltammetry,2968.95,1.28917,1.28917,-9.6503,0,-0.211383,1.29938e-05
5_1,Cyclic Voltammetry,2968.99,1.28814,1.28814,-9.68915,0,-0.21149,8.04663e-05
5_1,Cyclic Voltammetry,2969.03,1.28714,1.28714,-9.73781,0,-0.211597,8.30889e-05
5_1,Cyclic Voltammetry,2969.07,1.28615,1.28615,-9.78311,0,-0.211706,9.67979e-05
5_1,Cyclic Voltammetry,2969.11,1.28521,1.28521,-9.82756,0,-0.211814,1.89543e-05
5_1,Cyclic Voltammetry,2969.15,1.28425,1.28425,-9.87105,0,-0.211923,-1.57356e-05
5_1,Cyclic Voltammetry,2969.19,1.28328,1.28328,-9.91752,0,-0.212033,-6.03199e-05
5_1,Cyclic Voltammetry,2969.23,1.2823,1.2823,-9.9616,0,-0.212143,-3.03984e-05
5_1,Cyclic Voltammetry,2969.27,1.28127,1.28127,-10.0044,0,-0.212254,-9.05991e-06
5_1,Cyclic Voltammetry,2969.31,1.28026,1.28026,-10.0429,0,-0.212365,-6.73532e-05
5_1,Cyclic Voltammetry,2969.35,1.27924,1.27924,-10.0799,0,-0.212476,-2.98023e-05
5_1,Cyclic Voltammetry,2969.39,1.27822,1.27822,-10.1173,0,-0.212588,-1.84774e-05
5_1,Cyclic Voltammetry,2969.43,1.2772,1.2772,-10.1571,0,-0.212701,4.17233e-06
5_1,Cyclic Voltammetry,2969.47,1.27624,1.27624,-10.1901,0,-0.212814,1.29938e-05
5_1,Cyclic Voltammetry,2969.51,1.27528,1.27528,-10.2299,0,-0.212927,0.000113606
5_1,Cyclic Voltammetry,2969.55,1.27433,1.27433,-10.2736,0,-0.21304,5.04255e-05
5_1,Cyclic Voltammetry,2969.59,1.27333,1.27333,-10.3136,0,-0.213154,9.65595e-06
5_1,Cyclic Voltammetry,2969.63,1.27236,1.27236,-10.3539,0,-0.213269,-3.48091e-05
5_1,Cyclic Voltammetry,2969.67,1.27131,1.27131,-10.3936,0,-0.213384,-8.17776e-05
5_1,Cyclic Voltammetry,2969.71,1.2703,1.2703,-10.4269,0,-0.213499,-0.000113845
5_1,Cyclic Voltammetry,2969.75,1.26927,1.26927,-10.4632,0,-0.213615,-2.563e-05
5_1,Cyclic Voltammetry,2969.79,1.26827,1.26827,-10.501,0,-0.213731,7.27177e-05
5_1,Cyclic Voltammetry,2969.83,1.26724,1.26724,-10.535,0,-0.213848,5.66244e-05
5_1,Cyclic Voltammetry,2969.87,1.26628,1.26628,-10.5698,0,-0.213965,7.92742e-05
5_1,Cyclic Voltammetry,2969.91,1.26532,1.26532,-10.6042,0,-0.214082,7.31945e-05
5_1,Cyclic Voltammetry,2969.95,1.26433,1.26433,-10.6369,0,-0.2142,-2.8491e-05
5_1,Cyclic Voltammetry,2969.99,1.26338,1.26338,-10.6679,0,-0.214318,-6.54459e-05
5_1,Cyclic Voltammetry,2970.03,1.2624,1.2624,-10.6968,0,-0.214436,-3.05176e-05
5_1,Cyclic Voltammetry,2970.07,1.2614,1.2614,-10.729,0,-0.214555,-4.66108e-05
5_1,Cyclic Voltammetry,2970.11,1.26038,1.26038,-10.7587,0,-0.214674,-3.6478e-05
5_1,Cyclic Voltammetry,2970.15,1.25934,1.25934,-10.7822,0,-0.214793,-7.34329e-05
5_1,Cyclic Voltammetry,2970.19,1.25834,1.25834,-10.8045,0,-0.214913,-3.69549e-06
5_1,Cyclic Voltammetry,2970.23,1.25732,1.25732,-10.8308,0,-0.215033,3.49283e-05
5_1,Cyclic Voltammetry,2970.27,1.25634,1.25634,-10.8606,0,-0.215153,5.8651e-05
5_1,Cyclic Voltammetry,2970.31,1.2554,1.2554,-10.894,0,-0.215274,6.74725e-05
5_1,Cyclic Voltammetry,2970.35,1.25442,1.25442,-10.9237,0,-0.215395,2.93255e-05
5_1,Cyclic Voltammetry,2970.39,1.25344,1.25344,-10.949,0,-0.215516,-5.74589e-05
5_1,Cyclic Voltammetry,2970.42,1.25246,1.25246,-10.9719,0,-0.215637,-8.09431e-05
5_1,Cyclic Voltammetry,2970.46,1.25145,1.25145,-10.9958,0,-0.215759,-9.44138e-05
5_1,Cyclic Voltammetry,2970.5,1.25041,1.25041,-11.0232,0,-0.215881,-7.42674e-05
5_1,Cyclic Voltammetry,2970.54,1.2494,1.2494,-11.0545,0,-0.216003,-4.43459e-05
5_1,Cyclic Voltammetry,2970.58,1.24839,1.24839,-11.0809,0,-0.216126,2.0504e-05
5_1,Cyclic Voltammetry,2970.62,1.24737,1.24737,-11.1061,0,-0.216249,3.92199e-05
5_1,Cyclic Voltammetry,2970.66,1.24641,1.24641,-11.1241,0,-0.216372,1.20401e-05
5_1,Cyclic Voltammetry,2970.7,1.24542,1.24542,-11.1537,0,-0.216496,1.72853e-05
5_1,Cyclic Voltammetry,2970.74,1.24448,1.24448,-11.178,0,-0.216619,-5.44786e-05
5_1,Cyclic Voltammetry,2970.78,1.24352,1.24352,-11.1936,0,-0.216743,-7.30753e-05
5_1,Cyclic Voltammetry,2970.82,1.24252,1.24252,-11.2141,0,-0.216868,-2.02656e-06
5_1,Cyclic Voltammetry,2970.86,1.24155,1.24155,-11.2443,0,-0.216992,-4.52995e-06
5_1,Cyclic Voltammetry,2970.9,1.24052,1.24052,-11.2651,0,-0.217117,-7.49826e-05
5_1,Cyclic Voltammetry,2970.94,1.23951,1.23951,-11.2802,0,-0.217242,-5.11408e-05
5_1,Cyclic Voltammetry,2970.98,1.23847,1.23847,-11.2891,0,-0.217367,-3.74317e-05
5_1,Cyclic Voltammetry,2971.02,1.23747,1.23747,-11.2943,0,-0.217492,-4.07696e-05
5_1,Cyclic Voltammetry,2971.06,1.23646,1.23646,-11.305,0,-0.217617,4.36306e-05
5_1,Cyclic Voltammetry,2971.1,1.23549,1.23549,-11.3091,0,-0.217743,0.000109673
5_1,Cyclic Voltammetry,2971.14,1.23455,1.23455,-11.3166,0,-0.217868,0.000101209
5_1,Cyclic Voltammetry,2971.18,1.23357,1.23357,-11.3217,0,-0.217993,-1.66893e-06
5_1,Cyclic Voltammetry,2971.22,1.23262,1.23262,-11.3214,0,-0.218119,-5.8651e-05
5_1,Cyclic Voltammetry,2971.26,1.23164,1.23164,-11.3212,0,-0.218244,-0.000122905
5_1,Cyclic Voltammetry,2971.3,1.23059,1.23059,-11.3161,0,-0.21837,-0.000135183
5_1,Cyclic Voltammetry,2971.34,1.22958,1.22958,-11.3203,0,-0.218495,-6.90222e-05
5_1,Cyclic Voltammetry,2971.38,1.22857,1.22857,-11.3286,0,-0.218621,-9.41753e-06
5_1,Cyclic Voltammetry,2971.42,1.22756,1.22756,-11.3519,0,-0.218746,6.90222e-05
5_1,Cyclic Voltammetry,2971.46,1.22653,1.22653,-11.3646,0,-0.218872,8.41618e-05
5_1,Cyclic Voltammetry,2971.5,1.22556,1.22556,-11.3667,0,-0.218998,5.57899e-05
5_1,Cyclic Voltammetry,2971.54,1.22461,1.22461,-11.3867,0,-0.219124,1.60933e-05
5_1,Cyclic Voltammetry,2971.58,1.22368,1.22368,-11.4058,0,-0.219251,8.9407e-06
5_1,Cyclic Voltammetry,2971.62,1.22271,1.22271,-11.4078,0,-0.219377,-9.53674e-06
5_1,Cyclic Voltammetry,2971.66,1.2217,1.2217,-11.3989,0,-0.219503,-2.53916e-05
5_1,Cyclic Voltammetry,2971.7,1.22067,1.22067,-11.3893,0,-0.21963,-7.24792e-05
5_1,Cyclic Voltammetry,2971.74,1.21966,1.21966,-11.3797,0,-0.219756,-0.000129223
5_1,Cyclic Voltammetry,2971.78,1.21863,1.21863,-11.3724,0,-0.219882,-5.82933e-05
5_1,Cyclic Voltammetry,2971.82,1.2176,1.2176,-11.3646,0,-0.220008,-1.96695e-05
5_1,Cyclic Voltammetry,2971.86,1.21662,1.21662,-11.364,0,-0.220134,2.2769e-05
5_1,Cyclic Voltammetry,2971.9,1.21564,1.21564,-11.3593,0,-0.22026,6.40154e-05
5_1,Cyclic Voltammetry,2971.94,1.21471,1.21471,-11.3521,0,-0.220386,6.77109e-05
5_1,Cyclic Voltammetry,2971.98,1.21377,1.21377,-11.3526,0,-0.220512,4.80413e-05
5_1,Cyclic Voltammetry,2972.02,1.21279,1.21279,-11.3507,0,-0.220637,-4.48227e-05
5_1,Cyclic Voltammetry,2972.06,1.21181,1.21181,-11.3389,0,-0.220763,-0.000101566
5_1,Cyclic Voltammetry,2972.1,1.21075,1.21075,-11.3274,0,-0.220889,-0.000152349
5_1,Cyclic Voltammetry,2972.14,1.20972,1.20972,-11.3224,0,-0.221014,-0.000130892
5_1,Cyclic Voltammetry,2972.18,1.20871,1.20871,-11.3093,0,-0.22114,-2.28882e-05
5_1,Cyclic Voltammetry,2972.22,1.20767,1.20767,-11.2972,0,-0.221265,6.04391e-05
5_1,Cyclic Voltammetry,2972.26,1.20665,1.20665,-11.2848,0,-0.22139,7.92742e-05
5_1,Cyclic Voltammetry,2972.3,1.20568,1.20568,-11.2747,0,-0.221515,6.59227e-05
5_1,Cyclic Voltammetry,2972.34,1.20474,1.20474,-11.2683,0,-0.22164,3.93391e-06
5_1,Cyclic Voltammetry,2972.38,1.2038,1.2038,-11.2566,0,-0.221765,-7.89165e-05
5_1,Cyclic Voltammetry,2972.42,1.20285,1.20285,-11.2446,0,-0.22189,-7.12872e-05
5_1,Cyclic Voltammetry,2972.46,1.20185,1.20185,-11.2288,0,-0.222014,-4.3869e-05
5_1,Cyclic Voltammetry,2972.5,1.20084,1.20084,-11.2146,0,-0.222138,-3.37362e-05
5_1,Cyclic Voltammetry,2972.54,1.19981,1.19981,-11.2032,0,-0.222263,-5.34058e-05
5_1,Cyclic Voltammetry,2972.58,1.19878,1.19878,-11.183,0,-0.222387,-4.57764e-05
5_1,Cyclic Voltammetry,2972.62,1.19774,1.19774,-11.1652,0,-0.222511,-4.42266e-05
5_1,Cyclic Voltammetry,2972.66,1.19674,1.19674,-11.1486,0,-0.222634,-9.17912e-06
5_1,Cyclic Voltammetry,2972.7,1.19579,1.19579,-11.1323,0,-0.222758,9.53674e-06
5_1,Cyclic Voltammetry,2972.74,1.19481,1.19481,-11.1134,0,-0.222881,8.46386e-06
5_1,Cyclic Voltammetry,2972.78,1.19387,1.19387,-11.0958,0,-0.223004,2.11e-05
5_1,Cyclic Voltammetry,2972.82,1.19288,1.19288,-11.0829,0,-0.223127,-2.59876e-05
5_1,Cyclic Voltammetry,2972.86,1.19191,1.19191,-11.0712,0,-0.22325,-6.05583e-05
5_1,Cyclic Voltammetry,2972.9,1.19088,1.19088,-11.068,0,-0.223372,-0.000117302
5_1,Cyclic Voltammetry,2972.94,1.18985,1.18985,-11.0716,0,-0.223495,-0.000104785
5_1,Cyclic Voltammetry,2972.98,1.18883,1.18883,-11.083,0,-0.223618,-3.50475e-05
5_1,Cyclic Voltammetry,2973.02,1.18783,1.18783,-11.0769,0,-0.223741,-3.98159e-05
5_1,Cyclic Voltammetry,2973.06,1.18686,1.18686,-11.0698,0,-0.223863,9.94205e-05
5_1,Cyclic Voltammetry,2973.1,1.18589,1.18589,-11.0601,0,-0.223986,7.236e-05
5_1,Cyclic Voltammetry,2973.14,1.18496,1.18496,-11.0443,0,-0.224109,3.6478e-05
5_1,Cyclic Voltammetry,2973.18,1.18401,1.18401,-11.0348,0,-0.224231,1.32322e-05
5_1,Cyclic Voltammetry,2973.22,1.18306,1.18306,-11.0297,0,-0.224353,-8.9407e-06
5_1,Cyclic Voltammetry,2973.26,1.18205,1.18205,-11.0222,0,-0.224475,-8.32081e-05
5_1,Cyclic Voltammetry,2973.3,1.18102,1.18102,-11.0175,0,-0.224598,-7.30753e-05
5_1,Cyclic Voltammetry,2973.34,1.18002,1.18002,-11.0178,0,-0.22472,-5.43594e-05
5_1,Cyclic Voltammetry,2973.38,1.17898,1.17898,-11.0159,0,-0.224842,-3.54052e-05
5_1,Cyclic Voltammetry,2973.42,1.17794,1.17794,-11.0114,0,-0.224964,-3.52859e-05
5_1,Cyclic Voltammetry,2973.46,1.17693,1.17693,-11.0127,0,-0.225086,-7.7486e-06
5_1,Cyclic Voltammetry,2973.5,1.17597,1.17597,-11.0158,0,-0.225208,6.07967e-06
5_1,Cyclic Voltammetry,2973.54,1.175,1.175,-11.0115,0,-0.22533,0
5_1,Cyclic Voltammetry,2973.58,1.17408,1.17408,-11.0034,0,-0.225452,3.12328e-05
5_1,Cyclic Voltammetry,2973.62,1.17308,1.17308,-10.9944,0,-0.225574,-2.32458e-05
5_1,Cyclic Voltammetry,2973.66,1.17209,1.17209,-10.9843,0,-0.225696,-6.27041e-05
5_1,Cyclic Voltammetry,2973.7,1.17108,1.17108,-10.9743,0,-0.225817,-8.4877e-05
5_1,Cyclic Voltammetry,2973.74,1.17005,1.17005,-10.9687,0,-0.225939,-9.58443e-05
5_1,Cyclic Voltammetry,2973.78,1.169,1.169,-10.9618,0,-0.226061,-7.33137e-05
5_1,Cyclic Voltammetry,2973.82,1.16797,1.16797,-10.9516,0,-0.226182,8.82149e-06
5_1,Cyclic Voltammetry,2973.86,1.16696,1.16696,-10.94,0,-0.226303,6.55651e-06
5_1,Cyclic Voltammetry,2973.9,1.16599,1.16599,-10.9294,0,-0.226425,1.91927e-05
5_1,Cyclic Voltammetry,2973.94,1.16505,1.16505,-10.9159,0,-0.226546,2.18153e-05
5_1,Cyclic Voltammetry,2973.98,1.16409,1.16409,-10.9044,0,-0.226666,-3.1352e-05
5_1,Cyclic Voltammetry,2974.02,1.1631,1.1631,-10.8982,0,-0.226787,-0.000109315
5_1,Cyclic Voltammetry,2974.06,1.1621,1.1621,-10.9105,0,-0.226908,-7.70092e-05
5_1,Cyclic Voltammetry,2974.1,1.16108,1.16108,-10.8699,0,-0.227029,-9.41753e-05
5_1,Cyclic Voltammetry,2974.14,1.16005,1.16005,-10.8431,0,-0.227149,-9.64403e-05
5_1,Cyclic Voltammetry,2974.18,1.15901,1.15901,-10.8299,0,-0.227269,-4.04119e-05
5_1,Cyclic Voltammetry,2974.22,1.15801,1.15801,-10.8169,0,-0.227389,-2.74181e-06
5_1,Cyclic Voltammetry,2974.26,1.15701,1.15701,-10.7824,0,-0.227509,-2.00272e-05
5_1,Cyclic Voltammetry,2974.3,1.15603,1.15603,-10.7556,0,-0.227628,-1.10865e-05
5_1,Cyclic Voltammetry,2974.34,1.15507,1.15507,-10.7336,0,-0.227747,-1.10865e-05
5_1,Cyclic Voltammetry,2974.38,1.1541,1.1541,-10.7147,0,-0.227866,2.74181e-06
5_1,Cyclic Voltammetry,2974.41,1.15313,1.15313,-10.6908,0,-0.227985,-5.14984e-05
5_1,Cyclic Voltammetry,2974.45,1.15212,1.15212,-10.6629,0,-0.228103,-8.72612e-05
5_1,Cyclic Voltammetry,2974.49,1.15108,1.15108,-10.638,0,-0.228221,-0.000110865
5_1,Cyclic Voltammetry,2974.53,1.15006,1.15006,-10.617,0,-0.228339,-0.000151515
5_1,Cyclic Voltammetry,2974.57,1.14905,1.14905,-10.5922,0,-0.228457,-9.66787e-05
5_1,Cyclic Voltammetry,2974.61,1.14804,1.14804,-10.5658,0,-0.228574,-2.43187e-05
5_1,Cyclic Voltammetry,2974.65,1.14702,1.14702,-10.5424,0,-0.228691,5.40018e-05
5_1,Cyclic Voltammetry,2974.69,1.14606,1.14606,-10.5141,0,-0.228808,6.28233e-05
5_1,Cyclic Voltammetry,2974.73,1.14509,1.14509,-10.4926,0,-0.228924,3.56436e-05
5_1,Cyclic Voltammetry,2974.77,1.14417,1.14417,-10.4782,0,-0.22904,-5.00679e-06
5_1,Cyclic Voltammetry,2974.81,1.14319,1.14319,-10.4515,0,-0.229156,-6.80685e-05
5_1,Cyclic Voltammetry,2974.85,1.14217,1.14217,-10.4114,0,-0.229272,-9.89437e-05
5_1,Cyclic Voltammetry,2974.89,1.14114,1.14114,-10.3614,0,-0.229387,-9.39369e-05
5_1,Cyclic Voltammetry,2974.93,1.14012,1.14012,-10.3194,0,-0.229501,-7.61747e-05
5_1,Cyclic Voltammetry,2974.97,1.13908,1.13908,-10.2825,0,-0.229616,-6.10352e-05
5_1,Cyclic Voltammetry,2975.01,1.13804,1.13804,-10.239,0,-0.229729,-5.71012e-05
5_1,Cyclic Voltammetry,2975.05,1.13702,1.13702,-10.1977,0,-0.229843,-2.8491e-05
5_1,Cyclic Voltammetry,2975.09,1.13609,1.13609,-10.1504,0,-0.229955,-7.41482e-05
5_1,Cyclic Voltammetry,2975.13,1.13513,1.13513,-10.0967,0,-0.230068,-1.91927e-05
5_1,Cyclic Voltammetry,2975.17,1.13418,1.13418,-10.0351,0,-0.230179,2.19345e-05
5_1,Cyclic Voltammetry,2975.21,1.13321,1.13321,-9.98264,0,-0.23029,-4.25577e-05
5_1,Cyclic Voltammetry,2975.25,1.13219,1.13219,-9.9263,0,-0.2304,-6.46114e-05
5_1,Cyclic Voltammetry,2975.29,1.13119,1.13119,-9.85254,0,-0.23051,-0.000107884
5_1,Cyclic Voltammetry,2975.33,1.13014,1.13014,-9.77866,0,-0.230619,-0.000167131
5_1,Cyclic Voltammetry,2975.37,1.12912,1.12912,-9.70651,0,-0.230727,-0.000168204
5_1,Cyclic Voltammetry,2975.41,1.12807,1.12807,-9.62566,0,-0.230834,-0.000109553
5_1,Cyclic Voltammetry,2975.45,1.12708,1.12708,-9.53764,0,-0.23094,-2.00272e-05
5_1,Cyclic Voltammetry,2975.49,1.12609,1.12609,-9.44385,0,-0.231045,0.000108123
5_1,Cyclic Voltammetry,2975.53,1.12515,1.12515,-9.34589,0,-0.231149,9.07183e-05
5_1,Cyclic Voltammetry,2975.57,1.1242,1.1242,-9.24709,0,-0.231252,2.64645e-05
5_1,Cyclic Voltammetry,2975.61,1.12321,1.12321,-9.13077,0,-0.231354,-3.77893e-05
5_1,Cyclic Voltammetry,2975.65,1.12222,1.12222,-9.01221,0,-0.231455,-0.000112057
5_1,Cyclic Voltammetry,2975.69,1.12119,1.12119,-8.88036,0,-0.231554,-0.000160217
5_1,Cyclic Voltammetry,2975.73,1.12017,1.12017,-8.74322,0,-0.231652,-0.000113964
5_1,Cyclic Voltammetry,2975.77,1.1191,1.1191,-8.5997,0,-0.231748,-7.03335e-05
5_1,Cyclic Voltammetry,2975.81,1.11812,1.11812,-8.45772,0,-0.231842,-8.4877e-05
5_1,Cyclic Voltammetry,2975.85,1.11711,1.11711,-8.29045,0,-0.231935,-1.26362e-05
5_1,Cyclic Voltammetry,2975.89,1.11614,1.11614,-8.09727,0,-0.232026,1.74046e-05
5_1,Cyclic Voltammetry,2975.93,1.11519,1.11519,-7.88799,0,-0.232114,-7.15256e-06
5_1,Cyclic Voltammetry,2975.97,1.11424,1.11424,-7.64983,0,-0.232201,9.29832e-06
5_1,Cyclic Voltammetry,2976.01,1.11324,1.11324,-7.37518,0,-0.232284,-2.75373e-05
5_1,Cyclic Voltammetry,2976.05,1.11227,1.11227,-7.12019,0,-0.232364,1.35899e-05
5_1,Cyclic Voltammetry,2976.09,1.11121,1.11121,-6.82856,0,-0.232441,4.6134e-05
5_1,Cyclic Voltammetry,2976.13,1.11017,1.11017,-6.48453,0,-0.232515,2.98023e-06
5_1,Cyclic Voltammetry,2976.17,1.10914,1.10914,-6.15452,0,-0.232585,-2.14577e-05
5_1,Cyclic Voltammetry,2976.21,1.10813,1.10813,-5.81072,0,-0.232652,-8.92878e-05
5_1,Cyclic Voltammetry,2976.25,1.10714,1.10714,-5.46557,0,-0.232714,-5.79357e-05
5_1,Cyclic Voltammetry,2976.29,1.1062,1.1062,-5.17666,0,-0.232773,-5.51939e-05
5_1,Cyclic Voltammetry,2976.33,1.10525,1.10525,-4.88874,0,-0.232829,-2.49147e-05
5_1,Cyclic Voltammetry,2976.37,1.10427,1.10427,-4.56801,0,-0.232881,2.99215e-05
5_1,Cyclic Voltammetry,2976.41,1.10329,1.10329,-4.22773,0,-0.23293,7.24792e-05
5_1,Cyclic Voltammetry,2976.45,1.10226,1.10226,-3.92985,0,-0.232975,7.77245e-05
5_1,Cyclic Voltammetry,2976.49,1.10121,1.10121,-3.64446,0,-0.233017,-1.3113e-06
5_1,Cyclic Voltammetry,2976.53,1.10016,1.10016,-3.37306,0,-0.233056,-6.55651e-05
5_1,Cyclic Voltammetry,2976.57,1.09916,1.09916,-3.14208,0,-0.233092,-0.000128627
5_1,Cyclic Voltammetry,2976.61,1.09813,1.09813,-2.92376,0,-0.233126,-0.000141978
5_1,Cyclic Voltammetry,2976.65,1.09712,1.09712,-2.70036,0,-0.233157,-0.000135541
5_1,Cyclic Voltammetry,2976.69,1.09619,1.09619,-2.49234,0,-0.233186,-5.82933e-05
5_1,Cyclic Voltammetry,2976.73,1.0952,1.0952,-2.26553,0,-0.233212,2.52724e-05
5_1,Cyclic Voltammetry,2976.77,1.09393,1.09393,-2.05407,0,-0.233236,-0.000125527
5_1,Cyclic Voltammetry,2976.81,1.09328,1.09328,-1.97249,0,-0.233258,-0.000111341
5_1,Cyclic Voltammetry,2976.85,1.09222,1.09222,-1.85665,0,-0.23328,-0.000101089
5_1,Cyclic Voltammetry,2976.89,1.0912,1.0912,-1.74406,0,-0.2333,-0.000148058
5_1,Cyclic Voltammetry,2976.93,1.09019,1.09019,-1.6403,0,-0.233318,-9.31025e-05
5_1,Cyclic Voltammetry,2976.97,1.08916,1.08916,-1.56848,0,-0.233336,-8.4281e-05
5_1,Cyclic Voltammetry,2977.01,1.08814,1.08814,-1.50813,0,-0.233353,-0.000132442
5_1,Cyclic Voltammetry,2977.05,1.08714,1.08714,-1.46722,0,-0.23337,-0.00012219
5_1,Cyclic Voltammetry,2977.09,1.08618,1.08618,-1.43926,0,-0.233386,-0.000136852
5_1,Cyclic Voltammetry,2977.13,1.08522,1.08522,-1.39285,0,-0.233401,-9.17912e-05
5_1,Cyclic Voltammetry,2977.17,1.08424,1.08424,-1.34669,0,-0.233417,-5.31673e-05
5_1,Cyclic Voltammetry,2977.21,1.08326,1.08326,-1.30196,0,-0.233431,2.52724e-05
5_1,Cyclic Voltammetry,2977.25,1.08226,1.08226,-1.27984,0,-0.233446,4.78029e-05
5_1,Cyclic Voltammetry,2977.29,1.08123,1.08123,-1.24105,0,-0.23346,-2.88486e-05
5_1,Cyclic Voltammetry,2977.33,1.08018,1.08018,-1.19863,0,-0.233473,-1.35899e-05
5_1,Cyclic Voltammetry,2977.37,1.07916,1.07916,-1.1664,0,-0.233486,-8.04663e-05
5_1,Cyclic Voltammetry,2977.41,1.07816,1.07816,-1.13334,0,-0.233499,-0.000147223
5_1,Cyclic Voltammetry,2977.45,1.07717,1.07717,-1.1085,0,-0.233511,-0.000109792
5_1,Cyclic Voltammetry,2977.49,1.0762,1.0762,-1.08458,0,-0.233523,-0.000119567
5_1,Cyclic Voltammetry,2977.53,1.07525,1.07525,-1.06227,0,-0.233535,-1.38283e-05
5_1,Cyclic Voltammetry,2977.57,1.07429,1.07429,-1.04222,0,-0.233547,-3.45707e-05
5_1,Cyclic Voltammetry,2977.61,1.07326,1.07326,-1.02334,0,-0.233559,1.7643e-05
5_1,Cyclic Voltammetry,2977.65,1.07227,1.07227,-1.0117,0,-0.23357,5.87702e-05
5_1,Cyclic Voltammetry,2977.69,1.07124,1.07124,-1.00993,0,-0.233581,-4.27961e-05
5_1,Cyclic Voltammetry,2977.73,1.07018,1.07018,-0.997291,0,-0.233592,-0.000112176
5_1,Cyclic Voltammetry,2977.77,1.06917,1.06917,-0.978765,0,-0.233603,-0.000139117
5_1,Cyclic Voltammetry,2977.81,1.06818,1.06818,-0.959772,0,-0.233614,-0.000122905
5_1,Cyclic Voltammetry,2977.85,1.06717,1.06717,-0.939698,0,-0.233624,-0.000149965
5_1,Cyclic Voltammetry,2977.89,1.0662,1.0662,-0.928857,0,-0.233635,-0.000142336
5_1,Cyclic Voltammetry,2977.93,1.06526,1.06526,-0.949544,0,-0.233645,-0.000128388
5_1,Cyclic Voltammetry,2977.97,1.06428,1.06428,-0.913704,0,-0.233655,-1.89543e-05
5_1,Cyclic Voltammetry,2978.01,1.0633,1.0633,-0.889836,0,-0.233665,1.70469e-05
5_1,Cyclic Voltammetry,2978.05,1.06231,1.06231,-0.878764,0,-0.233675,3.60012e-05
5_1,Cyclic Voltammetry,2978.09,1.06126,1.06126,-0.872675,0,-0.233685,2.99215e-05
5_1,Cyclic Voltammetry,2978.13,1.06024,1.06024,-0.859146,0,-0.233695,-5.54323e-05
5_1,Cyclic Voltammetry,2978.17,1.05918,1.05918,-0.856707,0,-0.233704,-6.90222e-05
5_1,Cyclic Voltammetry,2978.21,1.05816,1.05816,-0.847195,0,-0.233713,-9.9659e-05
