"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2849.52,1.34641,1.34641,-6.17103,0,-0.116406,4.22001e-05
4_1,Cyclic Voltammetry,2849.62,1.34542,1.34542,-6.21853,0,-0.116578,3.67165e-05
4_1,Cyclic Voltammetry,2849.72,1.34442,1.34442,-6.2643,0,-0.116752,-1.35899e-05
4_1,Cyclic Voltammetry,2849.82,1.34344,1.34344,-6.30378,0,-0.116927,3.6478e-05
4_1,Cyclic Voltammetry,2849.92,1.34244,1.34244,-6.35089,0,-0.117103,4.12464e-05
4_1,Cyclic Voltammetry,2850.02,1.34146,1.34146,-6.40059,0,-0.11728,1.19209e-05
4_1,Cyclic Voltammetry,2850.12,1.34044,1.34044,-6.45371,0,-0.117459,-1.54972e-06
4_1,Cyclic Voltammetry,2850.22,1.33942,1.33942,-6.50642,0,-0.11764,-4.42266e-05
4_1,Cyclic Voltammetry,2850.32,1.33843,1.33843,-6.54959,0,-0.117821,-1.01328e-05
4_1,Cyclic Voltammetry,2850.43,1.33743,1.33743,-6.5965,0,-0.118004,2.7895e-05
4_1,Cyclic Voltammetry,2850.53,1.33644,1.33644,-6.63616,0,-0.118188,0.000108957
4_1,Cyclic Voltammetry,2850.63,1.33546,1.33546,-6.67503,0,-0.118374,0.000150084
4_1,Cyclic Voltammetry,2850.73,1.33448,1.33448,-6.71046,0,-0.11856,0.000108719
4_1,Cyclic Voltammetry,2850.83,1.33351,1.33351,-6.76767,0,-0.118747,4.72069e-05
4_1,Cyclic Voltammetry,2850.93,1.33253,1.33253,-6.80355,0,-0.118936,2.96831e-05
4_1,Cyclic Voltammetry,2851.03,1.33153,1.33153,-6.84147,0,-0.119126,-3.74317e-05
4_1,Cyclic Voltammetry,2851.13,1.33052,1.33052,-6.88037,0,-0.119317,-6.09159e-05
4_1,Cyclic Voltammetry,2851.23,1.3295,1.3295,-6.925,0,-0.119509,-4.26769e-05
4_1,Cyclic Voltammetry,2851.33,1.32851,1.32851,-6.95807,0,-0.119703,-7.98702e-06
4_1,Cyclic Voltammetry,2851.43,1.32747,1.32747,-6.99306,0,-0.119897,3.12328e-05
4_1,Cyclic Voltammetry,2851.53,1.32646,1.32646,-7.02797,0,-0.120092,5.79357e-05
4_1,Cyclic Voltammetry,2851.63,1.3255,1.3255,-7.06573,0,-0.120288,5.49555e-05
4_1,Cyclic Voltammetry,2851.73,1.32454,1.32454,-7.097,0,-0.120485,6.87838e-05
4_1,Cyclic Voltammetry,2851.83,1.32358,1.32358,-7.13037,0,-0.120683,5.126e-05
4_1,Cyclic Voltammetry,2851.93,1.32261,1.32261,-7.16375,0,-0.120882,6.61612e-05
4_1,Cyclic Voltammetry,2852.03,1.32159,1.32159,-7.19548,0,-0.121082,2.5034e-06
4_1,Cyclic Voltammetry,2852.13,1.32054,1.32054,-7.23246,0,-0.121283,-2.44379e-05
4_1,Cyclic Voltammetry,2852.23,1.31955,1.31955,-7.26903,0,-0.121484,-7.31945e-05
4_1,Cyclic Voltammetry,2852.33,1.3185,1.3185,-7.29793,0,-0.121687,-0.000113845
4_1,Cyclic Voltammetry,2852.43,1.31747,1.31747,-7.33651,0,-0.121891,-2.75373e-05
4_1,Cyclic Voltammetry,2852.53,1.3165,1.3165,-7.37027,0,-0.122095,6.02007e-05
4_1,Cyclic Voltammetry,2852.63,1.31554,1.31554,-7.39006,0,-0.122301,0.000130773
4_1,Cyclic Voltammetry,2852.73,1.3146,1.3146,-7.42155,0,-0.122507,0.000137568
4_1,Cyclic Voltammetry,2852.83,1.31363,1.31363,-7.45292,0,-0.122714,0.000125408
4_1,Cyclic Voltammetry,2852.93,1.31265,1.31265,-7.48135,0,-0.122922,4.05312e-05
4_1,Cyclic Voltammetry,2853.03,1.31166,1.31166,-7.50887,0,-0.12313,-4.29153e-05
4_1,Cyclic Voltammetry,2853.13,1.31063,1.31063,-7.53021,0,-0.12334,-7.1764e-05
4_1,Cyclic Voltammetry,2853.23,1.3096,1.3096,-7.5487,0,-0.12355,-6.19888e-05
4_1,Cyclic Voltammetry,2853.33,1.30857,1.30857,-7.56772,0,-0.12376,2.09808e-05
4_1,Cyclic Voltammetry,2853.43,1.30754,1.30754,-7.58952,0,-0.123971,8.13007e-05
4_1,Cyclic Voltammetry,2853.53,1.30656,1.30656,-7.60199,0,-0.124182,9.97782e-05
4_1,Cyclic Voltammetry,2853.63,1.30557,1.30557,-7.61059,0,-0.124394,8.39233e-05
4_1,Cyclic Voltammetry,2853.73,1.30464,1.30464,-7.62258,0,-0.124606,7.39098e-05
4_1,Cyclic Voltammetry,2853.83,1.30367,1.30367,-7.63581,0,-0.124818,4.41074e-06
4_1,Cyclic Voltammetry,2853.93,1.3027,1.3027,-7.64496,0,-0.125031,-8.58307e-06
4_1,Cyclic Voltammetry,2854.03,1.30169,1.30169,-7.64165,0,-0.125244,1.94311e-05
4_1,Cyclic Voltammetry,2854.13,1.30066,1.30066,-7.63726,0,-0.125456,2.72989e-05
4_1,Cyclic Voltammetry,2854.23,1.29964,1.29964,-7.63983,0,-0.125669,-3.70741e-05
4_1,Cyclic Voltammetry,2854.33,1.29863,1.29863,-7.64932,0,-0.125882,-2.18153e-05
4_1,Cyclic Voltammetry,2854.43,1.2976,1.2976,-7.65987,0,-0.126095,4.75645e-05
4_1,Cyclic Voltammetry,2854.53,1.2966,1.2966,-7.66416,0,-0.126308,3.46899e-05
4_1,Cyclic Voltammetry,2854.63,1.29564,1.29564,-7.66159,0,-0.126521,9.82285e-05
4_1,Cyclic Voltammetry,2854.73,1.2947,1.2947,-7.66313,0,-0.126735,0.000106931
4_1,Cyclic Voltammetry,2854.83,1.29376,1.29376,-7.65938,0,-0.126948,9.90629e-05
4_1,Cyclic Voltammetry,2854.93,1.29276,1.29276,-7.65213,0,-0.127161,1.90735e-05
4_1,Cyclic Voltammetry,2855.03,1.29174,1.29174,-7.65919,0,-0.127374,8.58307e-06
4_1,Cyclic Voltammetry,2855.13,1.29071,1.29071,-7.65962,0,-0.127587,-8.72612e-05
4_1,Cyclic Voltammetry,2855.23,1.28967,1.28967,-7.66427,0,-0.1278,-9.29832e-05
4_1,Cyclic Voltammetry,2855.33,1.28867,1.28867,-7.67045,0,-0.128014,-1.14441e-05
4_1,Cyclic Voltammetry,2855.44,1.28763,1.28763,-7.67975,0,-0.128228,5.48363e-05
4_1,Cyclic Voltammetry,2855.54,1.28665,1.28665,-7.68403,0,-0.128441,8.91685e-05
4_1,Cyclic Voltammetry,2855.64,1.28572,1.28572,-7.6939,0,-0.128655,5.84126e-05
4_1,Cyclic Voltammetry,2855.74,1.28478,1.28478,-7.70434,0,-0.12887,1.75238e-05
4_1,Cyclic Voltammetry,2855.84,1.28383,1.28383,-7.70428,0,-0.129084,-1.3113e-06
4_1,Cyclic Voltammetry,2855.94,1.28281,1.28281,-7.70188,0,-0.129298,-3.71933e-05
4_1,Cyclic Voltammetry,2856.04,1.28182,1.28182,-7.70719,0,-0.129513,-4.673e-05
4_1,Cyclic Voltammetry,2856.14,1.28081,1.28081,-7.71314,0,-0.129728,-7.11679e-05
4_1,Cyclic Voltammetry,2856.24,1.27977,1.27977,-7.71338,0,-0.129942,-3.99351e-05
4_1,Cyclic Voltammetry,2856.34,1.27875,1.27875,-7.72477,0,-0.130157,-3.14713e-05
4_1,Cyclic Voltammetry,2856.44,1.27776,1.27776,-7.73825,0,-0.130372,-2.89679e-05
4_1,Cyclic Voltammetry,2856.54,1.27674,1.27674,-7.75658,0,-0.130588,-2.81334e-05
4_1,Cyclic Voltammetry,2856.64,1.27577,1.27577,-7.76311,0,-0.130804,1.40667e-05
4_1,Cyclic Voltammetry,2856.74,1.27484,1.27484,-7.75914,0,-0.13102,7.80821e-05
4_1,Cyclic Voltammetry,2856.84,1.27391,1.27391,-7.7597,0,-0.131236,8.89301e-05
4_1,Cyclic Voltammetry,2856.94,1.27289,1.27289,-7.77029,0,-0.131452,1.38283e-05
4_1,Cyclic Voltammetry,2857.04,1.2719,1.2719,-7.78316,0,-0.131668,-6.07967e-05
4_1,Cyclic Voltammetry,2857.14,1.27089,1.27089,-7.79394,0,-0.131885,-6.92606e-05
4_1,Cyclic Voltammetry,2857.24,1.26983,1.26983,-7.80038,0,-0.132102,-0.000108004
4_1,Cyclic Voltammetry,2857.34,1.26883,1.26883,-7.78972,0,-0.132319,-0.000159621
4_1,Cyclic Voltammetry,2857.44,1.26781,1.26781,-7.78787,0,-0.132536,-3.05176e-05
4_1,Cyclic Voltammetry,2857.54,1.26679,1.26679,-7.77584,0,-0.132753,8.24928e-05
4_1,Cyclic Voltammetry,2857.64,1.26588,1.26588,-7.7781,0,-0.132969,0.000114799
4_1,Cyclic Voltammetry,2857.74,1.2649,1.2649,-7.77566,0,-0.133186,7.14064e-05
4_1,Cyclic Voltammetry,2857.84,1.26394,1.26394,-7.77234,0,-0.133402,4.88758e-06
4_1,Cyclic Voltammetry,2857.94,1.26296,1.26296,-7.77141,0,-0.133618,-3.38554e-05
4_1,Cyclic Voltammetry,2858.04,1.26196,1.26196,-7.77033,0,-0.133834,-5.9247e-05
4_1,Cyclic Voltammetry,2858.14,1.26093,1.26093,-7.76469,0,-0.134051,-7.27177e-06
4_1,Cyclic Voltammetry,2858.24,1.25991,1.25991,-7.75928,0,-0.134267,-8.07047e-05
4_1,Cyclic Voltammetry,2858.34,1.25888,1.25888,-7.75296,0,-0.134483,-8.07047e-05
4_1,Cyclic Voltammetry,2858.44,1.25784,1.25784,-7.74595,0,-0.134698,-5.68628e-05
4_1,Cyclic Voltammetry,2858.54,1.25687,1.25687,-7.73568,0,-0.134914,-3.76701e-05
4_1,Cyclic Voltammetry,2858.64,1.25589,1.25589,-7.71965,0,-0.135129,-4.41074e-06
4_1,Cyclic Voltammetry,2858.74,1.25493,1.25493,-7.70532,0,-0.135343,5.00679e-05
4_1,Cyclic Voltammetry,2858.84,1.25397,1.25397,-7.69686,0,-0.135558,8.92878e-05
4_1,Cyclic Voltammetry,2858.94,1.25299,1.25299,-7.67807,0,-0.135772,4.26769e-05
4_1,Cyclic Voltammetry,2859.04,1.25201,1.25201,-7.65181,0,-0.135985,-1.10865e-05
4_1,Cyclic Voltammetry,2859.14,1.25099,1.25099,-7.62708,0,-0.136198,-6.92606e-05
4_1,Cyclic Voltammetry,2859.24,1.24996,1.24996,-7.60915,0,-0.13641,-7.1764e-05
4_1,Cyclic Voltammetry,2859.34,1.24893,1.24893,-7.58849,0,-0.136621,-8.27312e-05
4_1,Cyclic Voltammetry,2859.44,1.24792,1.24792,-7.56159,0,-0.136832,-2.41995e-05
4_1,Cyclic Voltammetry,2859.54,1.24693,1.24693,-7.5407,0,-0.137042,4.98295e-05
4_1,Cyclic Voltammetry,2859.64,1.24596,1.24596,-7.50906,0,-0.137252,5.71012e-05
4_1,Cyclic Voltammetry,2859.74,1.24499,1.24499,-7.47415,0,-0.13746,8.78572e-05
4_1,Cyclic Voltammetry,2859.84,1.24403,1.24403,-7.42893,0,-0.137668,3.98159e-05
4_1,Cyclic Voltammetry,2859.94,1.24308,1.24308,-7.37527,0,-0.137874,4.17233e-05
4_1,Cyclic Voltammetry,2860.04,1.24209,1.24209,-7.33055,0,-0.138078,6.05583e-05
4_1,Cyclic Voltammetry,2860.14,1.24106,1.24106,-7.28233,0,-0.138282,7.56979e-05
4_1,Cyclic Voltammetry,2860.24,1.24004,1.24004,-7.23754,0,-0.138484,4.76837e-06
4_1,Cyclic Voltammetry,2860.34,1.23901,1.23901,-7.17773,0,-0.138684,-2.69413e-05
4_1,Cyclic Voltammetry,2860.45,1.238,1.238,-7.11278,0,-0.138883,-7.52211e-05
4_1,Cyclic Voltammetry,2860.55,1.237,1.237,-7.04689,0,-0.13908,-1.16825e-05
4_1,Cyclic Voltammetry,2860.65,1.23602,1.23602,-6.97811,0,-0.139276,-1.10865e-05
4_1,Cyclic Voltammetry,2860.75,1.23506,1.23506,-6.8935,0,-0.139469,4.45843e-05
4_1,Cyclic Voltammetry,2860.85,1.23411,1.23411,-6.80625,0,-0.139659,0.000125766
4_1,Cyclic Voltammetry,2860.95,1.23316,1.23316,-6.71823,0,-0.139847,0.000107408
4_1,Cyclic Voltammetry,2861.05,1.23219,1.23219,-6.61603,0,-0.140033,8.90493e-05
4_1,Cyclic Voltammetry,2861.15,1.23116,1.23116,-6.52215,0,-0.140216,4.98295e-05
4_1,Cyclic Voltammetry,2861.25,1.23014,1.23014,-6.40404,0,-0.140396,-1.72853e-05
4_1,Cyclic Voltammetry,2861.35,1.2291,1.2291,-6.26579,0,-0.140572,-0.00011301
4_1,Cyclic Voltammetry,2861.45,1.22808,1.22808,-6.14352,0,-0.140745,-9.01222e-05
4_1,Cyclic Voltammetry,2861.55,1.22705,1.22705,-5.99979,0,-0.140914,-4.19617e-05
4_1,Cyclic Voltammetry,2861.65,1.22608,1.22608,-5.8388,0,-0.141079,8.22544e-06
4_1,Cyclic Voltammetry,2861.75,1.22513,1.22513,-5.64548,0,-0.141238,8.07047e-05
4_1,Cyclic Voltammetry,2861.85,1.22418,1.22418,-5.39625,0,-0.141392,0.000105619
4_1,Cyclic Voltammetry,2861.95,1.22321,1.22321,-5.137,0,-0.141539,7.87973e-05
4_1,Cyclic Voltammetry,2862.05,1.22225,1.22225,-4.8243,0,-0.141677,2.58684e-05
4_1,Cyclic Voltammetry,2862.15,1.22124,1.22124,-4.48556,0,-0.141807,2.14577e-05
4_1,Cyclic Voltammetry,2862.25,1.22022,1.22022,-4.12094,0,-0.141927,8.58307e-06
4_1,Cyclic Voltammetry,2862.35,1.21919,1.21919,-3.70338,0,-0.142035,2.21729e-05
4_1,Cyclic Voltammetry,2862.45,1.21817,1.21817,-3.25847,0,-0.142132,1.88351e-05
4_1,Cyclic Voltammetry,2862.55,1.21715,1.21715,-2.79639,0,-0.142217,-3.56436e-05
4_1,Cyclic Voltammetry,2862.65,1.21616,1.21616,-2.43518,0,-0.142289,-5.24521e-05
4_1,Cyclic Voltammetry,2862.75,1.21487,1.21487,-1.98957,0,-0.142351,-4.92334e-05
4_1,Cyclic Voltammetry,2862.85,1.21422,1.21422,-1.79777,0,-0.142404,-2.15769e-05
4_1,Cyclic Voltammetry,2862.95,1.21331,1.21331,-1.56646,0,-0.14245,5.16176e-05
4_1,Cyclic Voltammetry,2863.05,1.21231,1.21231,-1.41128,0,-0.142492,7.80821e-05
4_1,Cyclic Voltammetry,2863.15,1.21132,1.21132,-1.2874,0,-0.142529,7.11679e-05
4_1,Cyclic Voltammetry,2863.25,1.2103,1.2103,-1.19017,0,-0.142564,1.37091e-05
4_1,Cyclic Voltammetry,2863.35,1.20925,1.20925,-1.09766,0,-0.142596,-5.9247e-05
4_1,Cyclic Voltammetry,2863.45,1.20824,1.20824,-1.04297,0,-0.142626,-9.40561e-05
4_1,Cyclic Voltammetry,2863.55,1.20722,1.20722,-1.01043,0,-0.142654,-0.000159502
4_1,Cyclic Voltammetry,2863.65,1.20624,1.20624,-0.974444,0,-0.142682,-0.000129223
4_1,Cyclic Voltammetry,2863.75,1.20526,1.20526,-0.965191,0,-0.142709,-3.8147e-06
4_1,Cyclic Voltammetry,2863.85,1.20434,1.20434,-0.914885,0,-0.142735,7.71284e-05
4_1,Cyclic Voltammetry,2863.95,1.20341,1.20341,-0.894454,0,-0.14276,0.000124812
4_1,Cyclic Voltammetry,2864.05,1.20243,1.20243,-0.859498,0,-0.142785,0.000124454
4_1,Cyclic Voltammetry,2864.15,1.20141,1.20141,-0.838083,0,-0.142808,6.33001e-05
4_1,Cyclic Voltammetry,2864.25,1.20038,1.20038,-0.817511,0,-0.142831,2.06232e-05
4_1,Cyclic Voltammetry,2864.35,1.19936,1.19936,-0.793671,0,-0.142854,-3.05176e-05
4_1,Cyclic Voltammetry,2864.45,1.19835,1.19835,-0.797461,0,-0.142876,-1.63317e-05
4_1,Cyclic Voltammetry,2864.55,1.19731,1.19731,-0.76143,0,-0.142897,-5.84126e-06
4_1,Cyclic Voltammetry,2864.65,1.1963,1.1963,-0.740538,0,-0.142918,-6.4373e-06
4_1,Cyclic Voltammetry,2864.75,1.19534,1.19534,-0.730663,0,-0.142939,3.45707e-06
4_1,Cyclic Voltammetry,2864.85,1.19439,1.19439,-0.715777,0,-0.142959,1.78814e-05
4_1,Cyclic Voltammetry,2864.95,1.19346,1.19346,-0.705791,0,-0.142979,-5.96046e-06
4_1,Cyclic Voltammetry,2865.05,1.19248,1.19248,-0.691119,0,-0.142998,6.40154e-05
4_1,Cyclic Voltammetry,2865.15,1.19145,1.19145,-0.677623,0,-0.143017,1.97887e-05
4_1,Cyclic Voltammetry,2865.25,1.19044,1.19044,-0.67066,0,-0.143036,9.01222e-05
4_1,Cyclic Voltammetry,2865.35,1.18938,1.18938,-0.669899,0,-0.143055,3.34978e-05
4_1,Cyclic Voltammetry,2865.46,1.18837,1.18837,-0.653935,0,-0.143073,-2.80142e-05
4_1,Cyclic Voltammetry,2865.56,1.18741,1.18741,-0.641559,0,-0.143091,-8.82149e-05
4_1,Cyclic Voltammetry,2865.66,1.18646,1.18646,-0.633684,0,-0.143109,-7.42674e-05
4_1,Cyclic Voltammetry,2865.76,1.18552,1.18552,-0.625835,0,-0.143126,-8.30889e-05
4_1,Cyclic Voltammetry,2865.86,1.18458,1.18458,-0.619484,0,-0.143144,-4.00543e-05
4_1,Cyclic Voltammetry,2865.96,1.18361,1.18361,-0.611765,0,-0.143161,5.17368e-05
4_1,Cyclic Voltammetry,2866.06,1.18265,1.18265,-0.608807,0,-0.143178,8.98838e-05
4_1,Cyclic Voltammetry,2866.16,1.18162,1.18162,-0.606414,0,-0.143195,8.82149e-05
4_1,Cyclic Voltammetry,2866.26,1.18061,1.18061,-0.602599,0,-0.143212,5.85318e-05
4_1,Cyclic Voltammetry,2866.36,1.17957,1.17957,-0.596949,0,-0.143228,2.37226e-05
4_1,Cyclic Voltammetry,2866.46,1.17853,1.17853,-0.587074,0,-0.143245,8.70228e-06
4_1,Cyclic Voltammetry,2866.56,1.17751,1.17751,-0.578018,0,-0.143261,-4.1008e-05
4_1,Cyclic Voltammetry,2866.66,1.17649,1.17649,-0.573027,0,-0.143277,-1.96695e-05
4_1,Cyclic Voltammetry,2866.76,1.17556,1.17556,-0.56606,0,-0.143293,-2.6226e-05
4_1,Cyclic Voltammetry,2866.86,1.1746,1.1746,-0.562134,0,-0.143309,-1.93119e-05
4_1,Cyclic Voltammetry,2866.96,1.17366,1.17366,-0.556858,0,-0.143324,4.98295e-05
4_1,Cyclic Voltammetry,2867.06,1.17267,1.17267,-0.550581,0,-0.14334,7.84397e-05
4_1,Cyclic Voltammetry,2867.16,1.17163,1.17163,-0.55058,0,-0.143355,6.1512e-05
4_1,Cyclic Voltammetry,2867.26,1.17062,1.17062,-0.548089,0,-0.14337,4.50611e-05
4_1,Cyclic Voltammetry,2867.36,1.1696,1.1696,-0.574705,0,-0.143386,4.1604e-05
4_1,Cyclic Voltammetry,2867.46,1.16855,1.16855,-0.538872,0,-0.143401,2.01464e-05
4_1,Cyclic Voltammetry,2867.56,1.16753,1.16753,-0.527647,0,-0.143416,-5.40018e-05
4_1,Cyclic Voltammetry,2867.66,1.16654,1.16654,-0.530248,0,-0.143431,-9.01222e-05
4_1,Cyclic Voltammetry,2867.76,1.16558,1.16558,-0.521151,0,-0.143445,-6.34193e-05
4_1,Cyclic Voltammetry,2867.86,1.16463,1.16463,-0.515783,0,-0.14346,-6.79493e-06
4_1,Cyclic Voltammetry,2867.96,1.16367,1.16367,-0.512507,0,-0.143474,2.32458e-05
4_1,Cyclic Voltammetry,2868.06,1.16268,1.16268,-0.50603,0,-0.143488,7.99894e-05
4_1,Cyclic Voltammetry,2868.16,1.16168,1.16168,-0.506309,0,-0.143502,6.24657e-05
4_1,Cyclic Voltammetry,2868.26,1.16065,1.16065,-0.499267,0,-0.143516,-1.26362e-05
4_1,Cyclic Voltammetry,2868.36,1.15963,1.15963,-0.501473,0,-0.14353,-5.48363e-05
4_1,Cyclic Voltammetry,2868.46,1.1586,1.1586,-0.524669,0,-0.143545,-9.29832e-06
4_1,Cyclic Voltammetry,2868.56,1.15757,1.15757,-0.506686,0,-0.143559,-9.85861e-05
4_1,Cyclic Voltammetry,2868.66,1.15659,1.15659,-0.493981,0,-0.143573,-5.24521e-05
4_1,Cyclic Voltammetry,2868.76,1.15561,1.15561,-0.495692,0,-0.143587,9.53674e-07
4_1,Cyclic Voltammetry,2868.86,1.15466,1.15466,-0.484083,0,-0.1436,4.673e-05
4_1,Cyclic Voltammetry,2868.96,1.1537,1.1537,-0.478812,0,-0.143614,3.51667e-05
4_1,Cyclic Voltammetry,2869.06,1.15272,1.15272,-0.476512,0,-0.143627,8.36849e-05
4_1,Cyclic Voltammetry,2869.16,1.15171,1.15171,-0.47532,0,-0.14364,6.04391e-05
4_1,Cyclic Voltammetry,2869.26,1.15065,1.15065,-0.470793,0,-0.143653,3.06368e-05
4_1,Cyclic Voltammetry,2869.36,1.14962,1.14962,-0.473883,0,-0.143667,-1.51396e-05
4_1,Cyclic Voltammetry,2869.46,1.1486,1.1486,-0.469683,0,-0.14368,-5.06639e-05
4_1,Cyclic Voltammetry,2869.56,1.14757,1.14757,-0.466183,0,-0.143693,-0.000102162
4_1,Cyclic Voltammetry,2869.66,1.14659,1.14659,-0.462834,0,-0.143706,-0.000104666
4_1,Cyclic Voltammetry,2869.76,1.14559,1.14559,-0.487889,0,-0.143719,-9.78708e-05
4_1,Cyclic Voltammetry,2869.86,1.14467,1.14467,-0.461819,0,-0.143732,-9.53674e-07
4_1,Cyclic Voltammetry,2869.96,1.1437,1.1437,-0.453814,0,-0.143745,6.53267e-05
4_1,Cyclic Voltammetry,2870.06,1.14273,1.14273,-0.455631,0,-0.143758,0.000105143
4_1,Cyclic Voltammetry,2870.16,1.14169,1.14169,-0.450355,0,-0.14377,4.73261e-05
4_1,Cyclic Voltammetry,2870.26,1.14066,1.14066,-0.449589,0,-0.143783,3.79086e-05
4_1,Cyclic Voltammetry,2870.36,1.13962,1.13962,-0.445528,0,-0.143795,-7.61747e-05
4_1,Cyclic Voltammetry,2870.47,1.1386,1.1386,-0.443919,0,-0.143808,-4.11272e-05
4_1,Cyclic Voltammetry,2870.57,1.1376,1.1376,-0.442464,0,-0.14382,-6.85453e-05
4_1,Cyclic Voltammetry,2870.67,1.1366,1.1366,-0.43949,0,-0.143832,-3.33786e-05
4_1,Cyclic Voltammetry,2870.77,1.13568,1.13568,-0.437328,0,-0.143844,-6.80685e-05
4_1,Cyclic Voltammetry,2870.87,1.13469,1.13469,-0.436043,0,-0.143856,-3.43323e-05
4_1,Cyclic Voltammetry,2870.97,1.13376,1.13376,-0.436007,0,-0.143869,2.71797e-05
4_1,Cyclic Voltammetry,2871.07,1.13275,1.13275,-0.441158,0,-0.143881,2.21729e-05
4_1,Cyclic Voltammetry,2871.17,1.13173,1.13173,-0.430389,0,-0.143893,3.49283e-05
4_1,Cyclic Voltammetry,2871.27,1.1307,1.1307,-0.42621,0,-0.143905,6.12736e-05
4_1,Cyclic Voltammetry,2871.37,1.12969,1.12969,-0.424222,0,-0.143917,4.07696e-05
4_1,Cyclic Voltammetry,2871.47,1.12866,1.12866,-0.425495,0,-0.143929,2.57492e-05
4_1,Cyclic Voltammetry,2871.57,1.12762,1.12762,-0.423471,0,-0.14394,-4.31538e-05
4_1,Cyclic Voltammetry,2871.67,1.12666,1.12666,-0.41908,0,-0.143952,-5.36442e-05
4_1,Cyclic Voltammetry,2871.77,1.1257,1.1257,-0.416135,0,-0.143964,-8.46386e-05
4_1,Cyclic Voltammetry,2871.87,1.12476,1.12476,-0.416602,0,-0.143975,-2.8491e-05
4_1,Cyclic Voltammetry,2871.97,1.12379,1.12379,-0.412637,0,-0.143987,6.48499e-05
4_1,Cyclic Voltammetry,2872.07,1.1228,1.1228,-0.411513,0,-0.143998,0.000128746
4_1,Cyclic Voltammetry,2872.17,1.12176,1.12176,-0.41209,0,-0.14401,0.0001297
4_1,Cyclic Voltammetry,2872.27,1.12073,1.12073,-0.409717,0,-0.144021,7.59363e-05
4_1,Cyclic Voltammetry,2872.37,1.11971,1.11971,-0.412035,0,-0.144033,5.4121e-05
4_1,Cyclic Voltammetry,2872.47,1.11867,1.11867,-0.417421,0,-0.144044,-4.07696e-05
4_1,Cyclic Voltammetry,2872.57,1.11763,1.11763,-0.404151,0,-0.144056,-6.75917e-05
4_1,Cyclic Voltammetry,2872.67,1.11666,1.11666,-0.403326,0,-0.144067,-5.61476e-05
4_1,Cyclic Voltammetry,2872.77,1.1157,1.1157,-0.39576,0,-0.144078,-3.20673e-05
4_1,Cyclic Voltammetry,2872.87,1.11478,1.11478,-0.394826,0,-0.144089,3.73125e-05
4_1,Cyclic Voltammetry,2872.97,1.11377,1.11377,-0.394151,0,-0.1441,3.6478e-05
4_1,Cyclic Voltammetry,2873.07,1.11278,1.11278,-0.390802,0,-0.144111,8.24928e-05
4_1,Cyclic Voltammetry,2873.17,1.11176,1.11176,-0.389465,0,-0.144122,6.36578e-05
4_1,Cyclic Voltammetry,2873.27,1.11072,1.11072,-0.390517,0,-0.144133,7.05719e-05
4_1,Cyclic Voltammetry,2873.37,1.10969,1.10969,-0.389078,0,-0.144143,2.58684e-05
4_1,Cyclic Voltammetry,2873.47,1.10868,1.10868,-0.388708,0,-0.144154,4.85182e-05
4_1,Cyclic Voltammetry,2873.57,1.10766,1.10766,-0.387879,0,-0.144165,-2.31266e-05
4_1,Cyclic Voltammetry,2873.67,1.1067,1.1067,-0.388425,0,-0.144176,-1.71661e-05
4_1,Cyclic Voltammetry,2873.77,1.10574,1.10574,-0.389016,0,-0.144187,-1.13249e-05
4_1,Cyclic Voltammetry,2873.87,1.1048,1.1048,-0.378554,0,-0.144197,1.2517e-05
4_1,Cyclic Voltammetry,2873.97,1.10382,1.10382,-0.378757,0,-0.144208,2.83718e-05
4_1,Cyclic Voltammetry,2874.07,1.10282,1.10282,-0.380549,0,-0.144218,9.72748e-05
4_1,Cyclic Voltammetry,2874.17,1.1018,1.1018,-0.376459,0,-0.144229,6.23465e-05
4_1,Cyclic Voltammetry,2874.27,1.10076,1.10076,-0.371797,0,-0.144239,7.236e-05
4_1,Cyclic Voltammetry,2874.37,1.09972,1.09972,-0.369752,0,-0.14425,-5.60284e-06
4_1,Cyclic Voltammetry,2874.47,1.09867,1.09867,-0.370776,0,-0.14426,-5.93662e-05
4_1,Cyclic Voltammetry,2874.57,1.09769,1.09769,-0.368695,0,-0.14427,-9.21488e-05
4_1,Cyclic Voltammetry,2874.67,1.09671,1.09671,-0.36664,0,-0.144281,-8.96454e-05
4_1,Cyclic Voltammetry,2874.77,1.09576,1.09576,-0.365923,0,-0.144291,-2.47955e-05
4_1,Cyclic Voltammetry,2874.87,1.09481,1.09481,-0.365376,0,-0.144301,4.6134e-05
4_1,Cyclic Voltammetry,2874.97,1.09384,1.09384,-0.368679,0,-0.144311,8.58307e-05
4_1,Cyclic Voltammetry,2875.07,1.09283,1.09283,-0.361985,0,-0.144321,7.43866e-05
4_1,Cyclic Voltammetry,2875.17,1.09178,1.09178,-0.361077,0,-0.144331,6.29425e-05
4_1,Cyclic Voltammetry,2875.27,1.09073,1.09073,-0.359082,0,-0.144341,-1.35899e-05
4_1,Cyclic Voltammetry,2875.37,1.0897,1.0897,-0.358915,0,-0.144351,-2.70605e-05
4_1,Cyclic Voltammetry,2875.48,1.08868,1.08868,-0.357059,0,-0.144361,1.28746e-05
4_1,Cyclic Voltammetry,2875.58,1.08768,1.08768,-0.357411,0,-0.144371,3.33786e-05
