"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2576.99,1.33036,1.33036,-1.23172,0,-0.0624213,-0.00013113
3_1,Cyclic Voltammetry,2577.19,1.32932,1.32932,-1.25791,0,-0.0624904,-0.000150561
3_1,Cyclic Voltammetry,2577.39,1.32831,1.32831,-1.28796,0,-0.062561,-0.000139475
3_1,Cyclic Voltammetry,2577.59,1.32729,1.32729,-1.31772,0,-0.0626333,-6.19888e-05
3_1,Cyclic Voltammetry,2577.79,1.3263,1.3263,-1.34063,0,-0.0627071,-3.57628e-06
3_1,Cyclic Voltammetry,2577.99,1.32531,1.32531,-1.36046,0,-0.062782,-4.74453e-05
3_1,Cyclic Voltammetry,2578.19,1.32437,1.32437,-1.38146,0,-0.0628581,-4.39882e-05
3_1,Cyclic Voltammetry,2578.39,1.32342,1.32342,-1.40184,0,-0.0629354,-2.13385e-05
3_1,Cyclic Voltammetry,2578.59,1.32242,1.32242,-1.42019,0,-0.0630137,6.31809e-06
3_1,Cyclic Voltammetry,2578.79,1.32144,1.32144,-1.43687,0,-0.063093,-1.51396e-05
3_1,Cyclic Voltammetry,2578.99,1.3204,1.3204,-1.45486,0,-0.0631732,-9.07183e-05
3_1,Cyclic Voltammetry,2579.19,1.31935,1.31935,-1.47169,0,-0.0632544,-9.91821e-05
3_1,Cyclic Voltammetry,2579.39,1.31834,1.31834,-1.48655,0,-0.0633365,-0.000148892
3_1,Cyclic Voltammetry,2579.59,1.31735,1.31735,-1.50278,0,-0.0634195,-0.00015974
3_1,Cyclic Voltammetry,2579.79,1.31634,1.31634,-1.51889,0,-0.0635033,-9.95398e-05
3_1,Cyclic Voltammetry,2579.99,1.3154,1.3154,-1.53855,0,-0.0635882,-2.11e-05
3_1,Cyclic Voltammetry,2580.18,1.31444,1.31444,-1.56679,0,-0.0636743,4.81606e-05
3_1,Cyclic Voltammetry,2580.38,1.31348,1.31348,-1.5843,0,-0.0637618,2.49147e-05
3_1,Cyclic Voltammetry,2580.58,1.3125,1.3125,-1.5996,0,-0.0638501,1.19209e-05
3_1,Cyclic Voltammetry,2580.78,1.31149,1.31149,-1.61406,0,-0.0639393,-3.3617e-05
3_1,Cyclic Voltammetry,2580.98,1.31048,1.31048,-1.63241,0,-0.0640294,-0.000151992
3_1,Cyclic Voltammetry,2581.18,1.30944,1.30944,-1.66272,0,-0.0641208,-0.000187039
3_1,Cyclic Voltammetry,2581.38,1.30842,1.30842,-1.67917,0,-0.0642136,-0.000172853
3_1,Cyclic Voltammetry,2581.58,1.30738,1.30738,-1.70254,0,-0.0643074,-3.92199e-05
3_1,Cyclic Voltammetry,2581.78,1.30642,1.30642,-1.73425,0,-0.0644028,-3.23057e-05
3_1,Cyclic Voltammetry,2581.98,1.30545,1.30545,-1.82566,0,-0.0645016,-4.29153e-06
3_1,Cyclic Voltammetry,2582.18,1.3045,1.3045,-1.85929,0,-0.0646038,-2.51532e-05
3_1,Cyclic Voltammetry,2582.38,1.30355,1.30355,-1.88738,0,-0.0647078,-5.17368e-05
3_1,Cyclic Voltammetry,2582.58,1.30255,1.30255,-1.91259,0,-0.0648132,-8.23736e-05
3_1,Cyclic Voltammetry,2582.78,1.30156,1.30156,-1.93647,0,-0.0649201,-8.18968e-05
3_1,Cyclic Voltammetry,2582.98,1.30053,1.30053,-1.95805,0,-0.0650281,-4.22001e-05
3_1,Cyclic Voltammetry,2583.18,1.29949,1.29949,-1.96396,0,-0.065137,-3.69549e-05
3_1,Cyclic Voltammetry,2583.38,1.29845,1.29845,-1.98704,0,-0.0652466,-6.13928e-05
3_1,Cyclic Voltammetry,2583.58,1.29743,1.29743,-2.01095,0,-0.0653575,-8.46386e-05
3_1,Cyclic Voltammetry,2583.78,1.29646,1.29646,-2.03597,0,-0.0654699,-5.10216e-05
3_1,Cyclic Voltammetry,2583.98,1.2955,1.2955,-2.05695,0,-0.0655834,-1.78814e-05
3_1,Cyclic Voltammetry,2584.18,1.29457,1.29457,-2.07908,0,-0.0656982,-1.22786e-05
3_1,Cyclic Voltammetry,2584.38,1.29359,1.29359,-2.10289,0,-0.0658143,-3.54052e-05
3_1,Cyclic Voltammetry,2584.58,1.29262,1.29262,-2.12444,0,-0.0659316,-7.64132e-05
3_1,Cyclic Voltammetry,2584.78,1.29161,1.29161,-2.14365,0,-0.06605,-0.000117302
3_1,Cyclic Voltammetry,2584.98,1.29056,1.29056,-2.16256,0,-0.0661695,-0.00016737
3_1,Cyclic Voltammetry,2585.18,1.2895,1.2895,-2.18144,0,-0.06629,-0.000192404
3_1,Cyclic Voltammetry,2585.38,1.28852,1.28852,-2.20176,0,-0.0664117,-0.000133395
3_1,Cyclic Voltammetry,2585.58,1.28751,1.28751,-2.22369,0,-0.0665345,-5.45979e-05
3_1,Cyclic Voltammetry,2585.78,1.28649,1.28649,-2.24307,0,-0.0666584,-1.41859e-05
3_1,Cyclic Voltammetry,2585.98,1.28556,1.28556,-2.26094,0,-0.0667834,-1.78814e-06
3_1,Cyclic Voltammetry,2586.18,1.2846,1.2846,-2.27817,0,-0.0669094,-8.9407e-06
3_1,Cyclic Voltammetry,2586.38,1.28362,1.28362,-2.27608,0,-0.0670358,-8.03471e-05
3_1,Cyclic Voltammetry,2586.58,1.28265,1.28265,-2.29535,0,-0.0671626,-0.000161648
3_1,Cyclic Voltammetry,2586.78,1.28163,1.28163,-2.32291,0,-0.0672908,-0.000151515
3_1,Cyclic Voltammetry,2586.98,1.28063,1.28063,-2.34359,0,-0.0674203,-0.000129104
3_1,Cyclic Voltammetry,2587.18,1.27959,1.27959,-2.36309,0,-0.0675509,-0.000142574
3_1,Cyclic Voltammetry,2587.38,1.27856,1.27856,-2.3829,0,-0.0676826,-0.000172615
3_1,Cyclic Voltammetry,2587.58,1.27757,1.27757,-2.40829,0,-0.0678155,-0.000157833
3_1,Cyclic Voltammetry,2587.78,1.27658,1.27658,-2.43084,0,-0.0679498,-0.000163317
3_1,Cyclic Voltammetry,2587.98,1.27562,1.27562,-2.45075,0,-0.0680853,-0.000135779
3_1,Cyclic Voltammetry,2588.18,1.27467,1.27467,-2.47024,0,-0.0682218,-0.000106573
3_1,Cyclic Voltammetry,2588.38,1.27371,1.27371,-2.49119,0,-0.0683595,-6.34193e-05
3_1,Cyclic Voltammetry,2588.58,1.2727,1.2727,-2.51012,0,-0.0684983,-9.85861e-05
3_1,Cyclic Voltammetry,2588.78,1.27169,1.27169,-2.52988,0,-0.0686382,-0.000162005
3_1,Cyclic Voltammetry,2588.98,1.27072,1.27072,-2.54958,0,-0.0687791,-0.000235081
3_1,Cyclic Voltammetry,2589.18,1.26967,1.26967,-2.56846,0,-0.0689212,-0.000225663
3_1,Cyclic Voltammetry,2589.38,1.26864,1.26864,-2.58666,0,-0.0690642,-0.000222921
3_1,Cyclic Voltammetry,2589.58,1.26765,1.26765,-2.60287,0,-0.0692082,-0.000123143
3_1,Cyclic Voltammetry,2589.78,1.26665,1.26665,-2.62,0,-0.0693532,-4.69685e-05
3_1,Cyclic Voltammetry,2589.98,1.26567,1.26567,-2.63678,0,-0.069499,-4.30346e-05
3_1,Cyclic Voltammetry,2590.17,1.26472,1.26472,-2.65379,0,-0.0696458,-0.000111818
3_1,Cyclic Voltammetry,2590.37,1.26375,1.26375,-2.66972,0,-0.0697936,-0.000170588
3_1,Cyclic Voltammetry,2590.57,1.26276,1.26276,-2.6876,0,-0.0699422,-0.000190854
3_1,Cyclic Voltammetry,2590.77,1.26177,1.26177,-2.70503,0,-0.0700919,-0.000194192
3_1,Cyclic Voltammetry,2590.97,1.26072,1.26072,-2.95235,0,-0.0702489,-7.15256e-05
3_1,Cyclic Voltammetry,2591.17,1.25972,1.25972,-2.97759,0,-0.0704134,-0.000101686
3_1,Cyclic Voltammetry,2591.37,1.2587,1.2587,-2.99782,0,-0.0705792,-8.61883e-05
3_1,Cyclic Voltammetry,2591.57,1.25768,1.25768,-3.01505,0,-0.0707461,-7.30753e-05
3_1,Cyclic Voltammetry,2591.77,1.25669,1.25669,-3.03176,0,-0.0709139,-0.000103712
3_1,Cyclic Voltammetry,2591.97,1.25574,1.25574,-3.04539,0,-0.0710825,-8.82149e-05
3_1,Cyclic Voltammetry,2592.17,1.25477,1.25477,-3.0618,0,-0.071252,-9.53674e-07
3_1,Cyclic Voltammetry,2592.37,1.25382,1.25382,-3.07635,0,-0.0714224,-2.38419e-07
3_1,Cyclic Voltammetry,2592.57,1.25285,1.25285,-3.09317,0,-0.0715936,5.1856e-05
3_1,Cyclic Voltammetry,2592.77,1.25185,1.25185,-3.11105,0,-0.0717657,6.13928e-05
3_1,Cyclic Voltammetry,2592.97,1.25082,1.25082,-3.1259,0,-0.0719388,5.96046e-06
3_1,Cyclic Voltammetry,2593.17,1.24981,1.24981,-3.14147,0,-0.0721127,-3.016e-05
3_1,Cyclic Voltammetry,2593.37,1.24877,1.24877,-3.15553,0,-0.0722875,-5.07832e-05
3_1,Cyclic Voltammetry,2593.57,1.24776,1.24776,-3.1735,0,-0.0724631,-8.01086e-05
3_1,Cyclic Voltammetry,2593.77,1.24678,1.24678,-3.20246,0,-0.07264,-2.28882e-05
3_1,Cyclic Voltammetry,2593.97,1.2458,1.2458,-3.22061,0,-0.0728183,1.56164e-05
3_1,Cyclic Voltammetry,2594.17,1.24484,1.24484,-3.2363,0,-0.0729974,5.25713e-05
3_1,Cyclic Voltammetry,2594.37,1.24391,1.24391,-3.25454,0,-0.0731776,5.05447e-05
3_1,Cyclic Voltammetry,2594.57,1.24292,1.24292,-3.26482,0,-0.0733585,1.74046e-05
3_1,Cyclic Voltammetry,2594.77,1.24193,1.24193,-3.27262,0,-0.0735399,-1.43051e-05
3_1,Cyclic Voltammetry,2594.97,1.24092,1.24092,-3.27825,0,-0.0737217,-3.49283e-05
3_1,Cyclic Voltammetry,2595.17,1.23987,1.23987,-3.28624,0,-0.0739038,2.98023e-06
3_1,Cyclic Voltammetry,2595.37,1.23883,1.23883,-3.29235,0,-0.0740864,8.10623e-06
3_1,Cyclic Voltammetry,2595.57,1.23783,1.23783,-3.29981,0,-0.0742693,-4.87566e-05
3_1,Cyclic Voltammetry,2595.77,1.23682,1.23682,-3.30446,0,-0.0744526,-6.46114e-05
3_1,Cyclic Voltammetry,2595.97,1.23582,1.23582,-3.31051,0,-0.0746362,-5.53131e-05
3_1,Cyclic Voltammetry,2596.17,1.23488,1.23488,-3.31589,0,-0.07482,-7.11679e-05
3_1,Cyclic Voltammetry,2596.37,1.23391,1.23391,-3.32493,0,-0.0750043,-2.24113e-05
3_1,Cyclic Voltammetry,2596.57,1.23297,1.23297,-3.33818,0,-0.0751892,7.64132e-05
3_1,Cyclic Voltammetry,2596.77,1.23199,1.23199,-3.34547,0,-0.0753747,9.10759e-05
3_1,Cyclic Voltammetry,2596.97,1.23096,1.23096,-3.35056,0,-0.0755605,5.9247e-05
3_1,Cyclic Voltammetry,2597.17,1.22995,1.22995,-3.35063,0,-0.0757465,1.14441e-05
3_1,Cyclic Voltammetry,2597.37,1.22891,1.22891,-3.35305,0,-0.0759325,-9.03606e-05
3_1,Cyclic Voltammetry,2597.57,1.22788,1.22788,-3.35542,0,-0.0761187,-0.000146031
3_1,Cyclic Voltammetry,2597.77,1.22686,1.22686,-3.35672,0,-0.0763049,-0.000122786
3_1,Cyclic Voltammetry,2597.97,1.2259,1.2259,-3.35357,0,-0.0764911,-6.27041e-05
3_1,Cyclic Voltammetry,2598.17,1.22494,1.22494,-3.34818,0,-0.0766771,9.65595e-06
3_1,Cyclic Voltammetry,2598.37,1.224,1.224,-3.33823,0,-0.0768627,3.60012e-05
3_1,Cyclic Voltammetry,2598.57,1.22304,1.22304,-3.32833,0,-0.0770477,4.95911e-05
3_1,Cyclic Voltammetry,2598.77,1.22207,1.22207,-3.32112,0,-0.0772322,2.99215e-05
3_1,Cyclic Voltammetry,2598.97,1.22106,1.22106,-3.31732,0,-0.0774164,-2.30074e-05
3_1,Cyclic Voltammetry,2599.17,1.22003,1.22003,-3.31421,0,-0.0776004,-5.10216e-05
3_1,Cyclic Voltammetry,2599.37,1.21899,1.21899,-3.31326,0,-0.0777843,-3.79086e-05
3_1,Cyclic Voltammetry,2599.57,1.21797,1.21797,-3.32513,0,-0.0779685,-2.75373e-05
3_1,Cyclic Voltammetry,2599.77,1.21698,1.21698,-3.32191,0,-0.078153,-7.04527e-05
3_1,Cyclic Voltammetry,2599.97,1.21596,1.21596,-3.31682,0,-0.0783372,-0.0001055
3_1,Cyclic Voltammetry,2600.16,1.215,1.215,-3.3186,0,-0.0785214,-6.56843e-05
3_1,Cyclic Voltammetry,2600.36,1.21406,1.21406,-3.32852,0,-0.0787058,-2.41995e-05
3_1,Cyclic Voltammetry,2600.56,1.21313,1.21313,-3.34067,0,-0.0788909,2.64645e-05
3_1,Cyclic Voltammetry,2600.76,1.21215,1.21215,-3.35073,0,-0.0790766,7.09295e-05
3_1,Cyclic Voltammetry,2600.96,1.21113,1.21113,-3.37014,0,-0.0792631,7.33137e-05
3_1,Cyclic Voltammetry,2601.16,1.21009,1.21009,-3.38328,0,-0.0794505,-1.54972e-06
3_1,Cyclic Voltammetry,2601.36,1.20906,1.20906,-3.39034,0,-0.0796385,-2.47955e-05
3_1,Cyclic Voltammetry,2601.56,1.20807,1.20807,-3.39554,0,-0.0798268,-0.000106573
3_1,Cyclic Voltammetry,2601.76,1.20705,1.20705,-3.39459,0,-0.0800152,-0.000158668
3_1,Cyclic Voltammetry,2601.96,1.20606,1.20606,-3.38604,0,-0.0802033,-7.7486e-05
3_1,Cyclic Voltammetry,2602.16,1.2051,1.2051,-3.37347,0,-0.0803909,5.84126e-06
3_1,Cyclic Voltammetry,2602.36,1.20416,1.20416,-3.3549,0,-0.0805776,7.95126e-05
3_1,Cyclic Voltammetry,2602.56,1.20322,1.20322,-3.33186,0,-0.0807632,9.7394e-05
3_1,Cyclic Voltammetry,2602.76,1.20221,1.20221,-3.2949,0,-0.0809471,7.31945e-05
3_1,Cyclic Voltammetry,2602.96,1.20123,1.20123,-3.24166,0,-0.0811285,2.58684e-05
3_1,Cyclic Voltammetry,2603.16,1.20019,1.20019,-3.17902,0,-0.0813066,-1.35899e-05
3_1,Cyclic Voltammetry,2603.36,1.19915,1.19915,-3.108,0,-0.0814811,-5.9247e-05
3_1,Cyclic Voltammetry,2603.56,1.19812,1.19812,-2.99177,0,-0.0816504,-2.67029e-05
3_1,Cyclic Voltammetry,2603.76,1.19712,1.19712,-2.81278,0,-0.0818115,-2.96831e-05
3_1,Cyclic Voltammetry,2603.96,1.19614,1.19614,-2.45091,0,-0.0819575,-8.9407e-06
3_1,Cyclic Voltammetry,2604.16,1.19511,1.19511,-1.55589,0,-0.0820687,-5.67436e-05
3_1,Cyclic Voltammetry,2604.36,1.19424,1.19424,-0.968728,0,-0.0821388,-3.57628e-05
3_1,Cyclic Voltammetry,2604.56,1.19329,1.19329,-0.739495,0,-0.0821862,-6.07967e-06
3_1,Cyclic Voltammetry,2604.76,1.19231,1.19231,-0.660423,0,-0.082225,4.88758e-06
3_1,Cyclic Voltammetry,2604.96,1.19129,1.19129,-0.613519,0,-0.0822604,8.70228e-06
3_1,Cyclic Voltammetry,2605.16,1.19027,1.19027,-0.587354,0,-0.0822937,2.03848e-05
3_1,Cyclic Voltammetry,2605.36,1.18922,1.18922,-0.565849,0,-0.0823257,-1.66893e-06
3_1,Cyclic Voltammetry,2605.56,1.18823,1.18823,-0.555615,0,-0.0823568,-6.38962e-05
3_1,Cyclic Voltammetry,2605.76,1.18725,1.18725,-0.53953,0,-0.0823872,-9.01222e-05
3_1,Cyclic Voltammetry,2605.96,1.18631,1.18631,-0.524743,0,-0.0824167,-0.000109315
3_1,Cyclic Voltammetry,2606.16,1.18537,1.18537,-0.512551,0,-0.0824455,-5.71012e-05
3_1,Cyclic Voltammetry,2606.36,1.18439,1.18439,-0.503976,0,-0.0824737,-2.88486e-05
3_1,Cyclic Voltammetry,2606.56,1.18343,1.18343,-0.491029,0,-0.0825014,6.75917e-05
3_1,Cyclic Voltammetry,2606.76,1.18244,1.18244,-0.479187,0,-0.0825283,8.01086e-05
3_1,Cyclic Voltammetry,2606.96,1.18143,1.18143,-0.470731,0,-0.0825546,7.28369e-05
3_1,Cyclic Voltammetry,2607.16,1.18041,1.18041,-0.46247,0,-0.0825805,2.64645e-05
3_1,Cyclic Voltammetry,2607.36,1.17938,1.17938,-0.455844,0,-0.082606,-1.16825e-05
3_1,Cyclic Voltammetry,2607.56,1.17832,1.17832,-0.450276,0,-0.0826312,-3.83854e-05
3_1,Cyclic Voltammetry,2607.76,1.1773,1.1773,-0.445961,0,-0.082656,-3.3021e-05
3_1,Cyclic Voltammetry,2607.96,1.17633,1.17633,-0.438162,0,-0.0826806,-2.563e-05
3_1,Cyclic Voltammetry,2608.16,1.17537,1.17537,-0.433754,0,-0.0827048,-4.8399e-05
3_1,Cyclic Voltammetry,2608.36,1.17444,1.17444,-0.429316,0,-0.0827287,-3.93391e-06
3_1,Cyclic Voltammetry,2608.56,1.17347,1.17347,-0.420456,0,-0.0827523,4.30346e-05
3_1,Cyclic Voltammetry,2608.76,1.17248,1.17248,-0.416753,0,-0.0827755,6.85453e-05
3_1,Cyclic Voltammetry,2608.96,1.17147,1.17147,-0.414143,0,-0.0827986,5.78165e-05
3_1,Cyclic Voltammetry,2609.16,1.17044,1.17044,-0.40989,0,-0.0828214,4.63724e-05
3_1,Cyclic Voltammetry,2609.36,1.1694,1.1694,-0.406956,0,-0.0828441,4.41074e-05
3_1,Cyclic Voltammetry,2609.56,1.16837,1.16837,-0.401545,0,-0.0828666,1.26362e-05
3_1,Cyclic Voltammetry,2609.76,1.16737,1.16737,-0.406026,0,-0.082889,-5.43594e-05
3_1,Cyclic Voltammetry,2609.96,1.16637,1.16637,-0.391968,0,-0.0829111,-0.00011003
3_1,Cyclic Voltammetry,2610.15,1.16542,1.16542,-0.388101,0,-0.0829328,-7.05719e-05
3_1,Cyclic Voltammetry,2610.35,1.16449,1.16449,-0.384324,0,-0.0829542,-2.563e-05
3_1,Cyclic Voltammetry,2610.55,1.1635,1.1635,-0.382712,0,-0.0829755,3.77893e-05
3_1,Cyclic Voltammetry,2610.75,1.1625,1.1625,-0.377406,0,-0.0829966,8.52346e-05
3_1,Cyclic Voltammetry,2610.95,1.16149,1.16149,-0.38171,0,-0.0830176,5.85318e-05
3_1,Cyclic Voltammetry,2611.15,1.16045,1.16045,-0.371899,0,-0.0830385,5.03063e-05
3_1,Cyclic Voltammetry,2611.35,1.15943,1.15943,-0.370937,0,-0.0830592,-2.8491e-05
3_1,Cyclic Voltammetry,2611.55,1.15842,1.15842,-0.368782,0,-0.0830797,-4.68493e-05
3_1,Cyclic Voltammetry,2611.75,1.15739,1.15739,-0.364362,0,-0.0831,-7.43866e-05
3_1,Cyclic Voltammetry,2611.95,1.15639,1.15639,-0.358765,0,-0.0831201,-6.7234e-05
3_1,Cyclic Voltammetry,2612.15,1.15544,1.15544,-0.354664,0,-0.0831399,-3.43323e-05
3_1,Cyclic Voltammetry,2612.35,1.15449,1.15449,-0.352021,0,-0.0831595,1.21593e-05
3_1,Cyclic Voltammetry,2612.55,1.15351,1.15351,-0.346943,0,-0.0831789,2.75373e-05
3_1,Cyclic Voltammetry,2612.75,1.15255,1.15255,-0.342422,0,-0.083198,5.34058e-05
3_1,Cyclic Voltammetry,2612.95,1.15152,1.15152,-0.341051,0,-0.083217,8.69036e-05
3_1,Cyclic Voltammetry,2613.15,1.15047,1.15047,-0.336414,0,-0.0832358,5.55515e-05
3_1,Cyclic Voltammetry,2613.35,1.14947,1.14947,-0.331445,0,-0.0832543,2.11e-05
3_1,Cyclic Voltammetry,2613.55,1.14844,1.14844,-0.32505,0,-0.0832725,1.19209e-07
3_1,Cyclic Voltammetry,2613.75,1.14741,1.14741,-0.319168,0,-0.0832904,-0.000110507
3_1,Cyclic Voltammetry,2613.95,1.14642,1.14642,-0.315032,0,-0.083308,-0.00010407
3_1,Cyclic Voltammetry,2614.15,1.14545,1.14545,-0.311535,0,-0.0833254,-0.000113845
3_1,Cyclic Voltammetry,2614.35,1.1445,1.1445,-0.307343,0,-0.0833426,-1.44243e-05
3_1,Cyclic Voltammetry,2614.55,1.14356,1.14356,-0.302893,0,-0.0833595,2.93255e-05
3_1,Cyclic Voltammetry,2614.75,1.14254,1.14254,-0.301902,0,-0.0833763,8.29697e-05
3_1,Cyclic Voltammetry,2614.95,1.14156,1.14156,-0.299463,0,-0.083393,4.63724e-05
3_1,Cyclic Voltammetry,2615.15,1.14053,1.14053,-0.293397,0,-0.0834094,-2.25306e-05
3_1,Cyclic Voltammetry,2615.35,1.1395,1.1395,-0.291198,0,-0.0834257,-7.47442e-05
3_1,Cyclic Voltammetry,2615.55,1.13845,1.13845,-0.291183,0,-0.0834418,-0.000112891
3_1,Cyclic Voltammetry,2615.75,1.13742,1.13742,-0.290327,0,-0.083458,-8.4281e-05
3_1,Cyclic Voltammetry,2615.95,1.13647,1.13647,-0.286088,0,-0.083474,-7.54595e-05
3_1,Cyclic Voltammetry,2616.15,1.13552,1.13552,-0.284755,0,-0.0834898,-4.80413e-05
3_1,Cyclic Voltammetry,2616.35,1.1346,1.1346,-0.288198,0,-0.0835057,-4.31538e-05
3_1,Cyclic Voltammetry,2616.55,1.13362,1.13362,-0.281487,0,-0.0835215,-3.09944e-05
3_1,Cyclic Voltammetry,2616.75,1.13263,1.13263,-0.280098,0,-0.0835371,-4.98295e-05
3_1,Cyclic Voltammetry,2616.95,1.1316,1.1316,-0.278352,0,-0.0835526,-2.00272e-05
3_1,Cyclic Voltammetry,2617.15,1.13056,1.13056,-0.28226,0,-0.0835681,2.68221e-05
3_1,Cyclic Voltammetry,2617.35,1.1295,1.1295,-0.279714,0,-0.0835837,-1.4782e-05
3_1,Cyclic Voltammetry,2617.55,1.12846,1.12846,-0.279256,0,-0.0835993,-9.09567e-05
3_1,Cyclic Voltammetry,2617.75,1.12747,1.12747,-0.277269,0,-0.0836147,-0.000140071
3_1,Cyclic Voltammetry,2617.95,1.12649,1.12649,-0.274518,0,-0.08363,-0.000178695
3_1,Cyclic Voltammetry,2618.15,1.12554,1.12554,-0.273709,0,-0.0836452,-0.000124454
3_1,Cyclic Voltammetry,2618.35,1.12458,1.12458,-0.271158,0,-0.0836603,-8.22544e-05
3_1,Cyclic Voltammetry,2618.55,1.12359,1.12359,-0.269153,0,-0.0836753,1.9908e-05
3_1,Cyclic Voltammetry,2618.75,1.12261,1.12261,-0.271485,0,-0.0836903,5.11408e-05
3_1,Cyclic Voltammetry,2618.95,1.12158,1.12158,-0.270375,0,-0.0837054,6.05583e-05
3_1,Cyclic Voltammetry,2619.15,1.12055,1.12055,-0.267824,0,-0.0837203,1.57356e-05
3_1,Cyclic Voltammetry,2619.35,1.1195,1.1195,-0.264309,0,-0.0837351,-5.37634e-05
3_1,Cyclic Voltammetry,2619.55,1.1185,1.1185,-0.264039,0,-0.0837497,-0.000125766
3_1,Cyclic Voltammetry,2619.75,1.11751,1.11751,-0.263172,0,-0.0837644,-0.000150561
3_1,Cyclic Voltammetry,2619.95,1.1165,1.1165,-0.270172,0,-0.0837792,-0.000103593
3_1,Cyclic Voltammetry,2620.14,1.11557,1.11557,-0.258638,0,-0.0837938,-7.03335e-05
3_1,Cyclic Voltammetry,2620.34,1.1146,1.1146,-0.256936,0,-0.0838081,-3.37362e-05
3_1,Cyclic Voltammetry,2620.54,1.11365,1.11365,-0.25854,0,-0.0838225,-2.28882e-05
3_1,Cyclic Voltammetry,2620.74,1.11263,1.11263,-0.255256,0,-0.0838367,1.32322e-05
3_1,Cyclic Voltammetry,2620.94,1.11161,1.11161,-0.255437,0,-0.0838509,-3.06368e-05
3_1,Cyclic Voltammetry,2621.14,1.11056,1.11056,-0.251951,0,-0.083865,-2.03848e-05
3_1,Cyclic Voltammetry,2621.34,1.10954,1.10954,-0.255302,0,-0.083879,-2.49147e-05
3_1,Cyclic Voltammetry,2621.54,1.10851,1.10851,-0.262738,0,-0.0838934,-9.53674e-07
3_1,Cyclic Voltammetry,2621.74,1.10749,1.10749,-0.250438,0,-0.0839077,-5.45979e-05
3_1,Cyclic Voltammetry,2621.94,1.10654,1.10654,-0.250567,0,-0.0839216,-8.4281e-05
3_1,Cyclic Voltammetry,2622.14,1.10559,1.10559,-0.249196,0,-0.0839354,-9.82285e-05
3_1,Cyclic Voltammetry,2622.34,1.10462,1.10462,-0.248029,0,-0.0839492,-3.74317e-05
3_1,Cyclic Voltammetry,2622.54,1.10365,1.10365,-0.247682,0,-0.083963,-3.69549e-06
3_1,Cyclic Voltammetry,2622.74,1.10261,1.10261,-0.246294,0,-0.0839767,5.6386e-05
3_1,Cyclic Voltammetry,2622.94,1.10158,1.10158,-0.248714,0,-0.0839904,6.19888e-05
3_1,Cyclic Voltammetry,2623.14,1.10059,1.10059,-0.246829,0,-0.0840042,1.84774e-05
3_1,Cyclic Voltammetry,2623.34,1.09954,1.09954,-0.245575,0,-0.0840178,-4.43459e-05
3_1,Cyclic Voltammetry,2623.54,1.09849,1.09849,-0.244785,0,-0.0840314,-0.000121236
3_1,Cyclic Voltammetry,2623.74,1.09751,1.09751,-0.246783,0,-0.0840451,-0.000133276
3_1,Cyclic Voltammetry,2623.94,1.09653,1.09653,-0.245003,0,-0.0840587,-0.000164747
3_1,Cyclic Voltammetry,2624.14,1.09556,1.09556,-0.24436,0,-0.0840723,-7.27177e-05
3_1,Cyclic Voltammetry,2624.34,1.0946,1.0946,-0.242672,0,-0.0840858,1.56164e-05
3_1,Cyclic Voltammetry,2624.54,1.09364,1.09364,-0.244364,0,-0.0840993,8.14199e-05
3_1,Cyclic Voltammetry,2624.74,1.09263,1.09263,-0.24171,0,-0.0841128,5.00679e-05
3_1,Cyclic Voltammetry,2624.94,1.09161,1.09161,-0.243298,0,-0.0841263,1.90735e-05
3_1,Cyclic Voltammetry,2625.14,1.09058,1.09058,-0.24165,0,-0.0841398,-1.78814e-06
3_1,Cyclic Voltammetry,2625.34,1.08953,1.08953,-0.240955,0,-0.0841531,-2.49147e-05
3_1,Cyclic Voltammetry,2625.54,1.08849,1.08849,-0.24057,0,-0.0841665,-7.7486e-06
3_1,Cyclic Voltammetry,2625.74,1.08752,1.08752,-0.241444,0,-0.0841799,-3.09944e-05
3_1,Cyclic Voltammetry,2625.94,1.08656,1.08656,-0.240864,0,-0.0841933,-4.54187e-05
3_1,Cyclic Voltammetry,2626.14,1.08561,1.08561,-0.240392,0,-0.0842066,-8.97646e-05
3_1,Cyclic Voltammetry,2626.34,1.08466,1.08466,-0.243293,0,-0.08422,-9.41753e-05
3_1,Cyclic Voltammetry,2626.54,1.08365,1.08365,-0.238602,0,-0.0842334,-4.97103e-05
3_1,Cyclic Voltammetry,2626.74,1.08266,1.08266,-0.236803,0,-0.0842466,-2.07424e-05
3_1,Cyclic Voltammetry,2626.94,1.08162,1.08162,-0.235616,0,-0.0842597,5.50747e-05
3_1,Cyclic Voltammetry,2627.14,1.0806,1.0806,-0.234706,0,-0.0842728,7.93934e-05
3_1,Cyclic Voltammetry,2627.34,1.07954,1.07954,-0.23418,0,-0.0842858,2.5034e-05
3_1,Cyclic Voltammetry,2627.54,1.07854,1.07854,-0.237904,0,-0.0842989,-5.97239e-05
3_1,Cyclic Voltammetry,2627.74,1.07755,1.07755,-0.237823,0,-0.0843121,-9.14335e-05
3_1,Cyclic Voltammetry,2627.94,1.07655,1.07655,-0.23312,0,-0.0843252,-0.000132561
