"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2579.37,1.32525,1.32525,-6.23264,0,-0.0797301,-4.80413e-05
3_1,Cyclic Voltammetry,2579.56,1.3243,1.3243,-6.18624,0,-0.0800732,-5.94854e-05
3_1,Cyclic Voltammetry,2579.76,1.32333,1.32333,-6.13346,0,-0.0804135,1.64509e-05
3_1,Cyclic Voltammetry,2579.96,1.32238,1.32238,-6.06484,0,-0.0807505,0.000145674
3_1,Cyclic Voltammetry,2580.16,1.32133,1.32133,-5.98813,0,-0.0810835,0.000150084
3_1,Cyclic Voltammetry,2580.36,1.32029,1.32029,-5.92381,0,-0.0814125,0.000169396
3_1,Cyclic Voltammetry,2580.56,1.31926,1.31926,-5.84709,0,-0.0817377,0.000154018
3_1,Cyclic Voltammetry,2580.76,1.31826,1.31826,-5.74175,0,-0.0820578,7.689e-05
3_1,Cyclic Voltammetry,2580.96,1.31723,1.31723,-5.63659,0,-0.0823722,6.27041e-05
3_1,Cyclic Voltammetry,2581.16,1.31621,1.31621,-5.53444,0,-0.0826808,2.46763e-05
3_1,Cyclic Voltammetry,2581.35,1.31525,1.31525,-5.43357,0,-0.0829837,3.6478e-05
3_1,Cyclic Voltammetry,2581.55,1.3143,1.3143,-5.30445,0,-0.0832804,3.89814e-05
3_1,Cyclic Voltammetry,2581.75,1.31336,1.31336,-5.15395,0,-0.0835693,4.94719e-05
3_1,Cyclic Voltammetry,2581.95,1.31238,1.31238,-4.99969,0,-0.0838498,6.00815e-05
3_1,Cyclic Voltammetry,2582.15,1.31137,1.31137,-4.82094,0,-0.0841211,6.36578e-05
3_1,Cyclic Voltammetry,2582.35,1.31035,1.31035,-4.63253,0,-0.0843822,5.54323e-05
3_1,Cyclic Voltammetry,2582.55,1.30931,1.30931,-4.40983,0,-0.084632,9.33409e-05
3_1,Cyclic Voltammetry,2582.75,1.30826,1.30826,-4.20398,0,-0.08487,6.62804e-05
3_1,Cyclic Voltammetry,2582.95,1.30726,1.30726,-3.98143,0,-0.0850961,9.2268e-05
3_1,Cyclic Voltammetry,2583.14,1.30625,1.30625,-3.73055,0,-0.0853092,0.000119686
3_1,Cyclic Voltammetry,2583.34,1.30527,1.30527,-3.48811,0,-0.0855086,0.000159025
3_1,Cyclic Voltammetry,2583.54,1.30426,1.30426,-3.22183,0,-0.0856939,0.000141978
3_1,Cyclic Voltammetry,2583.74,1.30333,1.30333,-2.90574,0,-0.0858632,8.33273e-05
3_1,Cyclic Voltammetry,2583.94,1.30236,1.30236,-2.6293,0,-0.0860161,5.60284e-05
3_1,Cyclic Voltammetry,2584.14,1.3014,1.3014,-2.34419,0,-0.0861535,3.6478e-05
3_1,Cyclic Voltammetry,2584.34,1.3002,1.3002,-2.06197,0,-0.0862752,1.66893e-05
3_1,Cyclic Voltammetry,2584.54,1.29936,1.29936,-1.82971,0,-0.0863827,4.74453e-05
3_1,Cyclic Voltammetry,2584.74,1.29833,1.29833,-1.70013,0,-0.0864802,0.000128388
3_1,Cyclic Voltammetry,2584.93,1.2973,1.2973,-1.44232,0,-0.0865671,0.000124216
3_1,Cyclic Voltammetry,2585.13,1.29629,1.29629,-1.2508,0,-0.0866415,0.000147104
3_1,Cyclic Voltammetry,2585.33,1.29528,1.29528,-1.09839,0,-0.0867064,0.000120997
3_1,Cyclic Voltammetry,2585.53,1.29432,1.29432,-0.980231,0,-0.0867638,7.30753e-05
3_1,Cyclic Voltammetry,2585.73,1.29336,1.29336,-0.904071,0,-0.0868158,7.7486e-06
3_1,Cyclic Voltammetry,2585.93,1.29238,1.29238,-0.877494,0,-0.086865,-3.51667e-05
3_1,Cyclic Voltammetry,2586.13,1.29143,1.29143,-0.809684,0,-0.0869117,-8.38041e-05
3_1,Cyclic Voltammetry,2586.33,1.29045,1.29045,-0.757857,0,-0.086955,-3.06368e-05
3_1,Cyclic Voltammetry,2586.53,1.28941,1.28941,-0.724978,0,-0.0869959,3.92199e-05
3_1,Cyclic Voltammetry,2586.72,1.2884,1.2884,-0.685658,0,-0.0870349,0.000114083
3_1,Cyclic Voltammetry,2586.92,1.28738,1.28738,-0.660067,0,-0.0870721,0.000195503
3_1,Cyclic Voltammetry,2587.12,1.28635,1.28635,-0.634412,0,-0.0871078,0.00018537
3_1,Cyclic Voltammetry,2587.32,1.28533,1.28533,-0.609427,0,-0.0871422,0.000159264
3_1,Cyclic Voltammetry,2587.52,1.28433,1.28433,-0.591287,0,-0.0871754,0.00016284
3_1,Cyclic Voltammetry,2587.72,1.28333,1.28333,-0.574817,0,-0.0872076,6.17504e-05
3_1,Cyclic Voltammetry,2587.92,1.28237,1.28237,-0.558872,0,-0.0872389,2.47955e-05
3_1,Cyclic Voltammetry,2588.12,1.28143,1.28143,-0.539018,0,-0.0872692,3.69549e-06
3_1,Cyclic Voltammetry,2588.32,1.28045,1.28045,-0.526135,0,-0.0872986,5.01871e-05
3_1,Cyclic Voltammetry,2588.51,1.27949,1.27949,-0.510354,0,-0.0873273,7.24792e-05
3_1,Cyclic Voltammetry,2588.71,1.27847,1.27847,-0.501529,0,-0.0873552,7.36713e-05
3_1,Cyclic Voltammetry,2588.91,1.27744,1.27744,-0.495578,0,-0.0873828,5.28097e-05
3_1,Cyclic Voltammetry,2589.11,1.27642,1.27642,-0.486504,0,-0.0874099,0.000139952
3_1,Cyclic Voltammetry,2589.31,1.27539,1.27539,-0.479058,0,-0.0874366,9.75132e-05
3_1,Cyclic Voltammetry,2589.51,1.27436,1.27436,-0.468197,0,-0.0874627,6.63996e-05
3_1,Cyclic Voltammetry,2589.71,1.27337,1.27337,-0.458732,0,-0.0874883,7.00951e-05
3_1,Cyclic Voltammetry,2589.91,1.2724,1.2724,-0.44882,0,-0.0875134,6.74725e-05
3_1,Cyclic Voltammetry,2590.11,1.27141,1.27141,-0.444074,0,-0.0875381,8.55923e-05
3_1,Cyclic Voltammetry,2590.3,1.27045,1.27045,-0.438565,0,-0.0875625,5.55515e-05
3_1,Cyclic Voltammetry,2590.5,1.26949,1.26949,-0.432592,0,-0.0875865,2.22921e-05
3_1,Cyclic Voltammetry,2590.7,1.2685,1.2685,-0.429568,0,-0.0876104,8.34465e-06
3_1,Cyclic Voltammetry,2590.9,1.2675,1.2675,-0.424631,0,-0.0876339,2.8491e-05
3_1,Cyclic Voltammetry,2591.1,1.26647,1.26647,-0.418162,0,-0.0876572,5.31673e-05
3_1,Cyclic Voltammetry,2591.3,1.26545,1.26545,-0.416435,0,-0.0876803,4.64916e-05
3_1,Cyclic Voltammetry,2591.5,1.26442,1.26442,-0.412543,0,-0.0877032,0.00011456
3_1,Cyclic Voltammetry,2591.7,1.26341,1.26341,-0.412231,0,-0.087726,0.000149965
3_1,Cyclic Voltammetry,2591.9,1.26242,1.26242,-0.412657,0,-0.0877488,0.000144124
3_1,Cyclic Voltammetry,2592.09,1.26144,1.26144,-0.410943,0,-0.0877715,0.000118494
3_1,Cyclic Voltammetry,2592.29,1.26047,1.26047,-0.401255,0,-0.0877939,4.60148e-05
3_1,Cyclic Voltammetry,2592.49,1.25951,1.25951,-0.412508,0,-0.0878164,2.64645e-05
3_1,Cyclic Voltammetry,2592.69,1.25853,1.25853,-0.395423,0,-0.0878387,1.28746e-05
3_1,Cyclic Voltammetry,2592.89,1.25756,1.25756,-0.391099,0,-0.0878605,1.66893e-06
3_1,Cyclic Voltammetry,2593.09,1.25654,1.25654,-0.396369,0,-0.0878822,1.26362e-05
3_1,Cyclic Voltammetry,2593.29,1.25553,1.25553,-0.389608,0,-0.0879039,7.39098e-05
3_1,Cyclic Voltammetry,2593.49,1.2545,1.2545,-0.389027,0,-0.0879255,0.000103354
3_1,Cyclic Voltammetry,2593.69,1.25346,1.25346,-0.389554,0,-0.087947,0.000125408
3_1,Cyclic Voltammetry,2593.88,1.25244,1.25244,-0.386709,0,-0.0879684,0.000104427
3_1,Cyclic Voltammetry,2594.08,1.25144,1.25144,-0.38558,0,-0.0879897,5.98431e-05
3_1,Cyclic Voltammetry,2594.28,1.25049,1.25049,-0.384869,0,-0.088011,5.72205e-05
3_1,Cyclic Voltammetry,2594.48,1.24951,1.24951,-0.383797,0,-0.0880323,6.58035e-05
3_1,Cyclic Voltammetry,2594.68,1.24858,1.24858,-0.379014,0,-0.0880533,3.94583e-05
3_1,Cyclic Voltammetry,2594.88,1.2476,1.2476,-0.378991,0,-0.0880743,2.14577e-05
3_1,Cyclic Voltammetry,2595.08,1.2466,1.2466,-0.377187,0,-0.0880952,1.04904e-05
3_1,Cyclic Voltammetry,2595.28,1.24562,1.24562,-0.374268,0,-0.0881159,4.18425e-05
3_1,Cyclic Voltammetry,2595.48,1.24459,1.24459,-0.378745,0,-0.0881367,5.45979e-05
3_1,Cyclic Voltammetry,2595.68,1.24354,1.24354,-0.369813,0,-0.0881574,7.22408e-05
3_1,Cyclic Voltammetry,2595.87,1.24252,1.24252,-0.367819,0,-0.0881778,7.79629e-05
3_1,Cyclic Voltammetry,2596.07,1.24153,1.24153,-0.36709,0,-0.0881981,0.000158548
3_1,Cyclic Voltammetry,2596.27,1.24052,1.24052,-0.366474,0,-0.0882183,0.000169396
3_1,Cyclic Voltammetry,2596.47,1.23954,1.23954,-0.365646,0,-0.0882386,9.4533e-05
3_1,Cyclic Voltammetry,2596.67,1.23858,1.23858,-0.364501,0,-0.0882587,3.19481e-05
3_1,Cyclic Voltammetry,2596.87,1.23763,1.23763,-0.362736,0,-0.0882788,-2.7895e-05
3_1,Cyclic Voltammetry,2597.07,1.23666,1.23666,-0.360519,0,-0.0882988,-3.21865e-05
3_1,Cyclic Voltammetry,2597.27,1.23567,1.23567,-0.363231,0,-0.0883188,-7.4029e-05
3_1,Cyclic Voltammetry,2597.47,1.23465,1.23465,-0.361948,0,-0.0883388,-2.57492e-05
3_1,Cyclic Voltammetry,2597.66,1.23366,1.23366,-0.356447,0,-0.0883587,4.06504e-05
3_1,Cyclic Voltammetry,2597.86,1.23262,1.23262,-0.357953,0,-0.0883784,0.000153422
3_1,Cyclic Voltammetry,2598.06,1.23159,1.23159,-0.356662,0,-0.0883982,0.00020206
3_1,Cyclic Voltammetry,2598.26,1.2306,1.2306,-0.362528,0,-0.088418,0.000162244
3_1,Cyclic Voltammetry,2598.46,1.22959,1.22959,-0.354935,0,-0.0884378,0.000131369
3_1,Cyclic Voltammetry,2598.66,1.22862,1.22862,-0.356324,0,-0.0884575,7.98702e-05
3_1,Cyclic Voltammetry,2598.86,1.22769,1.22769,-0.353128,0,-0.0884771,8.82149e-06
3_1,Cyclic Voltammetry,2599.06,1.22672,1.22672,-0.349304,0,-0.0884965,3.45707e-06
3_1,Cyclic Voltammetry,2599.26,1.22575,1.22575,-0.351674,0,-0.0885159,3.00407e-05
3_1,Cyclic Voltammetry,2599.45,1.22476,1.22476,-0.351344,0,-0.0885353,5.36442e-05
3_1,Cyclic Voltammetry,2599.65,1.22374,1.22374,-0.348753,0,-0.0885546,9.87053e-05
3_1,Cyclic Voltammetry,2599.85,1.22273,1.22273,-0.358394,0,-0.0885742,0.000117183
3_1,Cyclic Voltammetry,2600.05,1.22169,1.22169,-0.380302,0,-0.0885946,0.000125647
3_1,Cyclic Voltammetry,2600.25,1.22068,1.22068,-0.352994,0,-0.0886148,0.000123024
3_1,Cyclic Voltammetry,2600.45,1.21965,1.21965,-0.347843,0,-0.0886342,0.000106096
3_1,Cyclic Voltammetry,2600.65,1.21865,1.21865,-0.348629,0,-0.0886534,7.87973e-05
3_1,Cyclic Voltammetry,2600.85,1.21768,1.21768,-0.350911,0,-0.0886727,0.000100613
3_1,Cyclic Voltammetry,2601.05,1.21672,1.21672,-0.347594,0,-0.088692,7.25985e-05
3_1,Cyclic Voltammetry,2601.24,1.21578,1.21578,-0.352634,0,-0.0887114,4.41074e-05
3_1,Cyclic Voltammetry,2601.44,1.21481,1.21481,-0.346654,0,-0.0887307,3.21865e-05
3_1,Cyclic Voltammetry,2601.64,1.21383,1.21383,-0.34604,0,-0.0887498,3.1352e-05
3_1,Cyclic Voltammetry,2601.84,1.21281,1.21281,-0.344974,0,-0.0887689,2.25306e-05
3_1,Cyclic Voltammetry,2602.04,1.21176,1.21176,-0.346402,0,-0.088788,4.20809e-05
3_1,Cyclic Voltammetry,2602.24,1.21072,1.21072,-0.344162,0,-0.0888071,5.97239e-05
3_1,Cyclic Voltammetry,2602.44,1.20971,1.20971,-0.341171,0,-0.088826,0.000121355
3_1,Cyclic Voltammetry,2602.64,1.20871,1.20871,-0.339567,0,-0.0888448,0.00015974
3_1,Cyclic Voltammetry,2602.84,1.2077,1.2077,-0.337618,0,-0.0888635,0.000161409
3_1,Cyclic Voltammetry,2603.03,1.20675,1.20675,-0.335993,0,-0.0888822,8.21352e-05
3_1,Cyclic Voltammetry,2603.23,1.2058,1.2058,-0.33833,0,-0.0889008,3.33786e-06
3_1,Cyclic Voltammetry,2603.43,1.20481,1.20481,-0.3394,0,-0.0889195,-1.78814e-05
3_1,Cyclic Voltammetry,2603.63,1.20386,1.20386,-0.343545,0,-0.0889384,-3.94583e-05
3_1,Cyclic Voltammetry,2603.83,1.20286,1.20286,-0.336717,0,-0.0889572,-6.67572e-05
3_1,Cyclic Voltammetry,2604.03,1.20182,1.20182,-0.33381,0,-0.0889757,1.19209e-05
3_1,Cyclic Voltammetry,2604.23,1.2008,1.2008,-0.333468,0,-0.0889941,8.09431e-05
3_1,Cyclic Voltammetry,2604.43,1.19978,1.19978,-0.332613,0,-0.0890125,0.000157237
3_1,Cyclic Voltammetry,2604.63,1.19877,1.19877,-0.331566,0,-0.0890309,0.000142813
3_1,Cyclic Voltammetry,2604.82,1.19775,1.19775,-0.338751,0,-0.0890494,8.21352e-05
3_1,Cyclic Voltammetry,2605.02,1.19678,1.19678,-0.340227,0,-0.0890681,3.69549e-05
3_1,Cyclic Voltammetry,2605.22,1.1958,1.1958,-0.332252,0,-0.0890867,1.00136e-05
3_1,Cyclic Voltammetry,2605.42,1.19485,1.19485,-0.334405,0,-0.0891051,5.36442e-06
3_1,Cyclic Voltammetry,2605.62,1.19389,1.19389,-0.329669,0,-0.0891235,-2.93255e-05
3_1,Cyclic Voltammetry,2605.82,1.1929,1.1929,-0.332031,0,-0.0891418,7.15256e-07
3_1,Cyclic Voltammetry,2606.02,1.19191,1.19191,-0.327999,0,-0.08916,7.06911e-05
3_1,Cyclic Voltammetry,2606.22,1.19087,1.19087,-0.329157,0,-0.0891782,0.000119328
3_1,Cyclic Voltammetry,2606.42,1.18984,1.18984,-0.330428,0,-0.0891964,0.000167131
3_1,Cyclic Voltammetry,2606.61,1.18893,1.18893,-0.333278,0,-0.0892147,0.000153303
3_1,Cyclic Voltammetry,2606.81,1.18792,1.18792,-0.330731,0,-0.0892331,0.000139952
3_1,Cyclic Voltammetry,2607.01,1.18689,1.18689,-0.340405,0,-0.0892516,8.44002e-05
3_1,Cyclic Voltammetry,2607.21,1.18591,1.18591,-0.335929,0,-0.0892703,6.97374e-05
3_1,Cyclic Voltammetry,2607.41,1.18495,1.18495,-0.327526,0,-0.0892886,1.66893e-05
3_1,Cyclic Voltammetry,2607.61,1.18399,1.18399,-0.331235,0,-0.0893068,7.21216e-05
3_1,Cyclic Voltammetry,2607.81,1.18307,1.18307,-0.325737,0,-0.0893249,3.5882e-05
3_1,Cyclic Voltammetry,2608.01,1.18206,1.18206,-0.325595,0,-0.0893429,3.09944e-05
3_1,Cyclic Voltammetry,2608.21,1.18106,1.18106,-0.327122,0,-0.089361,4.35114e-05
3_1,Cyclic Voltammetry,2608.4,1.18001,1.18001,-0.322369,0,-0.0893789,5.00679e-05
3_1,Cyclic Voltammetry,2608.6,1.179,1.179,-0.320491,0,-0.0893967,7.22408e-05
3_1,Cyclic Voltammetry,2608.8,1.17796,1.17796,-0.321054,0,-0.0894144,0.000109911
3_1,Cyclic Voltammetry,2609,1.17693,1.17693,-0.325464,0,-0.0894323,0.000125647
3_1,Cyclic Voltammetry,2609.2,1.17596,1.17596,-0.31974,0,-0.0894501,0.000113249
3_1,Cyclic Voltammetry,2609.4,1.17496,1.17496,-0.319511,0,-0.0894677,6.34193e-05
3_1,Cyclic Voltammetry,2609.6,1.17404,1.17404,-0.325284,0,-0.0894856,3.91006e-05
3_1,Cyclic Voltammetry,2609.8,1.17306,1.17306,-0.325216,0,-0.0895035,-2.65837e-05
3_1,Cyclic Voltammetry,2610,1.17208,1.17208,-0.320186,0,-0.0895214,-4.70877e-05
3_1,Cyclic Voltammetry,2610.19,1.1711,1.1711,-0.317531,0,-0.089539,2.64645e-05
3_1,Cyclic Voltammetry,2610.39,1.17008,1.17008,-0.314631,0,-0.0895564,5.03063e-05
3_1,Cyclic Voltammetry,2610.59,1.16904,1.16904,-0.318108,0,-0.0895739,0.000122309
3_1,Cyclic Voltammetry,2610.79,1.168,1.168,-0.316835,0,-0.0895915,0.00013864
3_1,Cyclic Voltammetry,2610.99,1.16699,1.16699,-0.315775,0,-0.0896089,0.000174999
3_1,Cyclic Voltammetry,2611.19,1.16597,1.16597,-0.313407,0,-0.0896263,0.000109911
3_1,Cyclic Voltammetry,2611.39,1.16496,1.16496,-0.313775,0,-0.0896436,6.92606e-05
3_1,Cyclic Voltammetry,2611.59,1.16401,1.16401,-0.312731,0,-0.0896609,2.12193e-05
3_1,Cyclic Voltammetry,2611.79,1.16304,1.16304,-0.314817,0,-0.0896783,-4.01735e-05
3_1,Cyclic Voltammetry,2611.98,1.16214,1.16214,-0.312851,0,-0.0896956,-3.18289e-05
3_1,Cyclic Voltammetry,2612.18,1.16113,1.16113,-0.309659,0,-0.0897128,2.02656e-06
3_1,Cyclic Voltammetry,2612.38,1.16013,1.16013,-0.311944,0,-0.08973,2.51532e-05
3_1,Cyclic Voltammetry,2612.58,1.1591,1.1591,-0.317641,0,-0.0897474,6.92606e-05
3_1,Cyclic Voltammetry,2612.78,1.1581,1.1581,-0.312622,0,-0.0897648,9.52482e-05
3_1,Cyclic Voltammetry,2612.98,1.15704,1.15704,-0.310029,0,-0.089782,0.000122309
3_1,Cyclic Voltammetry,2613.18,1.156,1.156,-0.310686,0,-0.0897991,7.06911e-05
3_1,Cyclic Voltammetry,2613.38,1.15501,1.15501,-0.31142,0,-0.0898163,8.67844e-05
3_1,Cyclic Voltammetry,2613.58,1.15403,1.15403,-0.319898,0,-0.0898338,7.77245e-05
3_1,Cyclic Voltammetry,2613.77,1.15305,1.15305,-0.313224,0,-0.0898513,4.72069e-05
3_1,Cyclic Voltammetry,2613.97,1.15213,1.15213,-0.310935,0,-0.0898685,6.47306e-05
3_1,Cyclic Voltammetry,2614.17,1.15113,1.15113,-0.30833,0,-0.0898856,2.43187e-05
3_1,Cyclic Voltammetry,2614.37,1.15015,1.15015,-0.308063,0,-0.0899026,3.03984e-05
3_1,Cyclic Voltammetry,2614.57,1.14915,1.14915,-0.3034,0,-0.0899195,7.15256e-06
3_1,Cyclic Voltammetry,2614.77,1.14813,1.14813,-0.301486,0,-0.0899362,3.69549e-06
3_1,Cyclic Voltammetry,2614.97,1.14709,1.14709,-0.311261,0,-0.0899532,8.79765e-05
3_1,Cyclic Voltammetry,2615.17,1.14609,1.14609,-0.304436,0,-0.0899702,0.000176311
3_1,Cyclic Voltammetry,2615.37,1.14505,1.14505,-0.3044,0,-0.089987,0.00012207
3_1,Cyclic Voltammetry,2615.57,1.14404,1.14404,-0.304463,0,-0.0900038,8.09431e-05
3_1,Cyclic Voltammetry,2615.76,1.14309,1.14309,-0.303137,0,-0.0900206,6.73532e-05
3_1,Cyclic Voltammetry,2615.96,1.14213,1.14213,-0.303608,0,-0.0900374,4.3273e-05
3_1,Cyclic Voltammetry,2616.16,1.14115,1.14115,-0.299782,0,-0.090054,-1.4782e-05
3_1,Cyclic Voltammetry,2616.36,1.1402,1.1402,-0.297688,0,-0.0900705,-2.96831e-05
3_1,Cyclic Voltammetry,2616.56,1.1392,1.1392,-0.297644,0,-0.090087,-9.05991e-06
3_1,Cyclic Voltammetry,2616.76,1.13821,1.13821,-0.298971,0,-0.0901035,6.55651e-05
3_1,Cyclic Voltammetry,2616.96,1.13718,1.13718,-0.307539,0,-0.0901202,9.9659e-05
3_1,Cyclic Voltammetry,2617.16,1.13612,1.13612,-0.301359,0,-0.090137,0.000125408
3_1,Cyclic Voltammetry,2617.36,1.13508,1.13508,-0.296744,0,-0.0901536,0.00014317
3_1,Cyclic Voltammetry,2617.55,1.13407,1.13407,-0.296827,0,-0.09017,0.000130296
3_1,Cyclic Voltammetry,2617.75,1.13311,1.13311,-0.29728,0,-0.0901864,8.67844e-05
3_1,Cyclic Voltammetry,2617.95,1.1321,1.1321,-0.297903,0,-0.0902028,1.87159e-05
3_1,Cyclic Voltammetry,2618.15,1.13115,1.13115,-0.297882,0,-0.0902193,3.17097e-05
3_1,Cyclic Voltammetry,2618.35,1.1302,1.1302,-0.294857,0,-0.0902356,5.07832e-05
3_1,Cyclic Voltammetry,2618.55,1.12922,1.12922,-0.295767,0,-0.090252,3.70741e-05
3_1,Cyclic Voltammetry,2618.75,1.12824,1.12824,-0.296177,0,-0.0902683,4.1604e-05
3_1,Cyclic Voltammetry,2618.95,1.12721,1.12721,-0.29655,0,-0.0902847,5.07832e-05
3_1,Cyclic Voltammetry,2619.15,1.12618,1.12618,-0.295615,0,-0.090301,0.000100851
3_1,Cyclic Voltammetry,2619.34,1.12514,1.12514,-0.293719,0,-0.0903173,7.64132e-05
3_1,Cyclic Voltammetry,2619.54,1.12414,1.12414,-0.296314,0,-0.0903336,6.42538e-05
3_1,Cyclic Voltammetry,2619.74,1.12314,1.12314,-0.295052,0,-0.09035,5.99623e-05
3_1,Cyclic Voltammetry,2619.94,1.12213,1.12213,-0.294626,0,-0.0903662,0.000104904
3_1,Cyclic Voltammetry,2620.14,1.1212,1.1212,-0.292,0,-0.0903825,0.000101686
3_1,Cyclic Voltammetry,2620.34,1.12023,1.12023,-0.292388,0,-0.0903986,1.39475e-05
3_1,Cyclic Voltammetry,2620.54,1.11929,1.11929,-0.293091,0,-0.0904148,3.016e-05
3_1,Cyclic Voltammetry,2620.74,1.11829,1.11829,-0.292076,0,-0.0904309,-1.39475e-05
3_1,Cyclic Voltammetry,2620.94,1.11727,1.11727,-0.292571,0,-0.0904471,-1.26362e-05
3_1,Cyclic Voltammetry,2621.13,1.11623,1.11623,-0.293212,0,-0.0904633,1.75238e-05
3_1,Cyclic Voltammetry,2621.33,1.11523,1.11523,-0.292105,0,-0.0904794,3.99351e-05
3_1,Cyclic Voltammetry,2621.53,1.1142,1.1142,-0.291054,0,-0.0904955,0.000124097
3_1,Cyclic Voltammetry,2621.73,1.11315,1.11315,-0.292751,0,-0.0905117,0.000132442
3_1,Cyclic Voltammetry,2621.93,1.11219,1.11219,-0.289358,0,-0.0905278,0.000124097
3_1,Cyclic Voltammetry,2622.13,1.11119,1.11119,-0.29101,0,-0.0905438,6.00815e-05
3_1,Cyclic Voltammetry,2622.33,1.11022,1.11022,-0.291255,0,-0.0905599,-2.38419e-06
3_1,Cyclic Voltammetry,2622.53,1.10927,1.10927,-0.290824,0,-0.090576,-3.80278e-05
3_1,Cyclic Voltammetry,2622.73,1.10829,1.10829,-0.289919,0,-0.090592,-8.28505e-05
3_1,Cyclic Voltammetry,2622.92,1.10732,1.10732,-0.292686,0,-0.0906081,-4.19617e-05
3_1,Cyclic Voltammetry,2623.12,1.1063,1.1063,-0.292223,0,-0.0906242,3.38554e-05
3_1,Cyclic Voltammetry,2623.32,1.10528,1.10528,-0.291724,0,-0.0906404,0.000107408
3_1,Cyclic Voltammetry,2623.52,1.10423,1.10423,-0.289574,0,-0.0906564,0.000113726
3_1,Cyclic Voltammetry,2623.72,1.10323,1.10323,-0.289811,0,-0.0906724,0.000111699
3_1,Cyclic Voltammetry,2623.92,1.1022,1.1022,-0.287035,0,-0.0906884,9.67979e-05
3_1,Cyclic Voltammetry,2624.12,1.10118,1.10118,-0.286746,0,-0.0907042,3.00407e-05
3_1,Cyclic Voltammetry,2624.32,1.10021,1.10021,-0.288304,0,-0.0907201,-4.42266e-05
3_1,Cyclic Voltammetry,2624.52,1.09927,1.09927,-0.288653,0,-0.0907361,-6.8903e-05
3_1,Cyclic Voltammetry,2624.71,1.09829,1.09829,-0.288186,0,-0.090752,-5.14984e-05
3_1,Cyclic Voltammetry,2624.91,1.09734,1.09734,-0.287273,0,-0.0907679,1.34706e-05
3_1,Cyclic Voltammetry,2625.11,1.09631,1.09631,-0.286803,0,-0.0907837,4.68493e-05
3_1,Cyclic Voltammetry,2625.31,1.09527,1.09527,-0.289936,0,-0.0907997,8.34465e-05
3_1,Cyclic Voltammetry,2625.51,1.09425,1.09425,-0.288095,0,-0.0908156,0.00010407
3_1,Cyclic Voltammetry,2625.71,1.09324,1.09324,-0.287103,0,-0.0908315,9.40561e-05
3_1,Cyclic Voltammetry,2625.91,1.09222,1.09222,-0.287072,0,-0.0908474,9.21488e-05
3_1,Cyclic Voltammetry,2626.11,1.09119,1.09119,-0.290127,0,-0.0908633,3.88622e-05
3_1,Cyclic Voltammetry,2626.31,1.09018,1.09018,-0.292648,0,-0.0908794,1.9908e-05
3_1,Cyclic Voltammetry,2626.5,1.08922,1.08922,-0.28621,0,-0.0908954,5.07832e-05
3_1,Cyclic Voltammetry,2626.7,1.08825,1.08825,-0.284377,0,-0.0909112,6.09159e-05
3_1,Cyclic Voltammetry,2626.9,1.08729,1.08729,-0.283025,0,-0.0909269,2.63453e-05
3_1,Cyclic Voltammetry,2627.1,1.08629,1.08629,-0.284025,0,-0.0909425,-1.0252e-05
3_1,Cyclic Voltammetry,2627.3,1.08531,1.08531,-0.282878,0,-0.0909582,3.75509e-05
3_1,Cyclic Voltammetry,2627.5,1.0843,1.0843,-0.284532,0,-0.0909739,5.50747e-05
3_1,Cyclic Voltammetry,2627.7,1.08327,1.08327,-0.283387,0,-0.0909896,8.36849e-05
3_1,Cyclic Voltammetry,2627.9,1.08223,1.08223,-0.282127,0,-0.0910052,0.000143766
3_1,Cyclic Voltammetry,2628.1,1.08121,1.08121,-0.282762,0,-0.0910208,0.000137687
3_1,Cyclic Voltammetry,2628.29,1.08022,1.08022,-0.285648,0,-0.0910365,0.000156403
3_1,Cyclic Voltammetry,2628.49,1.07922,1.07922,-0.304075,0,-0.0910528,0.000101924
3_1,Cyclic Voltammetry,2628.69,1.07826,1.07826,-0.286607,0,-0.0910691,5.16176e-05
3_1,Cyclic Voltammetry,2628.89,1.0773,1.0773,-0.282723,0,-0.0910848,-3.03984e-05
3_1,Cyclic Voltammetry,2629.09,1.07634,1.07634,-0.282934,0,-0.0911004,-7.86781e-05
3_1,Cyclic Voltammetry,2629.29,1.07537,1.07537,-0.283079,0,-0.0911161,-5.07832e-05
3_1,Cyclic Voltammetry,2629.49,1.07433,1.07433,-0.282151,0,-0.0911317,-6.19888e-06
3_1,Cyclic Voltammetry,2629.69,1.07329,1.07329,-0.281059,0,-0.0911473,3.95775e-05
3_1,Cyclic Voltammetry,2629.89,1.07229,1.07229,-0.280015,0,-0.0911628,9.42945e-05
3_1,Cyclic Voltammetry,2630.08,1.07126,1.07126,-0.280428,0,-0.0911782,0.000102401
3_1,Cyclic Voltammetry,2630.28,1.0702,1.0702,-0.28341,0,-0.0911938,0.0001055
3_1,Cyclic Voltammetry,2630.48,1.06919,1.06919,-0.279952,0,-0.0912094,4.6134e-05
3_1,Cyclic Voltammetry,2630.68,1.06824,1.06824,-0.280239,0,-0.0912249,1.28746e-05
3_1,Cyclic Voltammetry,2630.88,1.06727,1.06727,-0.280205,0,-0.0912403,-4.41074e-05
